,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
9332,104,104,4,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9333,104,104,5,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9334,104,104,6,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9335,104,104,7,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9336,104,104,8,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9337,104,104,9,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9338,104,104,10,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9339,104,104,11,SingleRun,24,12,0.04,0.2,953,47,0,0,0.0,0,0,0,0
9340,104,104,12,SingleRun,24,12,0.04,0.2,920,74,6,0,0.0,0,0,0,0
9341,104,104,13,SingleRun,24,12,0.04,0.2,486,499,15,0,0.0,0,0,0,0
9342,104,104,14,SingleRun,24,12,0.04,0.2,257,617,126,0,0.0,0,0,0,0
9343,104,104,15,SingleRun,24,12,0.04,0.2,184,574,242,1,0.0,0,0,1,0
9344,104,104,16,SingleRun,24,12,0.04,0.2,147,574,278,1,0.0,1,0,1,0
9345,104,104,17,SingleRun,24,12,0.04,0.2,132,558,308,2,0.0,2,1,1,0
9346,104,104,18,SingleRun,24,12,0.04,0.2,129,547,320,1,0.0,2,2,1,0
9347,104,104,19,SingleRun,24,12,0.04,0.2,123,531,341,19,0.0,9,11,2,2
9348,104,104,20,SingleRun,24,12,0.04,0.2,70,516,390,33,0.0,19,25,5,8
9349,104,104,21,SingleRun,24,12,0.04,0.2,38,485,420,43,0.0,30,49,7,14
9350,104,104,22,SingleRun,24,12,0.04,0.2,24,455,421,47,0.0,43,71,10,23
9351,104,104,23,SingleRun,24,12,0.04,0.2,19,425,409,31,0.0,51,85,12,30
9352,104,104,24,SingleRun,24,12,0.04,0.2,18,415,389,45,0.0,66,101,17,39
9353,104,104,25,SingleRun,24,12,0.04,0.2,1,327,449,43,0.0,77,121,22,46
9354,104,104,26,SingleRun,24,12,0.04,0.2,0,277,457,49,0.0,91,145,26,53
9355,104,104,27,SingleRun,24,12,0.04,0.2,0,270,415,37,0.0,103,157,29,63
9356,104,104,28,SingleRun,24,12,0.04,0.2,0,265,383,53,0.0,119,178,34,74
9357,104,104,29,SingleRun,24,12,0.04,0.2,0,264,331,35,0.0,126,189,38,87
9358,104,104,30,SingleRun,24,12,0.04,0.2,0,264,296,30,0.0,138,199,41,92
9359,104,104,31,SingleRun,24,12,0.04,0.2,0,263,267,32,0.0,151,210,42,99
9360,104,104,32,SingleRun,24,12,0.04,0.2,0,263,235,34,0.0,163,223,45,105
9361,104,104,33,SingleRun,24,12,0.04,0.2,0,263,201,25,0.0,171,236,45,109
9362,104,104,34,SingleRun,24,12,0.04,0.2,0,255,184,26,0.0,178,246,47,116
9363,104,104,35,SingleRun,24,12,0.04,0.2,0,255,158,24,0.0,184,256,50,121
9364,104,104,36,SingleRun,24,12,0.04,0.2,0,242,147,27,0.0,192,264,52,130
9365,104,104,37,SingleRun,24,12,0.04,0.2,0,229,133,17,0.0,195,271,52,137
9366,104,104,38,SingleRun,24,12,0.04,0.2,0,226,119,10,0.0,198,276,52,139
9367,104,104,39,SingleRun,24,12,0.04,0.2,0,226,109,21,0.0,206,281,55,144
9368,104,104,40,SingleRun,24,12,0.04,0.2,0,226,88,14,0.0,210,284,58,148
9369,104,104,41,SingleRun,24,12,0.04,0.2,0,225,75,10,0.0,212,290,58,150
9370,104,104,42,SingleRun,24,12,0.04,0.2,0,225,65,6,0.0,214,290,58,154
9371,104,104,43,SingleRun,24,12,0.04,0.2,0,209,75,10,0.0,216,296,59,155
9372,104,104,44,SingleRun,24,12,0.04,0.2,0,205,69,14,0.0,221,303,59,157
9373,104,104,45,SingleRun,24,12,0.04,0.2,0,194,66,8,0.0,224,305,60,159
9374,104,104,46,SingleRun,24,12,0.04,0.2,0,186,66,8,0.0,224,308,60,164
9375,104,104,47,SingleRun,24,12,0.04,0.2,0,162,82,12,0.0,230,311,60,167
9376,104,104,48,SingleRun,24,12,0.04,0.2,0,152,80,19,0.0,238,316,60,173
9377,104,104,49,SingleRun,24,12,0.04,0.2,0,55,158,36,0.0,247,325,64,187
9378,104,104,50,SingleRun,24,12,0.04,0.2,0,53,124,18,0.0,251,331,65,194
9379,104,104,51,SingleRun,24,12,0.04,0.2,0,53,106,19,0.0,258,337,65,200
9380,104,104,52,SingleRun,24,12,0.04,0.2,0,53,87,17,0.0,264,343,66,204
9381,104,104,53,SingleRun,24,12,0.04,0.2,0,53,70,15,0.0,271,346,69,206
9382,104,104,54,SingleRun,24,12,0.04,0.2,0,53,55,19,0.0,277,350,72,212
9383,104,104,55,SingleRun,24,12,0.04,0.2,0,53,36,5,0.0,279,352,73,212
9384,104,104,56,SingleRun,24,12,0.04,0.2,0,53,31,10,0.0,282,355,73,216
9385,104,104,57,SingleRun,24,12,0.04,0.2,0,52,22,4,0.0,283,355,74,218
9386,104,104,58,SingleRun,24,12,0.04,0.2,0,52,18,3,0.0,285,355,74,219
9387,104,104,59,SingleRun,24,12,0.04,0.2,0,52,15,3,0.0,287,356,74,219
9388,104,104,60,SingleRun,24,12,0.04,0.2,0,52,12,3,0.0,287,356,74,222
9389,104,104,61,SingleRun,24,12,0.04,0.2,0,52,9,2,0.0,287,358,74,222
9390,104,104,62,SingleRun,24,12,0.04,0.2,0,52,7,3,0.0,288,359,74,223
9391,104,104,63,SingleRun,24,12,0.04,0.2,0,52,4,0,0.0,288,359,74,223
9392,104,104,64,SingleRun,24,12,0.04,0.2,0,52,4,0,0.0,288,359,74,223
9393,104,104,65,SingleRun,24,12,0.04,0.2,0,52,4,1,0.0,288,359,74,224
9394,104,104,66,SingleRun,24,12,0.04,0.2,0,52,3,0,0.0,288,359,74,224
9395,104,104,67,SingleRun,24,12,0.04,0.2,0,52,3,2,0.0,288,360,74,225
9396,104,104,68,SingleRun,24,12,0.04,0.2,0,52,1,0,0.0,288,360,74,225
9397,104,104,69,SingleRun,24,12,0.04,0.2,0,52,1,1,0.0,289,360,74,225
9398,104,104,70,SingleRun,24,12,0.04,0.2,0,52,0,0,0.0,289,360,74,225
9399,104,104,71,SingleRun,24,12,0.04,0.2,0,52,0,0,0.0,289,360,74,225
9400,104,104,72,SingleRun,24,12,0.04,0.2,0,52,0,0,0.0,289,360,74,225
9401,104,104,73,SingleRun,24,12,0.04,0.2,0,52,0,0,0.0,289,360,74,225
9402,104,104,74,SingleRun,24,12,0.04,0.2,0,52,0,0,0.0,289,360,74,225
9403,104,104,75,SingleRun,24,12,0.04,0.2,0,52,0,0,0.0,289,360,74,225
9404,104,104,76,SingleRun,24,12,0.04,0.2,0,52,0,0,0.0,289,360,74,225
9405,104,104,77,SingleRun,24,12,0.04,0.2,0,51,1,0,0.0,289,360,74,225
9406,104,104,78,SingleRun,24,12,0.04,0.2,0,51,1,0,0.0,289,360,74,225
9407,104,104,79,SingleRun,24,12,0.04,0.2,0,51,1,0,0.0,289,360,74,225
9408,104,104,80,SingleRun,24,12,0.04,0.2,0,45,7,1,0.0,289,361,74,225
9409,104,104,81,SingleRun,24,12,0.04,0.2,0,44,7,2,0.0,290,361,74,226
9410,104,104,82,SingleRun,24,12,0.04,0.2,0,44,5,4,0.0,292,361,74,228
9411,104,104,83,SingleRun,24,12,0.04,0.2,0,44,1,0,0.0,292,361,74,228
9412,104,104,84,SingleRun,24,12,0.04,0.2,0,44,1,1,0.0,293,361,74,228
9413,104,104,85,SingleRun,24,12,0.04,0.2,0,44,0,0,0.0,293,361,74,228
9414,104,104,86,SingleRun,24,12,0.04,0.2,0,44,0,0,0.0,293,361,74,228
9415,104,104,87,SingleRun,24,12,0.04,0.2,0,44,0,0,35.14644351464435,293,361,74,228
9416,107,107,0,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9417,107,107,1,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9418,107,107,2,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9419,107,107,3,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9420,107,107,4,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9421,107,107,5,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9422,107,107,6,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9423,107,107,7,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9424,107,107,8,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9425,107,107,9,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9426,107,107,10,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9427,107,107,11,SingleRun,24,12,0.04,0.2,973,27,0,0,0.0,0,0,0,0
9428,107,107,12,SingleRun,24,12,0.04,0.2,961,37,2,0,0.0,0,0,0,0
9429,107,107,13,SingleRun,24,12,0.04,0.2,535,456,9,0,0.0,0,0,0,0
9430,107,107,14,SingleRun,24,12,0.04,0.2,274,617,109,0,0.0,0,0,0,0
9431,107,107,15,SingleRun,24,12,0.04,0.2,184,575,241,1,0.0,0,1,0,0
9432,107,107,16,SingleRun,24,12,0.04,0.2,163,559,277,0,0.0,0,1,0,0
9433,107,107,17,SingleRun,24,12,0.04,0.2,152,539,308,3,0.0,1,2,0,1
9434,107,107,18,SingleRun,24,12,0.04,0.2,144,537,315,2,0.0,2,3,0,1
9435,107,107,19,SingleRun,24,12,0.04,0.2,131,534,329,21,0.0,7,10,5,5
9436,107,107,20,SingleRun,24,12,0.04,0.2,85,503,385,28,0.0,16,22,8,9
9437,107,107,21,SingleRun,24,12,0.04,0.2,51,474,420,31,0.0,25,34,11,16
9438,107,107,22,SingleRun,24,12,0.04,0.2,31,435,448,39,0.0,36,47,13,29
9439,107,107,23,SingleRun,24,12,0.04,0.2,24,415,436,29,0.0,45,59,16,34
9440,107,107,24,SingleRun,24,12,0.04,0.2,24,394,428,45,0.0,54,80,18,47
9441,107,107,25,SingleRun,24,12,0.04,0.2,6,323,472,45,0.0,66,94,22,62
9442,107,107,26,SingleRun,24,12,0.04,0.2,1,290,465,52,0.0,85,111,26,74
9443,107,107,27,SingleRun,24,12,0.04,0.2,1,287,416,44,0.0,99,127,29,85
9444,107,107,28,SingleRun,24,12,0.04,0.2,1,279,380,45,0.0,112,150,33,90
9445,107,107,29,SingleRun,24,12,0.04,0.2,1,277,337,30,0.0,122,160,35,98
9446,107,107,30,SingleRun,24,12,0.04,0.2,1,277,307,31,0.0,129,174,37,106
9447,107,107,31,SingleRun,24,12,0.04,0.2,1,274,279,33,0.0,135,190,43,111
9448,107,107,32,SingleRun,24,12,0.04,0.2,1,273,247,27,0.0,143,198,47,118
9449,107,107,33,SingleRun,24,12,0.04,0.2,1,272,221,28,0.0,152,209,47,126
9450,107,107,34,SingleRun,24,12,0.04,0.2,1,260,205,20,0.0,158,217,51,128
9451,107,107,35,SingleRun,24,12,0.04,0.2,1,256,189,20,0.0,163,225,53,133
9452,107,107,36,SingleRun,24,12,0.04,0.2,1,237,188,21,0.0,170,234,53,138
9453,107,107,37,SingleRun,24,12,0.04,0.2,0,221,184,33,0.0,179,244,56,149
9454,107,107,38,SingleRun,24,12,0.04,0.2,0,219,153,21,0.0,187,248,59,155
9455,107,107,39,SingleRun,24,12,0.04,0.2,0,219,132,14,0.0,188,256,62,157
9456,107,107,40,SingleRun,24,12,0.04,0.2,0,219,118,19,0.0,193,262,62,165
9457,107,107,41,SingleRun,24,12,0.04,0.2,0,219,99,16,0.0,200,269,62,167
9458,107,107,42,SingleRun,24,12,0.04,0.2,0,219,83,10,0.0,203,272,64,169
9459,107,107,43,SingleRun,24,12,0.04,0.2,0,202,90,15,0.0,207,279,65,172
9460,107,107,44,SingleRun,24,12,0.04,0.2,0,201,76,11,0.0,209,282,66,177
9461,107,107,45,SingleRun,24,12,0.04,0.2,0,188,78,19,0.0,213,291,68,181
9462,107,107,46,SingleRun,24,12,0.04,0.2,0,183,64,8,0.0,215,294,68,184
9463,107,107,47,SingleRun,24,12,0.04,0.2,0,146,93,13,0.0,219,300,69,186
9464,107,107,48,SingleRun,24,12,0.04,0.2,0,141,85,16,0.0,224,305,71,190
9465,107,107,49,SingleRun,24,12,0.04,0.2,0,66,144,28,0.0,237,314,72,195
9466,107,107,50,SingleRun,24,12,0.04,0.2,0,65,117,34,0.0,247,329,72,204
9467,107,107,51,SingleRun,24,12,0.04,0.2,0,65,83,19,0.0,251,334,73,213
9468,107,107,52,SingleRun,24,12,0.04,0.2,0,65,64,19,0.0,258,338,74,220
9469,107,107,53,SingleRun,24,12,0.04,0.2,0,65,45,9,0.0,262,340,74,223
9470,107,107,54,SingleRun,24,12,0.04,0.2,0,65,36,6,0.0,264,343,75,223
9471,107,107,55,SingleRun,24,12,0.04,0.2,0,65,30,6,0.0,266,344,76,225
9472,107,107,56,SingleRun,24,12,0.04,0.2,0,65,24,4,0.0,269,344,77,225
9473,107,107,57,SingleRun,24,12,0.04,0.2,0,65,20,5,0.0,271,347,77,225
9474,107,107,58,SingleRun,24,12,0.04,0.2,0,65,15,3,0.0,274,347,77,225
9475,107,107,59,SingleRun,24,12,0.04,0.2,0,65,12,2,0.0,275,348,77,225
9476,107,107,60,SingleRun,24,12,0.04,0.2,0,65,10,0,0.0,275,348,77,225
9477,107,107,61,SingleRun,24,12,0.04,0.2,0,65,10,2,0.0,275,350,77,225
9478,107,107,62,SingleRun,24,12,0.04,0.2,0,65,8,2,0.0,275,351,77,226
9479,107,107,63,SingleRun,24,12,0.04,0.2,0,65,6,0,0.0,275,351,77,226
9480,107,107,64,SingleRun,24,12,0.04,0.2,0,65,6,0,0.0,275,351,77,226
9481,107,107,65,SingleRun,24,12,0.04,0.2,0,65,6,3,0.0,275,353,78,226
9482,107,107,66,SingleRun,24,12,0.04,0.2,0,65,3,0,0.0,275,353,78,226
9483,107,107,67,SingleRun,24,12,0.04,0.2,0,65,3,0,0.0,275,353,78,226
9484,107,107,68,SingleRun,24,12,0.04,0.2,0,65,3,2,0.0,276,354,78,226
9485,107,107,69,SingleRun,24,12,0.04,0.2,0,65,1,0,0.0,276,354,78,226
9486,107,107,70,SingleRun,24,12,0.04,0.2,0,65,1,0,0.0,276,354,78,226
9487,107,107,71,SingleRun,24,12,0.04,0.2,0,65,1,0,0.0,276,354,78,226
9488,107,107,72,SingleRun,24,12,0.04,0.2,0,65,1,1,0.0,276,355,78,226
9489,107,107,73,SingleRun,24,12,0.04,0.2,0,65,0,0,0.0,276,355,78,226
9490,107,107,74,SingleRun,24,12,0.04,0.2,0,65,0,0,0.0,276,355,78,226
9491,107,107,75,SingleRun,24,12,0.04,0.2,0,65,0,0,0.0,276,355,78,226
9492,107,107,76,SingleRun,24,12,0.04,0.2,0,65,0,0,0.0,276,355,78,226
9493,107,107,77,SingleRun,24,12,0.04,0.2,0,65,0,0,0.0,276,355,78,226
9494,107,107,78,SingleRun,24,12,0.04,0.2,0,65,0,0,0.0,276,355,78,226
9495,107,107,79,SingleRun,24,12,0.04,0.2,0,64,1,0,0.0,276,355,78,226
9496,107,107,80,SingleRun,24,12,0.04,0.2,0,57,8,4,0.0,277,358,78,226
9497,107,107,81,SingleRun,24,12,0.04,0.2,0,57,4,0,0.0,277,358,78,226
9498,107,107,82,SingleRun,24,12,0.04,0.2,0,57,4,3,0.0,278,359,78,227
9499,107,107,83,SingleRun,24,12,0.04,0.2,0,57,1,1,0.0,279,359,78,227
9500,107,107,84,SingleRun,24,12,0.04,0.2,0,57,0,0,0.0,279,359,78,227
9501,107,107,85,SingleRun,24,12,0.04,0.2,0,57,0,0,0.0,279,359,78,227
9502,107,107,86,SingleRun,24,12,0.04,0.2,0,57,0,0,0.0,279,359,78,227
9503,107,107,87,SingleRun,24,12,0.04,0.2,0,57,0,0,35.337221633085896,279,359,78,227
9504,108,108,0,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9505,108,108,1,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9506,108,108,2,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9507,108,108,3,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9508,108,108,4,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9509,108,108,5,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9510,108,108,6,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9511,108,108,7,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9512,108,108,8,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9513,108,108,9,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9514,108,108,10,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9515,108,108,11,SingleRun,24,12,0.04,0.2,938,62,0,0,0.0,0,0,0,0
9516,108,108,12,SingleRun,24,12,0.04,0.2,886,110,4,0,0.0,0,0,0,0
9517,108,108,13,SingleRun,24,12,0.04,0.2,395,580,25,0,0.0,0,0,0,0
9518,108,108,14,SingleRun,24,12,0.04,0.2,208,628,164,0,0.0,0,0,0,0
9519,108,108,15,SingleRun,24,12,0.04,0.2,160,549,291,0,0.0,0,0,0,0
9520,108,108,16,SingleRun,24,12,0.04,0.2,147,532,321,2,0.0,1,1,0,0
9521,108,108,17,SingleRun,24,12,0.04,0.2,139,528,331,0,0.0,1,1,0,0
9522,108,108,18,SingleRun,24,12,0.04,0.2,138,521,339,2,0.0,3,1,0,0
9523,108,108,19,SingleRun,24,12,0.04,0.2,126,526,344,14,0.0,6,5,3,4
9524,108,108,20,SingleRun,24,12,0.04,0.2,63,505,414,43,0.0,20,24,6,11
9525,108,108,21,SingleRun,24,12,0.04,0.2,42,471,426,30,0.0,30,37,10,14
9526,108,108,22,SingleRun,24,12,0.04,0.2,23,438,448,38,0.0,41,51,12,25
9527,108,108,23,SingleRun,24,12,0.04,0.2,18,410,443,37,0.0,57,66,14,29
9528,108,108,24,SingleRun,24,12,0.04,0.2,18,398,418,35,0.0,68,82,16,35
9529,108,108,25,SingleRun,24,12,0.04,0.2,6,336,457,43,0.0,79,97,20,48
9530,108,108,26,SingleRun,24,12,0.04,0.2,3,273,480,51,0.0,89,121,24,61
9531,108,108,27,SingleRun,24,12,0.04,0.2,3,268,434,51,0.0,109,138,26,73
9532,108,108,28,SingleRun,24,12,0.04,0.2,3,265,386,43,0.0,120,161,27,81
9533,108,108,29,SingleRun,24,12,0.04,0.2,3,265,343,38,0.0,135,173,31,88
9534,108,108,30,SingleRun,24,12,0.04,0.2,3,265,305,27,0.0,141,182,34,97
9535,108,108,31,SingleRun,24,12,0.04,0.2,3,264,279,32,0.0,156,189,35,106
9536,108,108,32,SingleRun,24,12,0.04,0.2,3,263,248,31,0.0,162,204,37,114
9537,108,108,33,SingleRun,24,12,0.04,0.2,3,263,217,26,0.0,172,216,37,118
9538,108,108,34,SingleRun,24,12,0.04,0.2,3,257,197,20,0.0,180,222,40,121
9539,108,108,35,SingleRun,24,12,0.04,0.2,3,254,180,26,0.0,185,234,41,129
9540,108,108,36,SingleRun,24,12,0.04,0.2,2,244,165,14,0.0,186,243,43,131
9541,108,108,37,SingleRun,24,12,0.04,0.2,1,237,159,16,0.0,187,252,47,133
9542,108,108,38,SingleRun,24,12,0.04,0.2,1,231,149,13,0.0,189,257,48,138
9543,108,108,39,SingleRun,24,12,0.04,0.2,1,230,137,19,0.0,194,265,49,143
9544,108,108,40,SingleRun,24,12,0.04,0.2,1,230,118,17,0.0,197,273,51,147
9545,108,108,41,SingleRun,24,12,0.04,0.2,1,228,103,10,0.0,201,276,51,150
9546,108,108,42,SingleRun,24,12,0.04,0.2,1,228,93,9,0.0,203,281,51,152
9547,108,108,43,SingleRun,24,12,0.04,0.2,0,203,110,12,0.0,207,285,53,154
9548,108,108,44,SingleRun,24,12,0.04,0.2,0,198,103,10,0.0,208,293,53,155
9549,108,108,45,SingleRun,24,12,0.04,0.2,0,191,100,12,0.0,211,299,53,158
9550,108,108,46,SingleRun,24,12,0.04,0.2,0,182,97,11,0.0,216,301,53,162
9551,108,108,47,SingleRun,24,12,0.04,0.2,0,155,113,17,0.0,219,307,55,168
9552,108,108,48,SingleRun,24,12,0.04,0.2,0,144,107,19,0.0,225,315,55,173
9553,108,108,49,SingleRun,24,12,0.04,0.2,0,68,164,29,0.0,234,324,59,180
9554,108,108,50,SingleRun,24,12,0.04,0.2,0,66,137,27,0.0,241,335,61,187
9555,108,108,51,SingleRun,24,12,0.04,0.2,0,66,110,25,0.0,252,344,61,192
9556,108,108,52,SingleRun,24,12,0.04,0.2,0,66,85,22,0.0,257,349,63,202
9557,108,108,53,SingleRun,24,12,0.04,0.2,0,66,63,13,0.0,263,353,64,204
9558,108,108,54,SingleRun,24,12,0.04,0.2,0,66,50,15,0.0,268,358,64,209
9559,108,108,55,SingleRun,24,12,0.04,0.2,0,66,35,6,0.0,271,359,64,211
9560,108,108,56,SingleRun,24,12,0.04,0.2,0,66,29,3,0.0,272,360,64,212
9561,108,108,57,SingleRun,24,12,0.04,0.2,0,66,26,6,0.0,273,363,65,213
9562,108,108,58,SingleRun,24,12,0.04,0.2,0,66,20,4,0.0,276,364,65,213
9563,108,108,59,SingleRun,24,12,0.04,0.2,0,66,16,3,0.0,277,366,65,213
9564,108,108,60,SingleRun,24,12,0.04,0.2,0,66,13,3,0.0,278,367,66,213
9565,108,108,61,SingleRun,24,12,0.04,0.2,0,66,10,0,0.0,278,367,66,213
9566,108,108,62,SingleRun,24,12,0.04,0.2,0,66,10,0,0.0,278,367,66,213
9567,108,108,63,SingleRun,24,12,0.04,0.2,0,66,10,3,0.0,279,369,66,213
9568,108,108,64,SingleRun,24,12,0.04,0.2,0,66,7,0,0.0,279,369,66,213
9569,108,108,65,SingleRun,24,12,0.04,0.2,0,66,7,1,0.0,280,369,66,213
9570,108,108,66,SingleRun,24,12,0.04,0.2,0,66,6,1,0.0,280,370,66,213
9571,108,108,67,SingleRun,24,12,0.04,0.2,0,66,5,1,0.0,280,371,66,213
9572,108,108,68,SingleRun,24,12,0.04,0.2,0,66,4,1,0.0,280,372,66,213
9573,108,108,69,SingleRun,24,12,0.04,0.2,0,66,3,0,0.0,280,372,66,213
9574,108,108,70,SingleRun,24,12,0.04,0.2,0,66,3,1,0.0,280,372,66,214
9575,108,108,71,SingleRun,24,12,0.04,0.2,0,66,2,1,0.0,280,372,66,215
9576,108,108,72,SingleRun,24,12,0.04,0.2,0,66,1,0,0.0,280,372,66,215
9577,108,108,73,SingleRun,24,12,0.04,0.2,0,66,1,0,0.0,280,372,66,215
9578,108,108,74,SingleRun,24,12,0.04,0.2,0,66,1,1,0.0,280,373,66,215
9579,108,108,75,SingleRun,24,12,0.04,0.2,0,66,0,0,0.0,280,373,66,215
9580,108,108,76,SingleRun,24,12,0.04,0.2,0,66,0,0,0.0,280,373,66,215
9581,108,108,77,SingleRun,24,12,0.04,0.2,0,66,0,0,0.0,280,373,66,215
9582,108,108,78,SingleRun,24,12,0.04,0.2,0,66,0,0,0.0,280,373,66,215
9583,108,108,79,SingleRun,24,12,0.04,0.2,0,66,0,0,0.0,280,373,66,215
9584,108,108,80,SingleRun,24,12,0.04,0.2,0,57,9,2,0.0,280,375,66,215
9585,108,108,81,SingleRun,24,12,0.04,0.2,0,57,7,2,0.0,281,375,66,216
9586,108,108,82,SingleRun,24,12,0.04,0.2,0,57,5,3,0.0,282,377,66,216
9587,108,108,83,SingleRun,24,12,0.04,0.2,0,57,2,0,0.0,282,377,66,216
9588,108,108,84,SingleRun,24,12,0.04,0.2,0,55,4,2,0.0,283,378,66,216
9589,108,108,85,SingleRun,24,12,0.04,0.2,0,55,2,2,0.0,283,378,66,218
9590,108,108,86,SingleRun,24,12,0.04,0.2,0,55,0,0,0.0,283,378,66,218
9591,108,108,87,SingleRun,24,12,0.04,0.2,0,55,0,0,35.7968253968254,283,378,66,218
9592,109,109,0,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9593,109,109,1,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9594,109,109,2,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9595,109,109,3,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9596,109,109,4,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9597,109,109,5,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9598,109,109,6,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9599,109,109,7,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9600,109,109,8,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9601,109,109,9,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9602,109,109,10,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
9603,109,109,11,SingleRun,24,12,0.04,0.2,937,63,0,0,0.0,0,0,0,0
9604,109,109,12,SingleRun,24,12,0.04,0.2,885,111,4,0,0.0,0,0,0,0
9605,109,109,13,SingleRun,24,12,0.04,0.2,437,537,26,0,0.0,0,0,0,0
9606,109,109,14,SingleRun,24,12,0.04,0.2,235,629,136,1,0.0,1,0,0,0
9607,109,109,15,SingleRun,24,12,0.04,0.2,170,586,243,0,0.0,1,0,0,0
9608,109,109,16,SingleRun,24,12,0.04,0.2,156,560,283,1,0.0,2,0,0,0
9609,109,109,17,SingleRun,24,12,0.04,0.2,144,554,300,2,0.0,3,1,0,0
9610,109,109,18,SingleRun,24,12,0.04,0.2,142,546,308,4,0.0,5,3,0,0
9611,109,109,19,SingleRun,24,12,0.04,0.2,136,535,321,29,0.0,16,13,3,5
9612,109,109,20,SingleRun,24,12,0.04,0.2,71,535,357,33,0.0,23,26,5,16
9613,109,109,21,SingleRun,24,12,0.04,0.2,48,483,399,31,0.0,32,39,9,21
9614,109,109,22,SingleRun,24,12,0.04,0.2,28,450,421,42,0.0,46,53,12,32
9615,109,109,23,SingleRun,24,12,0.04,0.2,17,427,413,39,0.0,59,66,15,42
9616,109,109,24,SingleRun,24,12,0.04,0.2,17,411,390,28,0.0,66,80,18,46
9617,109,109,25,SingleRun,24,12,0.04,0.2,3,333,454,44,0.0,77,99,21,57
9618,109,109,26,SingleRun,24,12,0.04,0.2,3,270,473,44,0.0,91,112,22,73
9619,109,109,27,SingleRun,24,12,0.04,0.2,3,263,436,38,0.0,101,126,26,83
9620,109,109,28,SingleRun,24,12,0.04,0.2,3,244,417,47,0.0,121,143,27,92
9621,109,109,29,SingleRun,24,12,0.04,0.2,3,243,371,42,0.0,136,154,34,101
9622,109,109,30,SingleRun,24,12,0.04,0.2,3,243,329,39,0.0,144,173,37,110
9623,109,109,31,SingleRun,24,12,0.04,0.2,3,239,294,35,0.0,152,187,39,121
9624,109,109,32,SingleRun,24,12,0.04,0.2,3,239,259,31,0.0,162,203,40,125
9625,109,109,33,SingleRun,24,12,0.04,0.2,2,235,233,37,0.0,173,220,44,130
