,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,RA_base,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
11524,130,130,84,SingleRun,24,24,0.04,0.2,0.75,0,346,2,1,0.0,212,275,45,121
11525,130,130,85,SingleRun,24,24,0.04,0.2,0.75,0,346,1,1,0.0,212,276,45,121
11526,130,130,86,SingleRun,24,24,0.04,0.2,0.75,0,346,0,0,0.0,212,276,45,121
11527,130,130,87,SingleRun,24,24,0.04,0.2,0.75,0,346,0,0,36.85932721712538,212,276,45,121
11528,131,131,0,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11529,131,131,1,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11530,131,131,2,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11531,131,131,3,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11532,131,131,4,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11533,131,131,5,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11534,131,131,6,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11535,131,131,7,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11536,131,131,8,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11537,131,131,9,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11538,131,131,10,SingleRun,24,24,0.04,0.2,0.75,904,96,0,0,0.0,0,0,0,0
11539,131,131,11,SingleRun,24,24,0.04,0.2,0.75,453,544,3,1,0.0,0,1,0,0
11540,131,131,12,SingleRun,24,24,0.04,0.2,0.75,209,764,26,1,0.0,0,2,0,0
11541,131,131,13,SingleRun,24,24,0.04,0.2,0.75,35,839,124,5,0.0,4,3,0,0
11542,131,131,14,SingleRun,24,24,0.04,0.2,0.75,22,804,167,8,0.0,8,7,0,0
11543,131,131,15,SingleRun,24,24,0.04,0.2,0.75,19,791,175,10,0.0,11,11,1,2
11544,131,131,16,SingleRun,24,24,0.04,0.2,0.75,19,788,168,11,0.0,14,16,2,4
11545,131,131,17,SingleRun,24,24,0.04,0.2,0.75,19,787,158,10,0.0,14,24,3,5
11546,131,131,18,SingleRun,24,24,0.04,0.2,0.75,19,787,148,10,0.0,16,28,3,9
11547,131,131,19,SingleRun,24,24,0.04,0.2,0.75,19,778,147,11,0.0,22,30,5,10
11548,131,131,20,SingleRun,24,24,0.04,0.2,0.75,19,777,137,12,0.0,27,35,7,10
11549,131,131,21,SingleRun,24,24,0.04,0.2,0.75,16,770,135,10,0.0,31,38,8,12
11550,131,131,22,SingleRun,24,24,0.04,0.2,0.75,16,768,127,21,0.0,39,43,14,14
11551,131,131,23,SingleRun,24,24,0.04,0.2,0.75,14,765,111,15,0.0,46,47,14,18
11552,131,131,24,SingleRun,24,24,0.04,0.2,0.75,13,762,100,12,0.0,49,52,17,19
11553,131,131,25,SingleRun,24,24,0.04,0.2,0.75,5,708,150,12,0.0,49,58,17,25
11554,131,131,26,SingleRun,24,24,0.04,0.2,0.75,1,677,173,17,0.0,57,64,19,26
11555,131,131,27,SingleRun,24,24,0.04,0.2,0.75,1,674,159,15,0.0,65,69,20,27
11556,131,131,28,SingleRun,24,24,0.04,0.2,0.75,1,667,151,13,0.0,70,74,22,28
11557,131,131,29,SingleRun,24,24,0.04,0.2,0.75,1,663,142,12,0.0,73,79,23,31
11558,131,131,30,SingleRun,24,24,0.04,0.2,0.75,1,663,130,16,0.0,77,88,24,33
11559,131,131,31,SingleRun,24,24,0.04,0.2,0.75,1,660,117,12,0.0,79,93,26,36
11560,131,131,32,SingleRun,24,24,0.04,0.2,0.75,1,659,106,17,0.0,82,99,30,40
11561,131,131,33,SingleRun,24,24,0.04,0.2,0.75,1,657,91,7,0.0,84,101,31,42
11562,131,131,34,SingleRun,24,24,0.04,0.2,0.75,0,648,94,8,0.0,85,104,34,43
11563,131,131,35,SingleRun,24,24,0.04,0.2,0.75,0,647,87,7,0.0,87,108,34,44
11564,131,131,36,SingleRun,24,24,0.04,0.2,0.75,0,634,93,16,0.0,91,111,35,52
11565,131,131,37,SingleRun,24,24,0.04,0.2,0.75,0,488,223,30,0.0,98,123,37,61
11566,131,131,38,SingleRun,24,24,0.04,0.2,0.75,0,454,227,43,0.0,108,139,40,75
11567,131,131,39,SingleRun,24,24,0.04,0.2,0.75,0,451,187,34,0.0,121,149,44,82
11568,131,131,40,SingleRun,24,24,0.04,0.2,0.75,0,449,155,25,0.0,127,160,45,89
11569,131,131,41,SingleRun,24,24,0.04,0.2,0.75,0,448,131,22,0.0,135,168,47,93
11570,131,131,42,SingleRun,24,24,0.04,0.2,0.75,0,448,109,16,0.0,139,177,48,95
11571,131,131,43,SingleRun,24,24,0.04,0.2,0.75,0,415,126,29,0.0,147,189,50,102
11572,131,131,44,SingleRun,24,24,0.04,0.2,0.75,0,406,106,15,0.0,148,198,51,106
11573,131,131,45,SingleRun,24,24,0.04,0.2,0.75,0,394,103,22,0.0,152,207,52,114
11574,131,131,46,SingleRun,24,24,0.04,0.2,0.75,0,390,85,19,0.0,159,212,53,120
11575,131,131,47,SingleRun,24,24,0.04,0.2,0.75,0,365,91,13,0.0,160,218,54,125
11576,131,131,48,SingleRun,24,24,0.04,0.2,0.75,0,357,86,5,0.0,161,219,54,128
11577,131,131,49,SingleRun,24,24,0.04,0.2,0.75,0,344,94,19,0.0,168,226,54,133
11578,131,131,50,SingleRun,24,24,0.04,0.2,0.75,0,343,76,12,0.0,170,229,56,138
11579,131,131,51,SingleRun,24,24,0.04,0.2,0.75,0,343,64,9,0.0,174,232,57,139
11580,131,131,52,SingleRun,24,24,0.04,0.2,0.75,0,343,55,13,0.0,180,234,57,144
11581,131,131,53,SingleRun,24,24,0.04,0.2,0.75,0,343,42,12,0.0,183,240,58,146
11582,131,131,54,SingleRun,24,24,0.04,0.2,0.75,0,343,30,6,0.0,184,242,58,149
11583,131,131,55,SingleRun,24,24,0.04,0.2,0.75,0,343,24,3,0.0,187,242,58,149
11584,131,131,56,SingleRun,24,24,0.04,0.2,0.75,0,343,21,6,0.0,188,245,59,150
11585,131,131,57,SingleRun,24,24,0.04,0.2,0.75,0,343,15,1,0.0,189,245,59,150
11586,131,131,58,SingleRun,24,24,0.04,0.2,0.75,0,343,14,2,0.0,189,247,59,150
11587,131,131,59,SingleRun,24,24,0.04,0.2,0.75,0,343,12,3,0.0,190,248,60,150
11588,131,131,60,SingleRun,24,24,0.04,0.2,0.75,0,343,9,3,0.0,191,250,60,150
11589,131,131,61,SingleRun,24,24,0.04,0.2,0.75,0,343,6,1,0.0,191,251,60,150
11590,131,131,62,SingleRun,24,24,0.04,0.2,0.75,0,343,5,1,0.0,191,252,60,150
11591,131,131,63,SingleRun,24,24,0.04,0.2,0.75,0,343,4,1,0.0,191,253,60,150
11592,131,131,64,SingleRun,24,24,0.04,0.2,0.75,0,343,3,0,0.0,191,253,60,150
11593,131,131,65,SingleRun,24,24,0.04,0.2,0.75,0,343,3,1,0.0,191,254,60,150
11594,131,131,66,SingleRun,24,24,0.04,0.2,0.75,0,343,2,2,0.0,191,256,60,150
11595,131,131,67,SingleRun,24,24,0.04,0.2,0.75,0,343,0,0,0.0,191,256,60,150
11596,131,131,68,SingleRun,24,24,0.04,0.2,0.75,0,343,0,0,0.0,191,256,60,150
11597,131,131,69,SingleRun,24,24,0.04,0.2,0.75,0,343,0,0,0.0,191,256,60,150
11598,131,131,70,SingleRun,24,24,0.04,0.2,0.75,0,343,0,0,0.0,191,256,60,150
11599,131,131,71,SingleRun,24,24,0.04,0.2,0.75,0,343,0,0,0.0,191,256,60,150
11600,131,131,72,SingleRun,24,24,0.04,0.2,0.75,0,343,0,0,0.0,191,256,60,150
11601,131,131,73,SingleRun,24,24,0.04,0.2,0.75,0,343,0,0,0.0,191,256,60,150
11602,131,131,74,SingleRun,24,24,0.04,0.2,0.75,0,343,0,0,0.0,191,256,60,150
11603,131,131,75,SingleRun,24,24,0.04,0.2,0.75,0,343,0,0,0.0,191,256,60,150
11604,131,131,76,SingleRun,24,24,0.04,0.2,0.75,0,343,0,0,0.0,191,256,60,150
11605,131,131,77,SingleRun,24,24,0.04,0.2,0.75,0,342,1,0,0.0,191,256,60,150
11606,131,131,78,SingleRun,24,24,0.04,0.2,0.75,0,342,1,0,0.0,191,256,60,150
11607,131,131,79,SingleRun,24,24,0.04,0.2,0.75,0,342,1,1,0.0,192,256,60,150
11608,131,131,80,SingleRun,24,24,0.04,0.2,0.75,0,337,5,3,0.0,193,257,61,150
11609,131,131,81,SingleRun,24,24,0.04,0.2,0.75,0,337,2,0,0.0,193,257,61,150
11610,131,131,82,SingleRun,24,24,0.04,0.2,0.75,0,337,2,0,0.0,193,257,61,150
11611,131,131,83,SingleRun,24,24,0.04,0.2,0.75,0,337,2,0,0.0,193,257,61,150
11612,131,131,84,SingleRun,24,24,0.04,0.2,0.75,0,337,2,0,0.0,193,257,61,150
11613,131,131,85,SingleRun,24,24,0.04,0.2,0.75,0,337,2,1,0.0,193,257,61,151
11614,131,131,86,SingleRun,24,24,0.04,0.2,0.75,0,337,1,1,0.0,193,258,61,151
11615,131,131,87,SingleRun,24,24,0.04,0.2,0.75,0,337,0,0,37.20663650075415,193,258,61,151
11616,132,132,0,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11617,132,132,1,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11618,132,132,2,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11619,132,132,3,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11620,132,132,4,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11621,132,132,5,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11622,132,132,6,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11623,132,132,7,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11624,132,132,8,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11625,132,132,9,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11626,132,132,10,SingleRun,24,24,0.04,0.2,0.75,930,70,0,0,0.0,0,0,0,0
11627,132,132,11,SingleRun,24,24,0.04,0.2,0.75,433,564,3,0,0.0,0,0,0,0
11628,132,132,12,SingleRun,24,24,0.04,0.2,0.75,199,768,33,3,0.0,1,2,0,0
11629,132,132,13,SingleRun,24,24,0.04,0.2,0.75,34,826,137,14,0.0,5,10,0,2
11630,132,132,14,SingleRun,24,24,0.04,0.2,0.75,21,800,162,11,0.0,10,14,1,3
11631,132,132,15,SingleRun,24,24,0.04,0.2,0.75,19,788,165,12,0.0,11,23,3,3
11632,132,132,16,SingleRun,24,24,0.04,0.2,0.75,18,789,153,12,0.0,16,29,3,4
11633,132,132,17,SingleRun,24,24,0.04,0.2,0.75,18,789,141,14,0.0,23,32,3,8
11634,132,132,18,SingleRun,24,24,0.04,0.2,0.75,18,789,127,5,0.0,25,34,4,8
11635,132,132,19,SingleRun,24,24,0.04,0.2,0.75,15,784,130,12,0.0,31,38,5,9
11636,132,132,20,SingleRun,24,24,0.04,0.2,0.75,15,781,121,10,0.0,39,39,6,9
11637,132,132,21,SingleRun,24,24,0.04,0.2,0.75,13,774,120,9,0.0,44,41,6,11
11638,132,132,22,SingleRun,24,24,0.04,0.2,0.75,13,771,114,8,0.0,45,46,7,12
11639,132,132,23,SingleRun,24,24,0.04,0.2,0.75,13,760,117,9,0.0,48,49,8,14
11640,132,132,24,SingleRun,24,24,0.04,0.2,0.75,13,757,111,10,0.0,49,56,8,16
11641,132,132,25,SingleRun,24,24,0.04,0.2,0.75,5,707,159,12,0.0,52,63,10,16
11642,132,132,26,SingleRun,24,24,0.04,0.2,0.75,5,662,192,19,0.0,56,71,14,19
11643,132,132,27,SingleRun,24,24,0.04,0.2,0.75,5,660,175,15,0.0,58,77,17,23
11644,132,132,28,SingleRun,24,24,0.04,0.2,0.75,5,651,169,13,0.0,63,82,18,25
11645,132,132,29,SingleRun,24,24,0.04,0.2,0.75,5,648,159,10,0.0,65,89,18,26
11646,132,132,30,SingleRun,24,24,0.04,0.2,0.75,5,648,149,15,0.0,67,96,19,31
11647,132,132,31,SingleRun,24,24,0.04,0.2,0.75,5,645,137,15,0.0,72,100,23,33
11648,132,132,32,SingleRun,24,24,0.04,0.2,0.75,5,645,122,12,0.0,75,105,25,35
11649,132,132,33,SingleRun,24,24,0.04,0.2,0.75,5,642,113,10,0.0,77,110,27,36
11650,132,132,34,SingleRun,24,24,0.04,0.2,0.75,3,633,114,9,0.0,80,115,27,37
11651,132,132,35,SingleRun,24,24,0.04,0.2,0.75,3,628,110,11,0.0,83,121,27,39
11652,132,132,36,SingleRun,24,24,0.04,0.2,0.75,2,614,114,17,0.0,88,128,28,43
11653,132,132,37,SingleRun,24,24,0.04,0.2,0.75,0,482,231,49,0.0,100,146,31,59
11654,132,132,38,SingleRun,24,24,0.04,0.2,0.75,0,466,198,43,0.0,110,164,35,70
11655,132,132,39,SingleRun,24,24,0.04,0.2,0.75,0,458,163,26,0.0,120,175,36,74
11656,132,132,40,SingleRun,24,24,0.04,0.2,0.75,0,457,138,29,0.0,129,185,37,83
11657,132,132,41,SingleRun,24,24,0.04,0.2,0.75,0,457,109,17,0.0,135,189,38,89
11658,132,132,42,SingleRun,24,24,0.04,0.2,0.75,0,457,92,15,0.0,141,196,38,91
11659,132,132,43,SingleRun,24,24,0.04,0.2,0.75,0,412,122,25,0.0,148,207,41,95
11660,132,132,44,SingleRun,24,24,0.04,0.2,0.75,0,407,102,22,0.0,154,215,42,102
11661,132,132,45,SingleRun,24,24,0.04,0.2,0.75,0,401,86,20,0.0,159,225,45,104
11662,132,132,46,SingleRun,24,24,0.04,0.2,0.75,0,395,72,15,0.0,167,228,46,107
11663,132,132,47,SingleRun,24,24,0.04,0.2,0.75,0,366,86,13,0.0,171,235,47,108
11664,132,132,48,SingleRun,24,24,0.04,0.2,0.75,0,356,83,11,0.0,174,240,48,110
11665,132,132,49,SingleRun,24,24,0.04,0.2,0.75,0,341,87,19,0.0,181,248,49,113
11666,132,132,50,SingleRun,24,24,0.04,0.2,0.75,0,341,68,19,0.0,190,256,49,115
11667,132,132,51,SingleRun,24,24,0.04,0.2,0.75,0,341,49,10,0.0,194,261,49,116
11668,132,132,52,SingleRun,24,24,0.04,0.2,0.75,0,341,39,5,0.0,195,262,50,118
11669,132,132,53,SingleRun,24,24,0.04,0.2,0.75,0,341,34,7,0.0,197,265,50,120
11670,132,132,54,SingleRun,24,24,0.04,0.2,0.75,0,341,27,4,0.0,197,266,51,122
11671,132,132,55,SingleRun,24,24,0.04,0.2,0.75,0,341,23,4,0.0,199,267,51,123
11672,132,132,56,SingleRun,24,24,0.04,0.2,0.75,0,341,19,6,0.0,202,269,51,124
11673,132,132,57,SingleRun,24,24,0.04,0.2,0.75,0,341,13,3,0.0,202,270,52,125
11674,132,132,58,SingleRun,24,24,0.04,0.2,0.75,0,341,10,1,0.0,203,270,52,125
11675,132,132,59,SingleRun,24,24,0.04,0.2,0.75,0,341,9,1,0.0,204,270,52,125
11676,132,132,60,SingleRun,24,24,0.04,0.2,0.75,0,341,8,2,0.0,204,271,52,126
11677,132,132,61,SingleRun,24,24,0.04,0.2,0.75,0,341,6,0,0.0,204,271,52,126
11678,132,132,62,SingleRun,24,24,0.04,0.2,0.75,0,341,6,0,0.0,204,271,52,126
11679,132,132,63,SingleRun,24,24,0.04,0.2,0.75,0,341,6,1,0.0,205,271,52,126
11680,132,132,64,SingleRun,24,24,0.04,0.2,0.75,0,341,5,0,0.0,205,271,52,126
11681,132,132,65,SingleRun,24,24,0.04,0.2,0.75,0,340,6,0,0.0,205,271,52,126
11682,132,132,66,SingleRun,24,24,0.04,0.2,0.75,0,340,6,2,0.0,205,273,52,126
11683,132,132,67,SingleRun,24,24,0.04,0.2,0.75,0,340,4,1,0.0,206,273,52,126
11684,132,132,68,SingleRun,24,24,0.04,0.2,0.75,0,340,3,1,0.0,206,274,52,126
11685,132,132,69,SingleRun,24,24,0.04,0.2,0.75,0,340,2,2,0.0,206,276,52,126
11686,132,132,70,SingleRun,24,24,0.04,0.2,0.75,0,340,0,0,0.0,206,276,52,126
11687,132,132,71,SingleRun,24,24,0.04,0.2,0.75,0,340,0,0,0.0,206,276,52,126
11688,132,132,72,SingleRun,24,24,0.04,0.2,0.75,0,340,0,0,0.0,206,276,52,126
11689,132,132,73,SingleRun,24,24,0.04,0.2,0.75,0,340,0,0,0.0,206,276,52,126
11690,132,132,74,SingleRun,24,24,0.04,0.2,0.75,0,340,0,0,0.0,206,276,52,126
11691,132,132,75,SingleRun,24,24,0.04,0.2,0.75,0,340,0,0,0.0,206,276,52,126
11692,132,132,76,SingleRun,24,24,0.04,0.2,0.75,0,340,0,0,0.0,206,276,52,126
11693,132,132,77,SingleRun,24,24,0.04,0.2,0.75,0,339,1,1,0.0,207,276,52,126
11694,132,132,78,SingleRun,24,24,0.04,0.2,0.75,0,339,0,0,0.0,207,276,52,126
11695,132,132,79,SingleRun,24,24,0.04,0.2,0.75,0,339,0,0,0.0,207,276,52,126
11696,132,132,80,SingleRun,24,24,0.04,0.2,0.75,0,329,10,4,0.0,207,277,52,129
11697,132,132,81,SingleRun,24,24,0.04,0.2,0.75,0,328,7,5,0.0,208,277,53,132
11698,132,132,82,SingleRun,24,24,0.04,0.2,0.75,0,328,2,0,0.0,208,277,53,132
11699,132,132,83,SingleRun,24,24,0.04,0.2,0.75,0,328,2,0,0.0,208,277,53,132
11700,132,132,84,SingleRun,24,24,0.04,0.2,0.75,0,328,2,0,0.0,208,277,53,132
11701,132,132,85,SingleRun,24,24,0.04,0.2,0.75,0,328,2,2,0.0,209,277,54,132
11702,132,132,86,SingleRun,24,24,0.04,0.2,0.75,0,328,0,0,0.0,209,277,54,132
11703,132,132,87,SingleRun,24,24,0.04,0.2,0.75,0,328,0,0,37.39732142857143,209,277,54,132
11704,133,133,0,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11705,133,133,1,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11706,133,133,2,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11707,133,133,3,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11708,133,133,4,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11709,133,133,5,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11710,133,133,6,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11711,133,133,7,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11712,133,133,8,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11713,133,133,9,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11714,133,133,10,SingleRun,24,24,0.04,0.2,0.75,896,104,0,0,0.0,0,0,0,0
11715,133,133,11,SingleRun,24,24,0.04,0.2,0.75,416,581,3,0,0.0,0,0,0,0
11716,133,133,12,SingleRun,24,24,0.04,0.2,0.75,169,795,36,3,0.0,1,1,1,0
11717,133,133,13,SingleRun,24,24,0.04,0.2,0.75,23,853,121,9,0.0,7,3,1,1
11718,133,133,14,SingleRun,24,24,0.04,0.2,0.75,15,829,144,12,0.0,13,7,1,3
11719,133,133,15,SingleRun,24,24,0.04,0.2,0.75,15,811,150,12,0.0,16,15,2,3
11720,133,133,16,SingleRun,24,24,0.04,0.2,0.75,15,809,140,7,0.0,20,16,3,4
11721,133,133,17,SingleRun,24,24,0.04,0.2,0.75,15,809,133,13,0.0,22,26,3,5
11722,133,133,18,SingleRun,24,24,0.04,0.2,0.75,15,807,122,9,0.0,24,30,4,7
11723,133,133,19,SingleRun,24,24,0.04,0.2,0.75,15,801,119,13,0.0,28,36,5,9
11724,133,133,20,SingleRun,24,24,0.04,0.2,0.75,15,800,107,12,0.0,34,40,5,11
11725,133,133,21,SingleRun,24,24,0.04,0.2,0.75,14,790,106,7,0.0,38,43,5,11
11726,133,133,22,SingleRun,24,24,0.04,0.2,0.75,14,789,100,11,0.0,41,48,5,14
11727,133,133,23,SingleRun,24,24,0.04,0.2,0.75,11,790,91,8,0.0,42,53,6,15
11728,133,133,24,SingleRun,24,24,0.04,0.2,0.75,10,786,88,4,0.0,43,56,6,15
11729,133,133,25,SingleRun,24,24,0.04,0.2,0.75,5,738,137,10,0.0,49,60,6,15
11730,133,133,26,SingleRun,24,24,0.04,0.2,0.75,1,705,164,22,0.0,54,69,8,21
11731,133,133,27,SingleRun,24,24,0.04,0.2,0.75,1,699,148,12,0.0,58,73,10,23
11732,133,133,28,SingleRun,24,24,0.04,0.2,0.75,1,687,148,20,0.0,66,81,10,27
11733,133,133,29,SingleRun,24,24,0.04,0.2,0.75,1,687,128,11,0.0,70,83,13,29
11734,133,133,30,SingleRun,24,24,0.04,0.2,0.75,1,687,117,10,0.0,74,87,13,31
11735,133,133,31,SingleRun,24,24,0.04,0.2,0.75,1,686,108,10,0.0,77,91,15,32
11736,133,133,32,SingleRun,24,24,0.04,0.2,0.75,1,686,98,5,0.0,81,91,15,33
11737,133,133,33,SingleRun,24,24,0.04,0.2,0.75,1,686,93,12,0.0,85,95,16,36
11738,133,133,34,SingleRun,24,24,0.04,0.2,0.75,1,678,89,7,0.0,88,97,17,37
11739,133,133,35,SingleRun,24,24,0.04,0.2,0.75,1,672,88,15,0.0,94,101,19,40
11740,133,133,36,SingleRun,24,24,0.04,0.2,0.75,1,661,84,18,0.0,100,107,19,46
11741,133,133,37,SingleRun,24,24,0.04,0.2,0.75,0,503,225,38,0.0,112,121,22,55
11742,133,133,38,SingleRun,24,24,0.04,0.2,0.75,0,476,214,43,0.0,128,136,24,65
11743,133,133,39,SingleRun,24,24,0.04,0.2,0.75,0,473,174,30,0.0,139,145,25,74
11744,133,133,40,SingleRun,24,24,0.04,0.2,0.75,0,470,147,27,0.0,143,155,27,85
11745,133,133,41,SingleRun,24,24,0.04,0.2,0.75,0,466,124,24,0.0,150,164,30,90
11746,133,133,42,SingleRun,24,24,0.04,0.2,0.75,0,466,100,14,0.0,152,170,30,96
11747,133,133,43,SingleRun,24,24,0.04,0.2,0.75,0,440,112,14,0.0,153,176,30,103
11748,133,133,44,SingleRun,24,24,0.04,0.2,0.75,0,435,103,19,0.0,160,181,32,108
11749,133,133,45,SingleRun,24,24,0.04,0.2,0.75,0,425,94,20,0.0,164,190,33,114
11750,133,133,46,SingleRun,24,24,0.04,0.2,0.75,0,418,81,15,0.0,169,197,34,116
11751,133,133,47,SingleRun,24,24,0.04,0.2,0.75,0,388,96,10,0.0,170,200,36,120
11752,133,133,48,SingleRun,24,24,0.04,0.2,0.75,0,379,95,26,0.0,179,208,38,127
11753,133,133,49,SingleRun,24,24,0.04,0.2,0.75,0,365,83,11,0.0,185,210,38,130
11754,133,133,50,SingleRun,24,24,0.04,0.2,0.75,0,365,72,14,0.0,190,214,39,134
11755,133,133,51,SingleRun,24,24,0.04,0.2,0.75,0,365,58,11,0.0,193,219,40,136
11756,133,133,52,SingleRun,24,24,0.04,0.2,0.75,0,365,47,6,0.0,193,223,40,138
11757,133,133,53,SingleRun,24,24,0.04,0.2,0.75,0,365,41,11,0.0,197,228,41,139
11758,133,133,54,SingleRun,24,24,0.04,0.2,0.75,0,365,30,9,0.0,200,229,42,143
11759,133,133,55,SingleRun,24,24,0.04,0.2,0.75,0,365,21,2,0.0,202,229,42,143
11760,133,133,56,SingleRun,24,24,0.04,0.2,0.75,0,365,19,2,0.0,202,230,42,144
11761,133,133,57,SingleRun,24,24,0.04,0.2,0.75,0,365,17,4,0.0,203,230,42,147
11762,133,133,58,SingleRun,24,24,0.04,0.2,0.75,0,364,14,4,0.0,204,230,42,150
11763,133,133,59,SingleRun,24,24,0.04,0.2,0.75,0,363,11,3,0.0,205,231,42,151
11764,133,133,60,SingleRun,24,24,0.04,0.2,0.75,0,363,8,1,0.0,205,231,42,152
11765,133,133,61,SingleRun,24,24,0.04,0.2,0.75,0,361,9,0,0.0,205,231,42,152
11766,133,133,62,SingleRun,24,24,0.04,0.2,0.75,0,361,9,0,0.0,205,231,42,152
11767,133,133,63,SingleRun,24,24,0.04,0.2,0.75,0,361,9,5,0.0,208,231,43,153
11768,133,133,64,SingleRun,24,24,0.04,0.2,0.75,0,361,4,0,0.0,208,231,43,153
11769,133,133,65,SingleRun,24,24,0.04,0.2,0.75,0,361,4,0,0.0,208,231,43,153
11770,133,133,66,SingleRun,24,24,0.04,0.2,0.75,0,361,4,1,0.0,208,232,43,153
11771,133,133,67,SingleRun,24,24,0.04,0.2,0.75,0,361,3,0,0.0,208,232,43,153
11772,133,133,68,SingleRun,24,24,0.04,0.2,0.75,0,361,3,1,0.0,209,232,43,153
11773,133,133,69,SingleRun,24,24,0.04,0.2,0.75,0,361,2,0,0.0,209,232,43,153
11774,133,133,70,SingleRun,24,24,0.04,0.2,0.75,0,361,2,0,0.0,209,232,43,153
11775,133,133,71,SingleRun,24,24,0.04,0.2,0.75,0,361,2,1,0.0,209,233,43,153
11776,133,133,72,SingleRun,24,24,0.04,0.2,0.75,0,361,1,0,0.0,209,233,43,153
11777,133,133,73,SingleRun,24,24,0.04,0.2,0.75,0,361,1,0,0.0,209,233,43,153
11778,133,133,74,SingleRun,24,24,0.04,0.2,0.75,0,361,1,0,0.0,209,233,43,153
11779,133,133,75,SingleRun,24,24,0.04,0.2,0.75,0,361,1,1,0.0,210,233,43,153
11780,133,133,76,SingleRun,24,24,0.04,0.2,0.75,0,361,0,0,0.0,210,233,43,153
11781,133,133,77,SingleRun,24,24,0.04,0.2,0.75,0,360,1,0,0.0,210,233,43,153
11782,133,133,78,SingleRun,24,24,0.04,0.2,0.75,0,360,1,0,0.0,210,233,43,153
11783,133,133,79,SingleRun,24,24,0.04,0.2,0.75,0,358,3,2,0.0,210,234,44,153
11784,133,133,80,SingleRun,24,24,0.04,0.2,0.75,0,346,13,5,0.0,211,235,46,154
11785,133,133,81,SingleRun,24,24,0.04,0.2,0.75,0,346,8,3,0.0,212,236,46,155
11786,133,133,82,SingleRun,24,24,0.04,0.2,0.75,0,346,5,0,0.0,212,236,46,155
11787,133,133,83,SingleRun,24,24,0.04,0.2,0.75,0,346,5,4,0.0,213,238,46,156
11788,133,133,84,SingleRun,24,24,0.04,0.2,0.75,0,346,1,1,0.0,214,238,46,156
11789,133,133,85,SingleRun,24,24,0.04,0.2,0.75,0,346,0,0,0.0,214,238,46,156
11790,133,133,86,SingleRun,24,24,0.04,0.2,0.75,0,346,0,0,0.0,214,238,46,156
11791,133,133,87,SingleRun,24,24,0.04,0.2,0.75,0,346,0,0,38.116207951070336,214,238,46,156
11792,134,134,0,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11793,134,134,1,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11794,134,134,2,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
