,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
12140,135,135,84,SingleRun,24,24,0.02,0.1,0,108,1,1,0.0,286,350,62,194
12141,135,135,85,SingleRun,24,24,0.02,0.1,0,108,0,0,0.0,286,350,62,194
12142,135,135,86,SingleRun,24,24,0.02,0.1,0,108,0,0,0.0,286,350,62,194
12143,135,135,87,SingleRun,24,24,0.02,0.1,0,108,0,0,35.14686098654708,286,350,62,194
12144,138,138,0,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12145,138,138,1,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12146,138,138,2,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12147,138,138,3,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12148,138,138,4,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12149,138,138,5,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12150,138,138,6,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12151,138,138,7,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12152,138,138,8,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12153,138,138,9,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12154,138,138,10,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12155,138,138,11,SingleRun,24,24,0.02,0.1,812,188,0,0,0.0,0,0,0,0
12156,138,138,12,SingleRun,24,24,0.02,0.1,595,385,20,1,0.0,0,1,0,0
12157,138,138,13,SingleRun,24,24,0.02,0.1,277,610,112,10,0.0,5,4,0,2
12158,138,138,14,SingleRun,24,24,0.02,0.1,147,613,229,21,0.0,12,14,2,4
12159,138,138,15,SingleRun,24,24,0.02,0.1,109,545,314,30,0.0,22,24,5,11
12160,138,138,16,SingleRun,24,24,0.02,0.1,102,519,317,32,0.0,33,41,6,14
12161,138,138,17,SingleRun,24,24,0.02,0.1,102,510,294,27,0.0,40,53,10,18
12162,138,138,18,SingleRun,24,24,0.02,0.1,100,510,269,32,0.0,48,65,14,26
12163,138,138,19,SingleRun,24,24,0.02,0.1,99,510,238,22,0.0,57,71,17,30
12164,138,138,20,SingleRun,24,24,0.02,0.1,99,507,219,25,0.0,66,85,17,32
12165,138,138,21,SingleRun,24,24,0.02,0.1,95,502,203,24,0.0,72,94,17,41
12166,138,138,22,SingleRun,24,24,0.02,0.1,95,496,185,13,0.0,77,100,19,41
12167,138,138,23,SingleRun,24,24,0.02,0.1,93,494,176,19,0.0,85,108,20,43
12168,138,138,24,SingleRun,24,24,0.02,0.1,85,497,162,12,0.0,89,112,21,46
12169,138,138,25,SingleRun,24,24,0.02,0.1,65,480,187,19,0.0,93,121,22,51
12170,138,138,26,SingleRun,24,24,0.02,0.1,49,452,212,20,0.0,99,126,24,58
12171,138,138,27,SingleRun,24,24,0.02,0.1,47,446,200,27,0.0,106,137,28,63
12172,138,138,28,SingleRun,24,24,0.02,0.1,47,443,176,20,0.0,116,143,29,66
12173,138,138,29,SingleRun,24,24,0.02,0.1,47,441,158,20,0.0,125,150,31,68
12174,138,138,30,SingleRun,24,24,0.02,0.1,47,441,138,20,0.0,131,159,33,71
12175,138,138,31,SingleRun,24,24,0.02,0.1,46,440,120,14,0.0,134,166,34,74
12176,138,138,32,SingleRun,24,24,0.02,0.1,46,439,107,10,0.0,139,169,35,75
12177,138,138,33,SingleRun,24,24,0.02,0.1,46,439,97,14,0.0,141,174,37,80
12178,138,138,34,SingleRun,24,24,0.02,0.1,46,433,89,9,0.0,142,178,38,83
12179,138,138,35,SingleRun,24,24,0.02,0.1,46,431,82,11,0.0,145,182,39,86
12180,138,138,36,SingleRun,24,24,0.02,0.1,33,426,89,14,0.0,148,186,40,92
12181,138,138,37,SingleRun,24,24,0.02,0.1,0,302,232,66,0.0,172,211,42,107
12182,138,138,38,SingleRun,24,24,0.02,0.1,0,257,211,40,0.0,185,226,44,117
12183,138,138,39,SingleRun,24,24,0.02,0.1,0,254,174,40,0.0,199,237,48,128
12184,138,138,40,SingleRun,24,24,0.02,0.1,0,253,135,31,0.0,208,248,51,136
12185,138,138,41,SingleRun,24,24,0.02,0.1,0,249,108,24,0.0,211,255,52,149
12186,138,138,42,SingleRun,24,24,0.02,0.1,0,249,84,12,0.0,215,259,54,151
12187,138,138,43,SingleRun,24,24,0.02,0.1,0,208,113,27,0.0,223,270,55,158
12188,138,138,44,SingleRun,24,24,0.02,0.1,0,205,89,16,0.0,229,276,56,161
12189,138,138,45,SingleRun,24,24,0.02,0.1,0,192,86,22,0.0,234,286,58,166
12190,138,138,46,SingleRun,24,24,0.02,0.1,0,183,73,16,0.0,236,296,60,168
12191,138,138,47,SingleRun,24,24,0.02,0.1,0,145,95,21,0.0,241,308,61,171
12192,138,138,48,SingleRun,24,24,0.02,0.1,0,136,83,16,0.0,246,314,61,176
12193,138,138,49,SingleRun,24,24,0.02,0.1,0,122,81,16,0.0,253,320,63,177
12194,138,138,50,SingleRun,24,24,0.02,0.1,0,122,65,12,0.0,259,324,64,178
12195,138,138,51,SingleRun,24,24,0.02,0.1,0,122,53,9,0.0,261,327,64,182
12196,138,138,52,SingleRun,24,24,0.02,0.1,0,122,44,11,0.0,264,333,64,184
12197,138,138,53,SingleRun,24,24,0.02,0.1,0,122,33,4,0.0,265,335,64,185
12198,138,138,54,SingleRun,24,24,0.02,0.1,0,122,29,7,0.0,268,339,64,185
12199,138,138,55,SingleRun,24,24,0.02,0.1,0,122,22,6,0.0,268,344,64,186
12200,138,138,56,SingleRun,24,24,0.02,0.1,0,122,16,2,0.0,269,344,65,186
12201,138,138,57,SingleRun,24,24,0.02,0.1,0,122,14,6,0.0,269,348,65,188
12202,138,138,58,SingleRun,24,24,0.02,0.1,0,122,8,1,0.0,269,348,65,189
12203,138,138,59,SingleRun,24,24,0.02,0.1,0,122,7,2,0.0,269,348,65,191
12204,138,138,60,SingleRun,24,24,0.02,0.1,0,122,5,2,0.0,270,349,65,191
12205,138,138,61,SingleRun,24,24,0.02,0.1,0,122,3,1,0.0,271,349,65,191
12206,138,138,62,SingleRun,24,24,0.02,0.1,0,122,2,0,0.0,271,349,65,191
12207,138,138,63,SingleRun,24,24,0.02,0.1,0,122,2,0,0.0,271,349,65,191
12208,138,138,64,SingleRun,24,24,0.02,0.1,0,122,2,0,0.0,271,349,65,191
12209,138,138,65,SingleRun,24,24,0.02,0.1,0,122,2,0,0.0,271,349,65,191
12210,138,138,66,SingleRun,24,24,0.02,0.1,0,122,2,1,0.0,271,349,65,192
12211,138,138,67,SingleRun,24,24,0.02,0.1,0,122,1,1,0.0,271,350,65,192
12212,138,138,68,SingleRun,24,24,0.02,0.1,0,122,0,0,0.0,271,350,65,192
12213,138,138,69,SingleRun,24,24,0.02,0.1,0,122,0,0,0.0,271,350,65,192
12214,138,138,70,SingleRun,24,24,0.02,0.1,0,122,0,0,0.0,271,350,65,192
12215,138,138,71,SingleRun,24,24,0.02,0.1,0,122,0,0,0.0,271,350,65,192
12216,138,138,72,SingleRun,24,24,0.02,0.1,0,122,0,0,0.0,271,350,65,192
12217,138,138,73,SingleRun,24,24,0.02,0.1,0,122,0,0,0.0,271,350,65,192
12218,138,138,74,SingleRun,24,24,0.02,0.1,0,122,0,0,0.0,271,350,65,192
12219,138,138,75,SingleRun,24,24,0.02,0.1,0,122,0,0,0.0,271,350,65,192
12220,138,138,76,SingleRun,24,24,0.02,0.1,0,122,0,0,0.0,271,350,65,192
12221,138,138,77,SingleRun,24,24,0.02,0.1,0,122,0,0,0.0,271,350,65,192
12222,138,138,78,SingleRun,24,24,0.02,0.1,0,122,0,0,0.0,271,350,65,192
12223,138,138,79,SingleRun,24,24,0.02,0.1,0,121,1,0,0.0,271,350,65,192
12224,138,138,80,SingleRun,24,24,0.02,0.1,0,101,21,11,0.0,272,358,66,193
12225,138,138,81,SingleRun,24,24,0.02,0.1,0,99,12,3,0.0,273,360,66,193
12226,138,138,82,SingleRun,24,24,0.02,0.1,0,99,9,4,0.0,275,360,66,195
12227,138,138,83,SingleRun,24,24,0.02,0.1,0,99,5,2,0.0,275,361,66,196
12228,138,138,84,SingleRun,24,24,0.02,0.1,0,98,4,1,0.0,275,361,66,197
12229,138,138,85,SingleRun,24,24,0.02,0.1,0,98,3,2,0.0,276,361,67,197
12230,138,138,86,SingleRun,24,24,0.02,0.1,0,98,1,0,0.0,276,361,67,197
12231,138,138,87,SingleRun,24,24,0.02,0.1,0,98,1,1,34.83684794672586,277,361,67,197
12232,139,139,0,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12233,139,139,1,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12234,139,139,2,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12235,139,139,3,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12236,139,139,4,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12237,139,139,5,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12238,139,139,6,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12239,139,139,7,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12240,139,139,8,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12241,139,139,9,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12242,139,139,10,SingleRun,24,24,0.02,0.1,996,4,0,0,0.0,0,0,0,0
12243,139,139,11,SingleRun,24,24,0.02,0.1,713,287,0,0,0.0,0,0,0,0
12244,139,139,12,SingleRun,24,24,0.02,0.1,464,495,41,3,0.0,1,2,0,0
12245,139,139,13,SingleRun,24,24,0.02,0.1,156,639,202,14,0.0,5,10,1,1
12246,139,139,14,SingleRun,24,24,0.02,0.1,94,566,323,32,0.0,14,25,2,8
12247,139,139,15,SingleRun,24,24,0.02,0.1,86,519,346,31,0.0,20,42,6,12
12248,139,139,16,SingleRun,24,24,0.02,0.1,84,506,330,23,0.0,29,50,7,17
12249,139,139,17,SingleRun,24,24,0.02,0.1,84,504,309,19,0.0,35,62,8,17
12250,139,139,18,SingleRun,24,24,0.02,0.1,84,503,291,29,0.0,43,74,13,21
12251,139,139,19,SingleRun,24,24,0.02,0.1,84,501,264,31,0.0,54,83,17,28
12252,139,139,20,SingleRun,24,24,0.02,0.1,84,501,233,15,0.0,59,89,18,31
12253,139,139,21,SingleRun,24,24,0.02,0.1,83,501,219,17,0.0,64,98,19,33
12254,139,139,22,SingleRun,24,24,0.02,0.1,83,501,202,25,0.0,72,106,22,39
12255,139,139,23,SingleRun,24,24,0.02,0.1,82,500,179,21,0.0,75,117,22,46
12256,139,139,24,SingleRun,24,24,0.02,0.1,79,500,161,24,0.0,85,125,25,49
12257,139,139,25,SingleRun,24,24,0.02,0.1,59,489,168,15,0.0,92,129,26,52
12258,139,139,26,SingleRun,24,24,0.02,0.1,41,461,199,23,0.0,98,137,29,58
12259,139,139,27,SingleRun,24,24,0.02,0.1,41,455,182,27,0.0,104,151,32,62
12260,139,139,28,SingleRun,24,24,0.02,0.1,39,452,160,18,0.0,110,161,32,64
12261,139,139,29,SingleRun,24,24,0.02,0.1,38,451,144,22,0.0,116,172,33,68
12262,139,139,30,SingleRun,24,24,0.02,0.1,38,451,122,18,0.0,123,181,33,70
12263,139,139,31,SingleRun,24,24,0.02,0.1,36,449,108,10,0.0,126,185,35,71
12264,139,139,32,SingleRun,24,24,0.02,0.1,36,449,98,14,0.0,130,191,37,73
12265,139,139,33,SingleRun,24,24,0.02,0.1,34,451,84,10,0.0,134,197,37,73
12266,139,139,34,SingleRun,24,24,0.02,0.1,29,448,82,12,0.0,136,204,37,76
12267,139,139,35,SingleRun,24,24,0.02,0.1,26,446,75,5,0.0,137,208,37,76
12268,139,139,36,SingleRun,24,24,0.02,0.1,23,424,95,17,0.0,141,215,38,81
12269,139,139,37,SingleRun,24,24,0.02,0.1,0,288,237,40,0.0,153,228,41,93
12270,139,139,38,SingleRun,24,24,0.02,0.1,0,258,227,51,0.0,166,245,42,113
12271,139,139,39,SingleRun,24,24,0.02,0.1,0,258,176,33,0.0,173,256,43,127
12272,139,139,40,SingleRun,24,24,0.02,0.1,0,256,145,34,0.0,180,270,46,137
12273,139,139,41,SingleRun,24,24,0.02,0.1,0,248,119,25,0.0,193,277,46,142
12274,139,139,42,SingleRun,24,24,0.02,0.1,0,248,94,18,0.0,198,284,46,148
12275,139,139,43,SingleRun,24,24,0.02,0.1,0,204,120,24,0.0,208,291,47,154
12276,139,139,44,SingleRun,24,24,0.02,0.1,0,194,106,28,0.0,218,302,50,158
12277,139,139,45,SingleRun,24,24,0.02,0.1,0,184,88,11,0.0,221,306,50,162
12278,139,139,46,SingleRun,24,24,0.02,0.1,0,176,85,22,0.0,233,311,50,167
12279,139,139,47,SingleRun,24,24,0.02,0.1,0,157,82,15,0.0,241,317,50,168
12280,139,139,48,SingleRun,24,24,0.02,0.1,0,152,72,12,0.0,244,320,50,174
12281,139,139,49,SingleRun,24,24,0.02,0.1,0,134,78,18,0.0,248,328,50,180
12282,139,139,50,SingleRun,24,24,0.02,0.1,0,133,61,14,0.0,252,331,52,185
12283,139,139,51,SingleRun,24,24,0.02,0.1,0,133,47,12,0.0,255,337,52,188
12284,139,139,52,SingleRun,24,24,0.02,0.1,0,133,35,9,0.0,257,341,53,190
12285,139,139,53,SingleRun,24,24,0.02,0.1,0,133,26,9,0.0,259,344,53,194
12286,139,139,54,SingleRun,24,24,0.02,0.1,0,133,17,4,0.0,262,344,53,195
12287,139,139,55,SingleRun,24,24,0.02,0.1,0,133,13,2,0.0,264,344,53,195
12288,139,139,56,SingleRun,24,24,0.02,0.1,0,133,11,0,0.0,264,344,53,195
12289,139,139,57,SingleRun,24,24,0.02,0.1,0,133,11,3,0.0,265,346,53,195
12290,139,139,58,SingleRun,24,24,0.02,0.1,0,133,8,0,0.0,265,346,53,195
12291,139,139,59,SingleRun,24,24,0.02,0.1,0,132,9,2,0.0,266,346,54,195
12292,139,139,60,SingleRun,24,24,0.02,0.1,0,132,7,2,0.0,268,346,54,195
12293,139,139,61,SingleRun,24,24,0.02,0.1,0,132,5,1,0.0,268,347,54,195
12294,139,139,62,SingleRun,24,24,0.02,0.1,0,132,4,0,0.0,268,347,54,195
12295,139,139,63,SingleRun,24,24,0.02,0.1,0,132,4,2,0.0,269,348,54,195
12296,139,139,64,SingleRun,24,24,0.02,0.1,0,132,2,0,0.0,269,348,54,195
12297,139,139,65,SingleRun,24,24,0.02,0.1,0,132,2,0,0.0,269,348,54,195
12298,139,139,66,SingleRun,24,24,0.02,0.1,0,132,2,0,0.0,269,348,54,195
12299,139,139,67,SingleRun,24,24,0.02,0.1,0,130,4,2,0.0,269,349,55,195
12300,139,139,68,SingleRun,24,24,0.02,0.1,0,130,2,1,0.0,270,349,55,195
12301,139,139,69,SingleRun,24,24,0.02,0.1,0,130,1,0,0.0,270,349,55,195
12302,139,139,70,SingleRun,24,24,0.02,0.1,0,130,1,0,0.0,270,349,55,195
12303,139,139,71,SingleRun,24,24,0.02,0.1,0,130,1,0,0.0,270,349,55,195
12304,139,139,72,SingleRun,24,24,0.02,0.1,0,130,1,0,0.0,270,349,55,195
12305,139,139,73,SingleRun,24,24,0.02,0.1,0,130,1,0,0.0,270,349,55,195
12306,139,139,74,SingleRun,24,24,0.02,0.1,0,130,1,0,0.0,270,349,55,195
12307,139,139,75,SingleRun,24,24,0.02,0.1,0,130,1,0,0.0,270,349,55,195
12308,139,139,76,SingleRun,24,24,0.02,0.1,0,130,1,0,0.0,270,349,55,195
12309,139,139,77,SingleRun,24,24,0.02,0.1,0,127,4,3,0.0,271,350,56,195
12310,139,139,78,SingleRun,24,24,0.02,0.1,0,127,1,1,0.0,272,350,56,195
12311,139,139,79,SingleRun,24,24,0.02,0.1,0,124,3,0,0.0,272,350,56,195
12312,139,139,80,SingleRun,24,24,0.02,0.1,0,110,17,8,0.0,275,354,56,196
12313,139,139,81,SingleRun,24,24,0.02,0.1,0,107,12,4,0.0,276,356,56,197
12314,139,139,82,SingleRun,24,24,0.02,0.1,0,107,8,4,0.0,277,358,56,198
12315,139,139,83,SingleRun,24,24,0.02,0.1,0,107,4,4,0.0,280,359,56,198
12316,139,139,84,SingleRun,24,24,0.02,0.1,0,107,0,0,0.0,280,359,56,198
12317,139,139,85,SingleRun,24,24,0.02,0.1,0,107,0,0,0.0,280,359,56,198
12318,139,139,86,SingleRun,24,24,0.02,0.1,0,107,0,0,0.0,280,359,56,198
12319,139,139,87,SingleRun,24,24,0.02,0.1,0,107,0,0,34.5498320268757,280,359,56,198
12320,140,140,0,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12321,140,140,1,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12322,140,140,2,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12323,140,140,3,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12324,140,140,4,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12325,140,140,5,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12326,140,140,6,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12327,140,140,7,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12328,140,140,8,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12329,140,140,9,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12330,140,140,10,SingleRun,24,24,0.02,0.1,999,1,0,0,0.0,0,0,0,0
12331,140,140,11,SingleRun,24,24,0.02,0.1,768,232,0,0,0.0,0,0,0,0
12332,140,140,12,SingleRun,24,24,0.02,0.1,549,413,38,2,0.0,2,0,0,0
12333,140,140,13,SingleRun,24,24,0.02,0.1,249,603,146,12,0.0,6,4,3,1
12334,140,140,14,SingleRun,24,24,0.02,0.1,141,596,249,22,0.0,15,12,6,3
12335,140,140,15,SingleRun,24,24,0.02,0.1,121,545,298,21,0.0,23,18,10,6
12336,140,140,16,SingleRun,24,24,0.02,0.1,118,540,285,29,0.0,35,27,10,14
12337,140,140,17,SingleRun,24,24,0.02,0.1,116,539,259,24,0.0,41,39,14,16
12338,140,140,18,SingleRun,24,24,0.02,0.1,115,535,240,26,0.0,47,55,16,18
12339,140,140,19,SingleRun,24,24,0.02,0.1,112,532,220,20,0.0,51,61,20,24
12340,140,140,20,SingleRun,24,24,0.02,0.1,112,532,200,16,0.0,54,71,21,26
12341,140,140,21,SingleRun,24,24,0.02,0.1,111,528,189,13,0.0,58,75,22,30
12342,140,140,22,SingleRun,24,24,0.02,0.1,111,526,178,13,0.0,64,78,24,32
12343,140,140,23,SingleRun,24,24,0.02,0.1,110,525,167,12,0.0,72,81,24,33
12344,140,140,24,SingleRun,24,24,0.02,0.1,109,522,159,20,0.0,75,89,28,38
12345,140,140,25,SingleRun,24,24,0.02,0.1,90,516,164,13,0.0,79,94,29,41
12346,140,140,26,SingleRun,24,24,0.02,0.1,55,483,219,25,0.0,89,104,30,45
12347,140,140,27,SingleRun,24,24,0.02,0.1,50,475,207,20,0.0,93,112,32,51
12348,140,140,28,SingleRun,24,24,0.02,0.1,47,472,193,23,0.0,99,122,35,55
12349,140,140,29,SingleRun,24,24,0.02,0.1,46,472,171,14,0.0,106,127,36,56
12350,140,140,30,SingleRun,24,24,0.02,0.1,46,472,157,16,0.0,110,134,37,60
12351,140,140,31,SingleRun,24,24,0.02,0.1,46,470,143,13,0.0,115,140,37,62
12352,140,140,32,SingleRun,24,24,0.02,0.1,46,467,133,8,0.0,116,143,38,65
12353,140,140,33,SingleRun,24,24,0.02,0.1,45,467,126,20,0.0,122,151,39,70
12354,140,140,34,SingleRun,24,24,0.02,0.1,41,462,115,18,0.0,127,158,41,74
12355,140,140,35,SingleRun,24,24,0.02,0.1,40,459,101,8,0.0,129,161,42,76
12356,140,140,36,SingleRun,24,24,0.02,0.1,36,435,121,19,0.0,133,170,43,81
12357,140,140,37,SingleRun,24,24,0.02,0.1,0,309,264,53,0.0,155,186,47,92
12358,140,140,38,SingleRun,24,24,0.02,0.1,0,269,251,48,0.0,171,203,54,100
12359,140,140,39,SingleRun,24,24,0.02,0.1,0,267,205,39,0.0,182,217,57,111
12360,140,140,40,SingleRun,24,24,0.02,0.1,0,263,170,35,0.0,190,234,58,120
12361,140,140,41,SingleRun,24,24,0.02,0.1,0,259,139,17,0.0,195,242,59,123
12362,140,140,42,SingleRun,24,24,0.02,0.1,0,259,122,26,0.0,198,255,61,131
12363,140,140,43,SingleRun,24,24,0.02,0.1,0,216,139,33,0.0,208,268,66,136
12364,140,140,44,SingleRun,24,24,0.02,0.1,0,203,119,25,0.0,219,275,68,141
12365,140,140,45,SingleRun,24,24,0.02,0.1,0,189,108,26,0.0,231,279,69,150
12366,140,140,46,SingleRun,24,24,0.02,0.1,0,180,91,17,0.0,236,283,69,158
12367,140,140,47,SingleRun,24,24,0.02,0.1,0,152,102,15,0.0,243,287,69,162
12368,140,140,48,SingleRun,24,24,0.02,0.1,0,145,94,15,0.0,247,293,70,166
12369,140,140,49,SingleRun,24,24,0.02,0.1,0,127,97,22,0.0,255,299,70,174
12370,140,140,50,SingleRun,24,24,0.02,0.1,0,126,76,19,0.0,262,305,72,178
12371,140,140,51,SingleRun,24,24,0.02,0.1,0,126,57,14,0.0,264,310,73,184
12372,140,140,52,SingleRun,24,24,0.02,0.1,0,126,43,11,0.0,265,315,73,189
12373,140,140,53,SingleRun,24,24,0.02,0.1,0,126,32,10,0.0,269,318,74,191
12374,140,140,54,SingleRun,24,24,0.02,0.1,0,126,22,6,0.0,271,320,75,192
12375,140,140,55,SingleRun,24,24,0.02,0.1,0,125,17,3,0.0,271,323,75,192
12376,140,140,56,SingleRun,24,24,0.02,0.1,0,125,14,5,0.0,272,324,75,195
12377,140,140,57,SingleRun,24,24,0.02,0.1,0,125,9,1,0.0,273,324,75,195
12378,140,140,58,SingleRun,24,24,0.02,0.1,0,125,8,3,0.0,274,325,75,196
12379,140,140,59,SingleRun,24,24,0.02,0.1,0,125,5,1,0.0,274,325,75,197
12380,140,140,60,SingleRun,24,24,0.02,0.1,0,125,4,2,0.0,275,326,75,197
12381,140,140,61,SingleRun,24,24,0.02,0.1,0,125,2,1,0.0,276,326,75,197
12382,140,140,62,SingleRun,24,24,0.02,0.1,0,124,2,0,0.0,276,326,75,197
12383,140,140,63,SingleRun,24,24,0.02,0.1,0,124,2,1,0.0,277,326,75,197
12384,140,140,64,SingleRun,24,24,0.02,0.1,0,124,1,0,0.0,277,326,75,197
12385,140,140,65,SingleRun,24,24,0.02,0.1,0,124,1,0,0.0,277,326,75,197
12386,140,140,66,SingleRun,24,24,0.02,0.1,0,124,1,0,0.0,277,326,75,197
12387,140,140,67,SingleRun,24,24,0.02,0.1,0,124,1,0,0.0,277,326,75,197
12388,140,140,68,SingleRun,24,24,0.02,0.1,0,124,1,0,0.0,277,326,75,197
12389,140,140,69,SingleRun,24,24,0.02,0.1,0,124,1,0,0.0,277,326,75,197
12390,140,140,70,SingleRun,24,24,0.02,0.1,0,124,1,0,0.0,277,326,75,197
12391,140,140,71,SingleRun,24,24,0.02,0.1,0,124,1,0,0.0,277,326,75,197
12392,140,140,72,SingleRun,24,24,0.02,0.1,0,124,1,0,0.0,277,326,75,197
12393,140,140,73,SingleRun,24,24,0.02,0.1,0,124,1,0,0.0,277,326,75,197
12394,140,140,74,SingleRun,24,24,0.02,0.1,0,124,1,0,0.0,277,326,75,197
12395,140,140,75,SingleRun,24,24,0.02,0.1,0,124,1,0,0.0,277,326,75,197
12396,140,140,76,SingleRun,24,24,0.02,0.1,0,124,1,0,0.0,277,326,75,197
12397,140,140,77,SingleRun,24,24,0.02,0.1,0,122,3,1,0.0,277,327,75,197
12398,140,140,78,SingleRun,24,24,0.02,0.1,0,122,2,1,0.0,277,327,75,198
12399,140,140,79,SingleRun,24,24,0.02,0.1,0,121,2,0,0.0,277,327,75,198
12400,140,140,80,SingleRun,24,24,0.02,0.1,0,109,14,9,0.0,282,329,75,200
12401,140,140,81,SingleRun,24,24,0.02,0.1,0,103,11,4,0.0,283,330,75,202
12402,140,140,82,SingleRun,24,24,0.02,0.1,0,103,7,1,0.0,284,330,75,202
12403,140,140,83,SingleRun,24,24,0.02,0.1,0,103,6,0,0.0,284,330,75,202
12404,140,140,84,SingleRun,24,24,0.02,0.1,0,102,7,3,0.0,285,330,76,203
12405,140,140,85,SingleRun,24,24,0.02,0.1,0,102,4,1,0.0,286,330,76,203
12406,140,140,86,SingleRun,24,24,0.02,0.1,0,102,3,2,0.0,287,330,76,204
12407,140,140,87,SingleRun,24,24,0.02,0.1,0,102,1,1,36.03455964325529,287,330,76,205
12408,142,142,0,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12409,142,142,1,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12410,142,142,2,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12411,142,142,3,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12412,142,142,4,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12413,142,142,5,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12414,142,142,6,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12415,142,142,7,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12416,142,142,8,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12417,142,142,9,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12418,142,142,10,SingleRun,24,24,0.02,0.1,991,9,0,0,0.0,0,0,0,0
12419,142,142,11,SingleRun,24,24,0.02,0.1,779,220,1,0,0.0,0,0,0,0
12420,142,142,12,SingleRun,24,24,0.02,0.1,576,401,23,0,0.0,0,0,0,0
12421,142,142,13,SingleRun,24,24,0.02,0.1,244,652,104,4,0.0,1,2,0,1
12422,142,142,14,SingleRun,24,24,0.02,0.1,136,636,224,20,0.0,7,13,2,2
12423,142,142,15,SingleRun,24,24,0.02,0.1,113,586,277,22,0.0,16,19,3,8
12424,142,142,16,SingleRun,24,24,0.02,0.1,109,569,276,28,0.0,20,34,4,16
12425,142,142,17,SingleRun,24,24,0.02,0.1,106,569,251,20,0.0,28,41,4,21
12426,142,142,18,SingleRun,24,24,0.02,0.1,105,565,236,23,0.0,36,51,5,25
12427,142,142,19,SingleRun,24,24,0.02,0.1,105,558,220,20,0.0,42,59,6,30
12428,142,142,20,SingleRun,24,24,0.02,0.1,105,557,201,9,0.0,45,64,6,31
12429,142,142,21,SingleRun,24,24,0.02,0.1,103,554,197,25,0.0,55,73,8,35
12430,142,142,22,SingleRun,24,24,0.02,0.1,103,547,179,22,0.0,60,86,9,38
12431,142,142,23,SingleRun,24,24,0.02,0.1,103,543,161,10,0.0,60,94,10,39
12432,142,142,24,SingleRun,24,24,0.02,0.1,101,540,156,23,0.0,67,102,13,44
12433,142,142,25,SingleRun,24,24,0.02,0.1,89,514,171,20,0.0,73,109,15,49
