,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,RA_base,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
274,0,0,10,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
275,0,0,11,SingleRun,12,24,0.04,0.2,0.75,962,38,0,0,0.0,0,0,0,0
276,0,0,12,SingleRun,12,24,0.04,0.2,0.75,930,70,0,0,0.0,0,0,0,0
277,0,0,13,SingleRun,12,24,0.04,0.2,0.75,494,504,2,0,0.0,0,0,0,0
278,0,0,14,SingleRun,12,24,0.04,0.2,0.75,274,708,18,0,0.0,0,0,0,0
279,0,0,15,SingleRun,12,24,0.04,0.2,0.75,184,765,51,1,0.0,0,1,0,0
280,0,0,16,SingleRun,12,24,0.04,0.2,0.75,163,776,60,0,0.0,0,1,0,0
281,0,0,17,SingleRun,12,24,0.04,0.2,0.75,151,784,64,0,0.0,0,1,0,0
282,0,0,18,SingleRun,12,24,0.04,0.2,0.75,149,783,67,1,0.0,0,2,0,0
283,0,0,19,SingleRun,12,24,0.04,0.2,0.75,136,790,72,2,0.0,0,3,1,0
284,0,0,20,SingleRun,12,24,0.04,0.2,0.75,68,825,103,5,0.0,0,6,3,0
285,0,0,21,SingleRun,12,24,0.04,0.2,0.75,46,818,127,9,0.0,2,8,5,3
286,0,0,22,SingleRun,12,24,0.04,0.2,0.75,21,809,152,15,0.0,7,15,6,5
287,0,0,23,SingleRun,12,24,0.04,0.2,0.75,18,772,177,17,0.0,11,22,8,9
288,0,0,24,SingleRun,12,24,0.04,0.2,0.75,16,767,167,14,0.0,19,26,10,9
289,0,0,25,SingleRun,12,24,0.04,0.2,0.75,5,704,227,21,0.0,26,35,12,12
290,0,0,26,SingleRun,12,24,0.04,0.2,0.75,1,663,251,24,0.0,36,43,12,18
291,0,0,27,SingleRun,12,24,0.04,0.2,0.75,1,654,236,16,0.0,40,50,14,21
292,0,0,28,SingleRun,12,24,0.04,0.2,0.75,1,648,226,20,0.0,43,60,17,25
293,0,0,29,SingleRun,12,24,0.04,0.2,0.75,1,647,207,15,0.0,46,67,18,29
294,0,0,30,SingleRun,12,24,0.04,0.2,0.75,1,647,192,19,0.0,55,74,20,30
295,0,0,31,SingleRun,12,24,0.04,0.2,0.75,1,644,176,9,0.0,57,79,20,32
296,0,0,32,SingleRun,12,24,0.04,0.2,0.75,1,644,167,18,0.0,66,83,24,33
297,0,0,33,SingleRun,12,24,0.04,0.2,0.75,1,643,150,14,0.0,69,92,24,35
298,0,0,34,SingleRun,12,24,0.04,0.2,0.75,1,636,143,15,0.0,74,98,24,39
299,0,0,35,SingleRun,12,24,0.04,0.2,0.75,1,635,129,22,0.0,79,107,26,45
300,0,0,36,SingleRun,12,24,0.04,0.2,0.75,1,621,121,23,0.0,89,113,29,49
301,0,0,37,SingleRun,12,24,0.04,0.2,0.75,0,483,237,47,0.0,103,134,31,59
302,0,0,38,SingleRun,12,24,0.04,0.2,0.75,0,465,208,39,0.0,114,154,32,66
303,0,0,39,SingleRun,12,24,0.04,0.2,0.75,0,464,170,32,0.0,125,165,33,75
304,0,0,40,SingleRun,12,24,0.04,0.2,0.75,0,462,140,25,0.0,133,173,37,80
305,0,0,41,SingleRun,12,24,0.04,0.2,0.75,0,461,116,26,0.0,140,187,38,84
306,0,0,42,SingleRun,12,24,0.04,0.2,0.75,0,461,90,18,0.0,145,194,39,89
307,0,0,43,SingleRun,12,24,0.04,0.2,0.75,0,424,109,19,0.0,150,200,41,95
308,0,0,44,SingleRun,12,24,0.04,0.2,0.75,0,415,99,19,0.0,157,207,44,97
309,0,0,45,SingleRun,12,24,0.04,0.2,0.75,0,404,91,16,0.0,160,214,45,102
310,0,0,46,SingleRun,12,24,0.04,0.2,0.75,0,393,86,20,0.0,169,221,45,106
311,0,0,47,SingleRun,12,24,0.04,0.2,0.75,0,369,90,16,0.0,174,227,48,108
312,0,0,48,SingleRun,12,24,0.04,0.2,0.75,0,364,79,18,0.0,176,236,49,114
313,0,0,49,SingleRun,12,24,0.04,0.2,0.75,0,349,76,20,0.0,183,242,51,119
314,0,0,50,SingleRun,12,24,0.04,0.2,0.75,0,348,57,14,0.0,188,248,51,122
315,0,0,51,SingleRun,12,24,0.04,0.2,0.75,0,348,43,3,0.0,188,250,51,123
316,0,0,52,SingleRun,12,24,0.04,0.2,0.75,0,348,40,8,0.0,189,252,52,127
317,0,0,53,SingleRun,12,24,0.04,0.2,0.75,0,348,32,4,0.0,191,253,52,128
318,0,0,54,SingleRun,12,24,0.04,0.2,0.75,0,348,28,10,0.0,195,258,52,129
319,0,0,55,SingleRun,12,24,0.04,0.2,0.75,0,348,18,6,0.0,196,260,53,131
320,0,0,56,SingleRun,12,24,0.04,0.2,0.75,0,348,12,0,0.0,196,260,53,131
321,0,0,57,SingleRun,12,24,0.04,0.2,0.75,0,348,12,4,0.0,196,262,53,133
322,0,0,58,SingleRun,12,24,0.04,0.2,0.75,0,348,8,1,0.0,196,263,53,133
323,0,0,59,SingleRun,12,24,0.04,0.2,0.75,0,348,7,1,0.0,196,263,54,133
324,0,0,60,SingleRun,12,24,0.04,0.2,0.75,0,348,6,0,0.0,196,263,54,133
325,0,0,61,SingleRun,12,24,0.04,0.2,0.75,0,348,6,0,0.0,196,263,54,133
326,0,0,62,SingleRun,12,24,0.04,0.2,0.75,0,348,6,1,0.0,197,263,54,133
327,0,0,63,SingleRun,12,24,0.04,0.2,0.75,0,348,5,1,0.0,197,264,54,133
328,0,0,64,SingleRun,12,24,0.04,0.2,0.75,0,348,4,2,0.0,198,264,54,134
329,0,0,65,SingleRun,12,24,0.04,0.2,0.75,0,348,2,0,0.0,198,264,54,134
330,0,0,66,SingleRun,12,24,0.04,0.2,0.75,0,348,2,0,0.0,198,264,54,134
331,0,0,67,SingleRun,12,24,0.04,0.2,0.75,0,348,2,1,0.0,198,264,54,135
332,0,0,68,SingleRun,12,24,0.04,0.2,0.75,0,348,1,1,0.0,199,264,54,135
333,0,0,69,SingleRun,12,24,0.04,0.2,0.75,0,348,0,0,0.0,199,264,54,135
334,0,0,70,SingleRun,12,24,0.04,0.2,0.75,0,348,0,0,0.0,199,264,54,135
335,0,0,71,SingleRun,12,24,0.04,0.2,0.75,0,348,0,0,0.0,199,264,54,135
336,0,0,72,SingleRun,12,24,0.04,0.2,0.75,0,348,0,0,0.0,199,264,54,135
337,0,0,73,SingleRun,12,24,0.04,0.2,0.75,0,348,0,0,0.0,199,264,54,135
338,0,0,74,SingleRun,12,24,0.04,0.2,0.75,0,348,0,0,0.0,199,264,54,135
339,0,0,75,SingleRun,12,24,0.04,0.2,0.75,0,348,0,0,0.0,199,264,54,135
340,0,0,76,SingleRun,12,24,0.04,0.2,0.75,0,348,0,0,0.0,199,264,54,135
341,0,0,77,SingleRun,12,24,0.04,0.2,0.75,0,346,2,0,0.0,199,264,54,135
342,0,0,78,SingleRun,12,24,0.04,0.2,0.75,0,346,2,0,0.0,199,264,54,135
343,0,0,79,SingleRun,12,24,0.04,0.2,0.75,0,345,3,1,0.0,199,264,54,136
344,0,0,80,SingleRun,12,24,0.04,0.2,0.75,0,326,21,6,0.0,201,266,55,137
345,0,0,81,SingleRun,12,24,0.04,0.2,0.75,0,323,18,5,0.0,201,269,55,139
346,0,0,82,SingleRun,12,24,0.04,0.2,0.75,0,323,13,6,0.0,202,271,55,142
347,0,0,83,SingleRun,12,24,0.04,0.2,0.75,0,322,8,3,0.0,204,271,56,142
348,0,0,84,SingleRun,12,24,0.04,0.2,0.75,0,322,5,3,0.0,204,274,56,142
349,0,0,85,SingleRun,12,24,0.04,0.2,0.75,0,320,4,0,0.0,204,274,56,142
350,0,0,86,SingleRun,12,24,0.04,0.2,0.75,0,320,4,3,0.0,206,275,56,142
351,0,0,87,SingleRun,12,24,0.04,0.2,0.75,0,320,1,1,39.97938144329897,207,275,56,142
352,2,2,0,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
353,2,2,1,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
354,2,2,2,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
355,2,2,3,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
356,2,2,4,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
357,2,2,5,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
358,2,2,6,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
359,2,2,7,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
360,2,2,8,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
361,2,2,9,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
362,2,2,10,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
363,2,2,11,SingleRun,12,24,0.04,0.2,0.75,947,53,0,0,0.0,0,0,0,0
364,2,2,12,SingleRun,12,24,0.04,0.2,0.75,922,78,0,0,0.0,0,0,0,0
365,2,2,13,SingleRun,12,24,0.04,0.2,0.75,497,501,2,0,0.0,0,0,0,0
366,2,2,14,SingleRun,12,24,0.04,0.2,0.75,264,722,14,0,0.0,0,0,0,0
367,2,2,15,SingleRun,12,24,0.04,0.2,0.75,201,757,42,0,0.0,0,0,0,0
368,2,2,16,SingleRun,12,24,0.04,0.2,0.75,180,772,48,0,0.0,0,0,0,0
369,2,2,17,SingleRun,12,24,0.04,0.2,0.75,171,768,61,0,0.0,0,0,0,0
370,2,2,18,SingleRun,12,24,0.04,0.2,0.75,169,766,65,0,0.0,0,0,0,0
371,2,2,19,SingleRun,12,24,0.04,0.2,0.75,155,774,71,3,0.0,2,1,0,0
372,2,2,20,SingleRun,12,24,0.04,0.2,0.75,85,813,99,6,0.0,2,4,2,1
373,2,2,21,SingleRun,12,24,0.04,0.2,0.75,49,821,121,11,0.0,6,8,5,1
374,2,2,22,SingleRun,12,24,0.04,0.2,0.75,19,800,161,11,0.0,9,15,6,1
375,2,2,23,SingleRun,12,24,0.04,0.2,0.75,17,775,177,17,0.0,17,22,8,1
376,2,2,24,SingleRun,12,24,0.04,0.2,0.75,17,768,167,20,0.0,24,31,10,3
377,2,2,25,SingleRun,12,24,0.04,0.2,0.75,2,711,219,16,0.0,29,37,12,6
378,2,2,26,SingleRun,12,24,0.04,0.2,0.75,2,662,252,28,0.0,37,48,15,12
379,2,2,27,SingleRun,12,24,0.04,0.2,0.75,2,659,227,20,0.0,45,54,18,15
380,2,2,28,SingleRun,12,24,0.04,0.2,0.75,2,653,213,14,0.0,48,61,19,18
381,2,2,29,SingleRun,12,24,0.04,0.2,0.75,2,650,202,25,0.0,52,73,24,22
382,2,2,30,SingleRun,12,24,0.04,0.2,0.75,2,650,177,16,0.0,56,79,24,28
383,2,2,31,SingleRun,12,24,0.04,0.2,0.75,2,646,165,18,0.0,63,87,25,30
384,2,2,32,SingleRun,12,24,0.04,0.2,0.75,2,646,147,14,0.0,67,91,28,33
385,2,2,33,SingleRun,12,24,0.04,0.2,0.75,1,647,133,12,0.0,70,97,29,35
386,2,2,34,SingleRun,12,24,0.04,0.2,0.75,1,636,132,8,0.0,74,100,30,35
387,2,2,35,SingleRun,12,24,0.04,0.2,0.75,1,632,128,12,0.0,76,106,31,38
388,2,2,36,SingleRun,12,24,0.04,0.2,0.75,1,619,129,16,0.0,78,111,33,45
389,2,2,37,SingleRun,12,24,0.04,0.2,0.75,0,522,211,39,0.0,88,133,34,51
390,2,2,38,SingleRun,12,24,0.04,0.2,0.75,0,499,195,34,0.0,97,147,38,58
391,2,2,39,SingleRun,12,24,0.04,0.2,0.75,0,496,164,36,0.0,108,160,40,68
392,2,2,40,SingleRun,12,24,0.04,0.2,0.75,0,493,131,19,0.0,113,167,45,70
393,2,2,41,SingleRun,12,24,0.04,0.2,0.75,0,491,114,16,0.0,121,173,46,71
394,2,2,42,SingleRun,12,24,0.04,0.2,0.75,0,490,99,24,0.0,128,181,48,78
395,2,2,43,SingleRun,12,24,0.04,0.2,0.75,0,456,109,21,0.0,134,188,51,83
396,2,2,44,SingleRun,12,24,0.04,0.2,0.75,0,452,92,18,0.0,137,198,52,87
397,2,2,45,SingleRun,12,24,0.04,0.2,0.75,0,441,85,10,0.0,140,203,53,88
398,2,2,46,SingleRun,12,24,0.04,0.2,0.75,0,428,88,18,0.0,148,207,55,92
399,2,2,47,SingleRun,12,24,0.04,0.2,0.75,0,398,100,18,0.0,153,213,56,98
400,2,2,48,SingleRun,12,24,0.04,0.2,0.75,0,380,100,10,0.0,156,213,58,103
401,2,2,49,SingleRun,12,24,0.04,0.2,0.75,0,368,102,16,0.0,161,218,59,108
402,2,2,50,SingleRun,12,24,0.04,0.2,0.75,0,368,86,16,0.0,168,224,60,110
403,2,2,51,SingleRun,12,24,0.04,0.2,0.75,0,368,70,16,0.0,173,230,60,115
404,2,2,52,SingleRun,12,24,0.04,0.2,0.75,0,368,54,13,0.0,177,237,61,116
405,2,2,53,SingleRun,12,24,0.04,0.2,0.75,0,368,41,3,0.0,178,239,61,116
406,2,2,54,SingleRun,12,24,0.04,0.2,0.75,0,368,38,8,0.0,181,241,61,119
407,2,2,55,SingleRun,12,24,0.04,0.2,0.75,0,368,30,4,0.0,184,242,61,119
408,2,2,56,SingleRun,12,24,0.04,0.2,0.75,0,368,26,3,0.0,186,243,61,119
409,2,2,57,SingleRun,12,24,0.04,0.2,0.75,0,368,23,6,0.0,186,247,62,120
410,2,2,58,SingleRun,12,24,0.04,0.2,0.75,0,368,17,6,0.0,189,248,63,121
411,2,2,59,SingleRun,12,24,0.04,0.2,0.75,0,368,11,3,0.0,191,248,63,122
412,2,2,60,SingleRun,12,24,0.04,0.2,0.75,0,368,8,2,0.0,191,250,63,122
413,2,2,61,SingleRun,12,24,0.04,0.2,0.75,0,368,6,2,0.0,192,250,64,122
414,2,2,62,SingleRun,12,24,0.04,0.2,0.75,0,368,4,1,0.0,192,251,64,122
415,2,2,63,SingleRun,12,24,0.04,0.2,0.75,0,368,3,1,0.0,192,251,65,122
416,2,2,64,SingleRun,12,24,0.04,0.2,0.75,0,368,2,0,0.0,192,251,65,122
417,2,2,65,SingleRun,12,24,0.04,0.2,0.75,0,368,2,0,0.0,192,251,65,122
418,2,2,66,SingleRun,12,24,0.04,0.2,0.75,0,368,2,0,0.0,192,251,65,122
419,2,2,67,SingleRun,12,24,0.04,0.2,0.75,0,368,2,0,0.0,192,251,65,122
420,2,2,68,SingleRun,12,24,0.04,0.2,0.75,0,368,2,1,0.0,193,251,65,122
421,2,2,69,SingleRun,12,24,0.04,0.2,0.75,0,368,1,0,0.0,193,251,65,122
422,2,2,70,SingleRun,12,24,0.04,0.2,0.75,0,368,1,0,0.0,193,251,65,122
423,2,2,71,SingleRun,12,24,0.04,0.2,0.75,0,368,1,0,0.0,193,251,65,122
424,2,2,72,SingleRun,12,24,0.04,0.2,0.75,0,368,1,1,0.0,193,251,66,122
425,2,2,73,SingleRun,12,24,0.04,0.2,0.75,0,368,0,0,0.0,193,251,66,122
426,2,2,74,SingleRun,12,24,0.04,0.2,0.75,0,368,0,0,0.0,193,251,66,122
427,2,2,75,SingleRun,12,24,0.04,0.2,0.75,0,368,0,0,0.0,193,251,66,122
428,2,2,76,SingleRun,12,24,0.04,0.2,0.75,0,368,0,0,0.0,193,251,66,122
429,2,2,77,SingleRun,12,24,0.04,0.2,0.75,0,368,0,0,0.0,193,251,66,122
430,2,2,78,SingleRun,12,24,0.04,0.2,0.75,0,368,0,0,0.0,193,251,66,122
431,2,2,79,SingleRun,12,24,0.04,0.2,0.75,0,368,0,0,0.0,193,251,66,122
432,2,2,80,SingleRun,12,24,0.04,0.2,0.75,0,353,15,7,0.0,194,252,66,127
433,2,2,81,SingleRun,12,24,0.04,0.2,0.75,0,353,8,0,0.0,194,252,66,127
434,2,2,82,SingleRun,12,24,0.04,0.2,0.75,0,353,8,3,0.0,194,253,66,129
435,2,2,83,SingleRun,12,24,0.04,0.2,0.75,0,353,5,2,0.0,194,253,66,131
436,2,2,84,SingleRun,12,24,0.04,0.2,0.75,0,352,4,2,0.0,194,254,66,132
437,2,2,85,SingleRun,12,24,0.04,0.2,0.75,0,352,2,1,0.0,194,255,66,132
438,2,2,86,SingleRun,12,24,0.04,0.2,0.75,0,352,1,1,0.0,194,256,66,132
439,2,2,87,SingleRun,12,24,0.04,0.2,0.75,0,352,0,0,39.66975308641975,194,256,66,132
440,1,1,0,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
441,1,1,1,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
442,1,1,2,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
443,1,1,3,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
444,1,1,4,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
445,1,1,5,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
446,1,1,6,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
447,1,1,7,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
448,1,1,8,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
449,1,1,9,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
450,1,1,10,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
451,1,1,11,SingleRun,12,24,0.04,0.2,0.75,952,48,0,0,0.0,0,0,0,0
452,1,1,12,SingleRun,12,24,0.04,0.2,0.75,930,70,0,0,0.0,0,0,0,0
453,1,1,13,SingleRun,12,24,0.04,0.2,0.75,505,493,2,0,0.0,0,0,0,0
454,1,1,14,SingleRun,12,24,0.04,0.2,0.75,270,705,25,0,0.0,0,0,0,0
455,1,1,15,SingleRun,12,24,0.04,0.2,0.75,173,776,51,0,0.0,0,0,0,0
456,1,1,16,SingleRun,12,24,0.04,0.2,0.75,149,790,61,0,0.0,0,0,0,0
457,1,1,17,SingleRun,12,24,0.04,0.2,0.75,144,789,67,0,0.0,0,0,0,0
458,1,1,18,SingleRun,12,24,0.04,0.2,0.75,143,789,68,0,0.0,0,0,0,0
459,1,1,19,SingleRun,12,24,0.04,0.2,0.75,133,795,72,3,0.0,1,0,1,1
460,1,1,20,SingleRun,12,24,0.04,0.2,0.75,82,814,101,11,0.0,3,9,1,1
461,1,1,21,SingleRun,12,24,0.04,0.2,0.75,52,820,114,12,0.0,8,15,2,1
462,1,1,22,SingleRun,12,24,0.04,0.2,0.75,20,819,135,15,0.0,11,24,2,4
463,1,1,23,SingleRun,12,24,0.04,0.2,0.75,12,789,158,15,0.0,15,33,3,5
464,1,1,24,SingleRun,12,24,0.04,0.2,0.75,11,785,148,11,0.0,18,40,4,5
465,1,1,25,SingleRun,12,24,0.04,0.2,0.75,2,727,204,24,0.0,27,50,6,8
466,1,1,26,SingleRun,12,24,0.04,0.2,0.75,1,689,219,13,0.0,29,57,7,11
467,1,1,27,SingleRun,12,24,0.04,0.2,0.75,1,681,214,13,0.0,33,62,8,14
468,1,1,28,SingleRun,12,24,0.04,0.2,0.75,1,674,208,20,0.0,39,74,9,15
469,1,1,29,SingleRun,12,24,0.04,0.2,0.75,1,673,189,16,0.0,45,80,10,18
470,1,1,30,SingleRun,12,24,0.04,0.2,0.75,1,673,173,17,0.0,52,87,10,21
471,1,1,31,SingleRun,12,24,0.04,0.2,0.75,1,672,157,17,0.0,61,92,10,24
472,1,1,32,SingleRun,12,24,0.04,0.2,0.75,1,672,140,16,0.0,69,97,10,27
473,1,1,33,SingleRun,12,24,0.04,0.2,0.75,1,671,125,11,0.0,70,104,12,28
474,1,1,34,SingleRun,12,24,0.04,0.2,0.75,1,658,127,8,0.0,71,108,12,31
475,1,1,35,SingleRun,12,24,0.04,0.2,0.75,1,658,119,17,0.0,76,115,12,36
476,1,1,36,SingleRun,12,24,0.04,0.2,0.75,1,645,115,20,0.0,80,124,14,41
477,1,1,37,SingleRun,12,24,0.04,0.2,0.75,0,498,243,36,0.0,89,142,18,46
478,1,1,38,SingleRun,12,24,0.04,0.2,0.75,0,478,227,43,0.0,97,163,23,55
479,1,1,39,SingleRun,12,24,0.04,0.2,0.75,0,470,192,34,0.0,104,178,25,65
480,1,1,40,SingleRun,12,24,0.04,0.2,0.75,0,463,165,32,0.0,110,187,28,79
481,1,1,41,SingleRun,12,24,0.04,0.2,0.75,0,461,135,27,0.0,122,196,30,83
482,1,1,42,SingleRun,12,24,0.04,0.2,0.75,0,461,108,20,0.0,124,205,31,91
483,1,1,43,SingleRun,12,24,0.04,0.2,0.75,0,422,127,27,0.0,130,219,33,96
484,1,1,44,SingleRun,12,24,0.04,0.2,0.75,0,419,103,18,0.0,136,225,34,101
485,1,1,45,SingleRun,12,24,0.04,0.2,0.75,0,405,99,13,0.0,140,229,36,104
486,1,1,46,SingleRun,12,24,0.04,0.2,0.75,0,397,94,16,0.0,145,235,36,109
487,1,1,47,SingleRun,12,24,0.04,0.2,0.75,0,373,102,22,0.0,151,243,36,117
488,1,1,48,SingleRun,12,24,0.04,0.2,0.75,0,362,91,17,0.0,154,249,38,123
489,1,1,49,SingleRun,12,24,0.04,0.2,0.75,0,351,85,18,0.0,158,257,39,128
490,1,1,50,SingleRun,12,24,0.04,0.2,0.75,0,351,67,19,0.0,165,263,40,133
491,1,1,51,SingleRun,12,24,0.04,0.2,0.75,0,351,48,12,0.0,169,268,41,135
492,1,1,52,SingleRun,12,24,0.04,0.2,0.75,0,351,36,5,0.0,169,272,41,136
493,1,1,53,SingleRun,12,24,0.04,0.2,0.75,0,351,31,11,0.0,171,275,42,141
494,1,1,54,SingleRun,12,24,0.04,0.2,0.75,0,351,20,2,0.0,171,275,42,143
495,1,1,55,SingleRun,12,24,0.04,0.2,0.75,0,351,18,4,0.0,173,276,42,144
496,1,1,56,SingleRun,12,24,0.04,0.2,0.75,0,351,14,3,0.0,176,276,42,144
497,1,1,57,SingleRun,12,24,0.04,0.2,0.75,0,351,11,1,0.0,176,277,42,144
498,1,1,58,SingleRun,12,24,0.04,0.2,0.75,0,351,10,5,0.0,178,279,43,144
499,1,1,59,SingleRun,12,24,0.04,0.2,0.75,0,351,5,1,0.0,178,280,43,144
500,1,1,60,SingleRun,12,24,0.04,0.2,0.75,0,351,4,0,0.0,178,280,43,144
501,1,1,61,SingleRun,12,24,0.04,0.2,0.75,0,351,4,1,0.0,179,280,43,144
502,1,1,62,SingleRun,12,24,0.04,0.2,0.75,0,351,3,0,0.0,179,280,43,144
503,1,1,63,SingleRun,12,24,0.04,0.2,0.75,0,351,3,0,0.0,179,280,43,144
504,1,1,64,SingleRun,12,24,0.04,0.2,0.75,0,351,3,0,0.0,179,280,43,144
505,1,1,65,SingleRun,12,24,0.04,0.2,0.75,0,351,3,1,0.0,180,280,43,144
506,1,1,66,SingleRun,12,24,0.04,0.2,0.75,0,351,2,1,0.0,180,280,43,145
507,1,1,67,SingleRun,12,24,0.04,0.2,0.75,0,351,1,0,0.0,180,280,43,145
508,1,1,68,SingleRun,12,24,0.04,0.2,0.75,0,351,1,0,0.0,180,280,43,145
509,1,1,69,SingleRun,12,24,0.04,0.2,0.75,0,351,1,0,0.0,180,280,43,145
510,1,1,70,SingleRun,12,24,0.04,0.2,0.75,0,351,1,0,0.0,180,280,43,145
511,1,1,71,SingleRun,12,24,0.04,0.2,0.75,0,351,1,0,0.0,180,280,43,145
512,1,1,72,SingleRun,12,24,0.04,0.2,0.75,0,351,1,0,0.0,180,280,43,145
513,1,1,73,SingleRun,12,24,0.04,0.2,0.75,0,351,1,0,0.0,180,280,43,145
514,1,1,74,SingleRun,12,24,0.04,0.2,0.75,0,351,1,0,0.0,180,280,43,145
515,1,1,75,SingleRun,12,24,0.04,0.2,0.75,0,351,1,0,0.0,180,280,43,145
516,1,1,76,SingleRun,12,24,0.04,0.2,0.75,0,351,1,0,0.0,180,280,43,145
517,1,1,77,SingleRun,12,24,0.04,0.2,0.75,0,351,1,0,0.0,180,280,43,145
518,1,1,78,SingleRun,12,24,0.04,0.2,0.75,0,351,1,1,0.0,180,280,43,146
519,1,1,79,SingleRun,12,24,0.04,0.2,0.75,0,351,0,0,0.0,180,280,43,146
520,1,1,80,SingleRun,12,24,0.04,0.2,0.75,0,335,16,4,0.0,181,283,43,146
521,1,1,81,SingleRun,12,24,0.04,0.2,0.75,0,332,15,4,0.0,182,285,43,147
522,1,1,82,SingleRun,12,24,0.04,0.2,0.75,0,332,11,5,0.0,183,287,44,148
523,1,1,83,SingleRun,12,24,0.04,0.2,0.75,0,332,6,1,0.0,183,288,44,148
524,1,1,84,SingleRun,12,24,0.04,0.2,0.75,0,332,5,2,0.0,184,288,44,149
525,1,1,85,SingleRun,12,24,0.04,0.2,0.75,0,332,3,1,0.0,184,288,44,150
526,1,1,86,SingleRun,12,24,0.04,0.2,0.75,0,332,2,1,0.0,184,288,44,151
527,1,1,87,SingleRun,12,24,0.04,0.2,0.75,0,332,1,1,39.76761619190405,184,288,44,152
528,3,3,0,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
529,3,3,1,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
530,3,3,2,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
531,3,3,3,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
532,3,3,4,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
533,3,3,5,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
534,3,3,6,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
535,3,3,7,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
536,3,3,8,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
537,3,3,9,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
538,3,3,10,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
539,3,3,11,SingleRun,12,24,0.04,0.2,0.75,969,31,0,0,0.0,0,0,0,0
540,3,3,12,SingleRun,12,24,0.04,0.2,0.75,957,43,0,0,0.0,0,0,0,0
541,3,3,13,SingleRun,12,24,0.04,0.2,0.75,545,454,1,0,0.0,0,0,0,0
542,3,3,14,SingleRun,12,24,0.04,0.2,0.75,273,708,19,0,0.0,0,0,0,0
543,3,3,15,SingleRun,12,24,0.04,0.2,0.75,205,745,50,0,0.0,0,0,0,0
544,3,3,16,SingleRun,12,24,0.04,0.2,0.75,190,749,61,0,0.0,0,0,0,0
545,3,3,17,SingleRun,12,24,0.04,0.2,0.75,180,755,65,0,0.0,0,0,0,0
546,3,3,18,SingleRun,12,24,0.04,0.2,0.75,170,763,67,0,0.0,0,0,0,0
547,3,3,19,SingleRun,12,24,0.04,0.2,0.75,147,779,74,2,0.0,0,2,0,0
548,3,3,20,SingleRun,12,24,0.04,0.2,0.75,84,812,102,14,0.0,6,8,2,0
549,3,3,21,SingleRun,12,24,0.04,0.2,0.75,51,814,119,14,0.0,11,14,3,2
