,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
12470,141,141,62,SingleRun,0,12,0.04,0.2,0,61,11,2,0.0,275,352,68,235
12471,141,141,63,SingleRun,0,12,0.04,0.2,0,61,9,0,0.0,275,352,68,235
12472,141,141,64,SingleRun,0,12,0.04,0.2,0,61,9,4,0.0,277,353,68,236
12473,141,141,65,SingleRun,0,12,0.04,0.2,0,61,5,1,0.0,277,353,68,237
12474,141,141,66,SingleRun,0,12,0.04,0.2,0,61,4,0,0.0,277,353,68,237
12475,141,141,67,SingleRun,0,12,0.04,0.2,0,61,4,1,0.0,277,354,68,237
12476,141,141,68,SingleRun,0,12,0.04,0.2,0,61,3,0,0.0,277,354,68,237
12477,141,141,69,SingleRun,0,12,0.04,0.2,0,61,3,1,0.0,278,354,68,237
12478,141,141,70,SingleRun,0,12,0.04,0.2,0,61,2,1,0.0,278,355,68,237
12479,141,141,71,SingleRun,0,12,0.04,0.2,0,61,1,1,0.0,279,355,68,237
12480,141,141,72,SingleRun,0,12,0.04,0.2,0,61,0,0,0.0,279,355,68,237
12481,141,141,73,SingleRun,0,12,0.04,0.2,0,61,0,0,0.0,279,355,68,237
12482,141,141,74,SingleRun,0,12,0.04,0.2,0,61,0,0,0.0,279,355,68,237
12483,141,141,75,SingleRun,0,12,0.04,0.2,0,61,0,0,0.0,279,355,68,237
12484,141,141,76,SingleRun,0,12,0.04,0.2,0,61,0,0,0.0,279,355,68,237
12485,141,141,77,SingleRun,0,12,0.04,0.2,0,61,0,0,0.0,279,355,68,237
12486,141,141,78,SingleRun,0,12,0.04,0.2,0,61,0,0,0.0,279,355,68,237
12487,141,141,79,SingleRun,0,12,0.04,0.2,0,59,2,0,0.0,279,355,68,237
12488,141,141,80,SingleRun,0,12,0.04,0.2,0,57,4,3,0.0,279,358,68,237
12489,141,141,81,SingleRun,0,12,0.04,0.2,0,55,3,0,0.0,279,358,68,237
12490,141,141,82,SingleRun,0,12,0.04,0.2,0,55,3,2,0.0,279,359,68,238
12491,141,141,83,SingleRun,0,12,0.04,0.2,0,55,1,0,0.0,279,359,68,238
12492,141,141,84,SingleRun,0,12,0.04,0.2,0,55,1,0,0.0,279,359,68,238
12493,141,141,85,SingleRun,0,12,0.04,0.2,0,55,1,1,0.0,279,360,68,238
12494,141,141,86,SingleRun,0,12,0.04,0.2,0,55,0,0,0.0,279,360,68,238
12495,141,141,87,SingleRun,0,12,0.04,0.2,0,55,0,0,47.74391534391535,279,360,68,238
12496,142,142,0,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12497,142,142,1,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12498,142,142,2,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12499,142,142,3,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12500,142,142,4,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12501,142,142,5,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12502,142,142,6,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12503,142,142,7,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12504,142,142,8,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12505,142,142,9,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12506,142,142,10,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12507,142,142,11,SingleRun,0,12,0.04,0.2,963,37,0,0,0.0,0,0,0,0
12508,142,142,12,SingleRun,0,12,0.04,0.2,943,55,2,0,0.0,0,0,0,0
12509,142,142,13,SingleRun,0,12,0.04,0.2,489,500,11,0,0.0,0,0,0,0
12510,142,142,14,SingleRun,0,12,0.04,0.2,265,604,131,1,0.0,0,0,0,1
12511,142,142,15,SingleRun,0,12,0.04,0.2,177,570,252,0,0.0,0,0,0,1
12512,142,142,16,SingleRun,0,12,0.04,0.2,122,566,311,1,0.0,1,0,0,1
12513,142,142,17,SingleRun,0,12,0.04,0.2,109,554,335,0,0.0,1,0,0,1
12514,142,142,18,SingleRun,0,12,0.04,0.2,106,547,345,1,0.0,1,0,0,2
12515,142,142,19,SingleRun,0,12,0.04,0.2,100,535,362,1,0.0,1,1,0,2
12516,142,142,20,SingleRun,0,12,0.04,0.2,94,535,367,3,0.0,2,2,0,3
12517,142,142,21,SingleRun,0,12,0.04,0.2,85,527,381,1,0.0,3,2,0,3
12518,142,142,22,SingleRun,0,12,0.04,0.2,81,519,392,3,0.0,4,3,1,3
12519,142,142,23,SingleRun,0,12,0.04,0.2,76,505,408,4,0.0,5,6,1,3
12520,142,142,24,SingleRun,0,12,0.04,0.2,73,503,409,1,0.0,5,7,1,3
12521,142,142,25,SingleRun,0,12,0.04,0.2,28,466,490,6,0.0,9,7,2,4
12522,142,142,26,SingleRun,0,12,0.04,0.2,14,409,555,0,0.0,9,7,2,4
12523,142,142,27,SingleRun,0,12,0.04,0.2,14,397,567,7,0.0,12,8,3,6
12524,142,142,28,SingleRun,0,12,0.04,0.2,14,389,568,7,0.0,15,12,3,6
12525,142,142,29,SingleRun,0,12,0.04,0.2,12,388,564,8,0.0,15,18,4,7
12526,142,142,30,SingleRun,0,12,0.04,0.2,12,388,556,4,0.0,16,20,4,8
12527,142,142,31,SingleRun,0,12,0.04,0.2,11,386,555,4,0.0,17,22,4,9
12528,142,142,32,SingleRun,0,12,0.04,0.2,11,386,551,11,0.0,21,28,5,9
12529,142,142,33,SingleRun,0,12,0.04,0.2,11,385,541,8,0.0,24,30,6,11
12530,142,142,34,SingleRun,0,12,0.04,0.2,10,370,549,6,0.0,26,31,6,14
12531,142,142,35,SingleRun,0,12,0.04,0.2,10,369,544,16,0.0,30,38,6,19
12532,142,142,36,SingleRun,0,12,0.04,0.2,6,349,552,12,0.0,31,45,7,22
12533,142,142,37,SingleRun,0,12,0.04,0.2,3,326,566,13,0.0,35,50,8,25
12534,142,142,38,SingleRun,0,12,0.04,0.2,2,319,561,5,0.0,37,52,9,25
12535,142,142,39,SingleRun,0,12,0.04,0.2,2,319,556,15,0.0,41,58,11,28
12536,142,142,40,SingleRun,0,12,0.04,0.2,2,319,541,15,0.0,45,68,11,29
12537,142,142,41,SingleRun,0,12,0.04,0.2,1,318,528,29,0.0,52,80,14,36
12538,142,142,42,SingleRun,0,12,0.04,0.2,1,318,499,30,0.0,60,90,19,43
12539,142,142,43,SingleRun,0,12,0.04,0.2,0,260,528,76,0.0,90,116,25,57
12540,142,142,44,SingleRun,0,12,0.04,0.2,0,187,525,64,0.0,104,140,29,79
12541,142,142,45,SingleRun,0,12,0.04,0.2,0,159,489,73,0.0,131,161,38,95
12542,142,142,46,SingleRun,0,12,0.04,0.2,0,139,436,72,0.0,154,182,46,115
12543,142,142,47,SingleRun,0,12,0.04,0.2,0,110,393,71,0.0,183,207,49,129
12544,142,142,48,SingleRun,0,12,0.04,0.2,0,104,328,63,0.0,212,229,52,138
12545,142,142,49,SingleRun,0,12,0.04,0.2,0,50,319,73,0.0,234,253,62,155
12546,142,142,50,SingleRun,0,12,0.04,0.2,0,48,248,49,0.0,258,267,64,164
12547,142,142,51,SingleRun,0,12,0.04,0.2,0,48,199,38,0.0,271,286,65,169
12548,142,142,52,SingleRun,0,12,0.04,0.2,0,48,161,36,0.0,283,300,67,177
12549,142,142,53,SingleRun,0,12,0.04,0.2,0,48,125,26,0.0,291,307,69,186
12550,142,142,54,SingleRun,0,12,0.04,0.2,0,48,99,27,0.0,303,316,71,190
12551,142,142,55,SingleRun,0,12,0.04,0.2,0,48,72,23,0.0,309,321,75,198
12552,142,142,56,SingleRun,0,12,0.04,0.2,0,48,49,11,0.0,313,324,75,202
12553,142,142,57,SingleRun,0,12,0.04,0.2,0,48,38,9,0.0,314,327,75,207
12554,142,142,58,SingleRun,0,12,0.04,0.2,0,48,29,11,0.0,316,333,75,210
12555,142,142,59,SingleRun,0,12,0.04,0.2,0,48,18,4,0.0,317,336,75,210
12556,142,142,60,SingleRun,0,12,0.04,0.2,0,48,14,3,0.0,318,338,75,210
12557,142,142,61,SingleRun,0,12,0.04,0.2,0,48,11,2,0.0,320,338,75,210
12558,142,142,62,SingleRun,0,12,0.04,0.2,0,48,9,2,0.0,322,338,75,210
12559,142,142,63,SingleRun,0,12,0.04,0.2,0,48,7,2,0.0,322,339,76,210
12560,142,142,64,SingleRun,0,12,0.04,0.2,0,48,5,2,0.0,322,340,77,210
12561,142,142,65,SingleRun,0,12,0.04,0.2,0,48,3,0,0.0,322,340,77,210
12562,142,142,66,SingleRun,0,12,0.04,0.2,0,48,3,1,0.0,322,340,78,210
12563,142,142,67,SingleRun,0,12,0.04,0.2,0,48,2,0,0.0,322,340,78,210
12564,142,142,68,SingleRun,0,12,0.04,0.2,0,48,2,0,0.0,322,340,78,210
12565,142,142,69,SingleRun,0,12,0.04,0.2,0,48,2,1,0.0,322,341,78,210
12566,142,142,70,SingleRun,0,12,0.04,0.2,0,48,1,1,0.0,322,342,78,210
12567,142,142,71,SingleRun,0,12,0.04,0.2,0,48,0,0,0.0,322,342,78,210
12568,142,142,72,SingleRun,0,12,0.04,0.2,0,48,0,0,0.0,322,342,78,210
12569,142,142,73,SingleRun,0,12,0.04,0.2,0,48,0,0,0.0,322,342,78,210
12570,142,142,74,SingleRun,0,12,0.04,0.2,0,48,0,0,0.0,322,342,78,210
12571,142,142,75,SingleRun,0,12,0.04,0.2,0,48,0,0,0.0,322,342,78,210
12572,142,142,76,SingleRun,0,12,0.04,0.2,0,48,0,0,0.0,322,342,78,210
12573,142,142,77,SingleRun,0,12,0.04,0.2,0,48,0,0,0.0,322,342,78,210
12574,142,142,78,SingleRun,0,12,0.04,0.2,0,48,0,0,0.0,322,342,78,210
12575,142,142,79,SingleRun,0,12,0.04,0.2,0,47,1,1,0.0,323,342,78,210
12576,142,142,80,SingleRun,0,12,0.04,0.2,0,43,4,2,0.0,324,343,78,210
12577,142,142,81,SingleRun,0,12,0.04,0.2,0,43,2,0,0.0,324,343,78,210
12578,142,142,82,SingleRun,0,12,0.04,0.2,0,43,2,1,0.0,324,344,78,210
12579,142,142,83,SingleRun,0,12,0.04,0.2,0,43,1,0,0.0,324,344,78,210
12580,142,142,84,SingleRun,0,12,0.04,0.2,0,42,2,1,0.0,325,344,78,210
12581,142,142,85,SingleRun,0,12,0.04,0.2,0,42,1,1,0.0,325,344,78,211
12582,142,142,86,SingleRun,0,12,0.04,0.2,0,42,0,0,0.0,325,344,78,211
12583,142,142,87,SingleRun,0,12,0.04,0.2,0,42,0,0,46.73695198329854,325,344,78,211
12584,143,143,0,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12585,143,143,1,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12586,143,143,2,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12587,143,143,3,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12588,143,143,4,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12589,143,143,5,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12590,143,143,6,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12591,143,143,7,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12592,143,143,8,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12593,143,143,9,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12594,143,143,10,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12595,143,143,11,SingleRun,0,12,0.04,0.2,941,59,0,0,0.0,0,0,0,0
12596,143,143,12,SingleRun,0,12,0.04,0.2,902,92,6,0,0.0,0,0,0,0
12597,143,143,13,SingleRun,0,12,0.04,0.2,497,477,26,0,0.0,0,0,0,0
12598,143,143,14,SingleRun,0,12,0.04,0.2,286,592,122,0,0.0,0,0,0,0
12599,143,143,15,SingleRun,0,12,0.04,0.2,210,559,231,1,0.0,0,0,0,1
12600,143,143,16,SingleRun,0,12,0.04,0.2,196,534,269,0,0.0,0,0,0,1
12601,143,143,17,SingleRun,0,12,0.04,0.2,189,531,279,1,0.0,0,1,0,1
12602,143,143,18,SingleRun,0,12,0.04,0.2,183,526,289,0,0.0,0,1,0,1
12603,143,143,19,SingleRun,0,12,0.04,0.2,163,526,309,4,0.0,0,2,1,3
12604,143,143,20,SingleRun,0,12,0.04,0.2,153,526,315,1,0.0,1,2,1,3
12605,143,143,21,SingleRun,0,12,0.04,0.2,139,519,335,1,0.0,1,2,1,4
12606,143,143,22,SingleRun,0,12,0.04,0.2,132,513,347,2,0.0,2,3,1,4
12607,143,143,23,SingleRun,0,12,0.04,0.2,119,503,368,2,0.0,2,4,1,5
12608,143,143,24,SingleRun,0,12,0.04,0.2,109,492,387,0,0.0,2,4,1,5
12609,143,143,25,SingleRun,0,12,0.04,0.2,27,455,506,3,0.0,5,4,1,5
12610,143,143,26,SingleRun,0,12,0.04,0.2,15,378,592,5,0.0,6,7,1,6
12611,143,143,27,SingleRun,0,12,0.04,0.2,14,369,597,3,0.0,7,9,1,6
12612,143,143,28,SingleRun,0,12,0.04,0.2,12,361,604,10,0.0,11,15,1,6
12613,143,143,29,SingleRun,0,12,0.04,0.2,12,361,594,8,0.0,13,17,2,9
12614,143,143,30,SingleRun,0,12,0.04,0.2,12,361,586,4,0.0,15,18,2,10
12615,143,143,31,SingleRun,0,12,0.04,0.2,9,360,586,5,0.0,16,22,2,10
12616,143,143,32,SingleRun,0,12,0.04,0.2,9,359,582,6,0.0,18,26,2,10
12617,143,143,33,SingleRun,0,12,0.04,0.2,9,359,576,11,0.0,23,31,3,10
12618,143,143,34,SingleRun,0,12,0.04,0.2,9,345,579,13,0.0,27,37,3,13
12619,143,143,35,SingleRun,0,12,0.04,0.2,8,341,571,10,0.0,30,41,4,15
12620,143,143,36,SingleRun,0,12,0.04,0.2,6,330,574,5,0.0,31,43,5,16
12621,143,143,37,SingleRun,0,12,0.04,0.2,4,318,583,14,0.0,34,49,7,19
12622,143,143,38,SingleRun,0,12,0.04,0.2,4,312,575,10,0.0,38,53,7,21
12623,143,143,39,SingleRun,0,12,0.04,0.2,4,312,565,18,0.0,47,57,8,25
12624,143,143,40,SingleRun,0,12,0.04,0.2,4,312,547,8,0.0,50,59,10,26
12625,143,143,41,SingleRun,0,12,0.04,0.2,4,312,539,26,0.0,60,71,12,28
12626,143,143,42,SingleRun,0,12,0.04,0.2,4,312,513,22,0.0,69,81,13,30
12627,143,143,43,SingleRun,0,12,0.04,0.2,2,255,550,59,0.0,86,99,17,50
12628,143,143,44,SingleRun,0,12,0.04,0.2,0,199,549,74,0.0,113,125,23,65
12629,143,143,45,SingleRun,0,12,0.04,0.2,0,188,486,75,0.0,144,151,29,77
12630,143,143,46,SingleRun,0,12,0.04,0.2,0,162,437,66,0.0,162,175,33,97
12631,143,143,47,SingleRun,0,12,0.04,0.2,0,136,397,65,0.0,184,207,36,105
12632,143,143,48,SingleRun,0,12,0.04,0.2,0,124,344,71,0.0,213,229,40,121
12633,143,143,49,SingleRun,0,12,0.04,0.2,0,73,324,78,0.0,243,258,42,138
12634,143,143,50,SingleRun,0,12,0.04,0.2,0,73,246,49,0.0,259,273,45,153
12635,143,143,51,SingleRun,0,12,0.04,0.2,0,73,197,40,0.0,271,290,47,162
12636,143,143,52,SingleRun,0,12,0.04,0.2,0,73,157,23,0.0,281,298,48,166
12637,143,143,53,SingleRun,0,12,0.04,0.2,0,73,134,33,0.0,291,306,53,176
12638,143,143,54,SingleRun,0,12,0.04,0.2,0,73,101,24,0.0,300,312,54,184
12639,143,143,55,SingleRun,0,12,0.04,0.2,0,73,77,21,0.0,308,318,58,187
12640,143,143,56,SingleRun,0,12,0.04,0.2,0,73,56,16,0.0,310,327,63,187
12641,143,143,57,SingleRun,0,12,0.04,0.2,0,72,41,3,0.0,310,329,63,188
12642,143,143,58,SingleRun,0,12,0.04,0.2,0,72,38,12,0.0,314,333,63,192
12643,143,143,59,SingleRun,0,12,0.04,0.2,0,72,26,7,0.0,315,336,64,194
12644,143,143,60,SingleRun,0,12,0.04,0.2,0,72,19,4,0.0,317,338,64,194
12645,143,143,61,SingleRun,0,12,0.04,0.2,0,72,15,3,0.0,317,339,64,196
12646,143,143,62,SingleRun,0,12,0.04,0.2,0,72,12,3,0.0,318,339,65,197
12647,143,143,63,SingleRun,0,12,0.04,0.2,0,72,9,2,0.0,319,340,65,197
12648,143,143,64,SingleRun,0,12,0.04,0.2,0,72,7,1,0.0,319,341,65,197
12649,143,143,65,SingleRun,0,12,0.04,0.2,0,72,6,3,0.0,320,343,65,197
12650,143,143,66,SingleRun,0,12,0.04,0.2,0,72,3,0,0.0,320,343,65,197
12651,143,143,67,SingleRun,0,12,0.04,0.2,0,72,3,0,0.0,320,343,65,197
12652,143,143,68,SingleRun,0,12,0.04,0.2,0,72,3,0,0.0,320,343,65,197
12653,143,143,69,SingleRun,0,12,0.04,0.2,0,72,3,0,0.0,320,343,65,197
12654,143,143,70,SingleRun,0,12,0.04,0.2,0,72,3,1,0.0,321,343,65,197
12655,143,143,71,SingleRun,0,12,0.04,0.2,0,72,2,1,0.0,321,343,65,198
12656,143,143,72,SingleRun,0,12,0.04,0.2,0,72,1,1,0.0,322,343,65,198
12657,143,143,73,SingleRun,0,12,0.04,0.2,0,72,0,0,0.0,322,343,65,198
12658,143,143,74,SingleRun,0,12,0.04,0.2,0,72,0,0,0.0,322,343,65,198
12659,143,143,75,SingleRun,0,12,0.04,0.2,0,72,0,0,0.0,322,343,65,198
12660,143,143,76,SingleRun,0,12,0.04,0.2,0,72,0,0,0.0,322,343,65,198
12661,143,143,77,SingleRun,0,12,0.04,0.2,0,72,0,0,0.0,322,343,65,198
12662,143,143,78,SingleRun,0,12,0.04,0.2,0,72,0,0,0.0,322,343,65,198
12663,143,143,79,SingleRun,0,12,0.04,0.2,0,72,0,0,0.0,322,343,65,198
12664,143,143,80,SingleRun,0,12,0.04,0.2,0,64,8,4,0.0,323,345,65,199
12665,143,143,81,SingleRun,0,12,0.04,0.2,0,64,4,3,0.0,324,346,65,200
12666,143,143,82,SingleRun,0,12,0.04,0.2,0,64,1,0,0.0,324,346,65,200
12667,143,143,83,SingleRun,0,12,0.04,0.2,0,64,1,1,0.0,325,346,65,200
12668,143,143,84,SingleRun,0,12,0.04,0.2,0,63,1,1,0.0,326,346,65,200
12669,143,143,85,SingleRun,0,12,0.04,0.2,0,62,1,0,0.0,326,346,65,200
12670,143,143,86,SingleRun,0,12,0.04,0.2,0,62,1,1,0.0,326,346,65,201
12671,143,143,87,SingleRun,0,12,0.04,0.2,0,62,0,0,47.1865671641791,326,346,65,201
12672,147,147,0,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12673,147,147,1,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12674,147,147,2,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12675,147,147,3,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12676,147,147,4,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12677,147,147,5,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12678,147,147,6,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12679,147,147,7,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12680,147,147,8,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12681,147,147,9,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12682,147,147,10,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12683,147,147,11,SingleRun,0,12,0.04,0.2,936,64,0,0,0.0,0,0,0,0
12684,147,147,12,SingleRun,0,12,0.04,0.2,884,111,5,0,0.0,0,0,0,0
12685,147,147,13,SingleRun,0,12,0.04,0.2,430,543,27,0,0.0,0,0,0,0
12686,147,147,14,SingleRun,0,12,0.04,0.2,215,643,142,0,0.0,0,0,0,0
12687,147,147,15,SingleRun,0,12,0.04,0.2,171,565,264,1,0.0,1,0,0,0
12688,147,147,16,SingleRun,0,12,0.04,0.2,160,550,289,2,0.0,1,0,1,1
12689,147,147,17,SingleRun,0,12,0.04,0.2,157,536,304,1,0.0,2,0,1,1
12690,147,147,18,SingleRun,0,12,0.04,0.2,156,531,309,1,0.0,2,1,1,1
12691,147,147,19,SingleRun,0,12,0.04,0.2,147,524,324,1,0.0,2,1,2,1
12692,147,147,20,SingleRun,0,12,0.04,0.2,144,521,329,1,0.0,2,2,2,1
12693,147,147,21,SingleRun,0,12,0.04,0.2,132,518,343,2,0.0,2,4,2,1
12694,147,147,22,SingleRun,0,12,0.04,0.2,123,515,353,2,0.0,3,5,2,1
12695,147,147,23,SingleRun,0,12,0.04,0.2,106,508,375,1,0.0,4,5,2,1
12696,147,147,24,SingleRun,0,12,0.04,0.2,100,507,381,5,0.0,6,6,3,2
12697,147,147,25,SingleRun,0,12,0.04,0.2,27,480,476,0,0.0,6,6,3,2
12698,147,147,26,SingleRun,0,12,0.04,0.2,17,426,540,10,0.0,6,15,3,3
12699,147,147,27,SingleRun,0,12,0.04,0.2,17,414,542,4,0.0,8,17,3,3
12700,147,147,28,SingleRun,0,12,0.04,0.2,15,408,546,11,0.0,12,19,6,5
12701,147,147,29,SingleRun,0,12,0.04,0.2,15,401,542,5,0.0,12,21,7,7
12702,147,147,30,SingleRun,0,12,0.04,0.2,15,399,539,8,0.0,15,24,9,7
12703,147,147,31,SingleRun,0,12,0.04,0.2,14,398,533,10,0.0,18,28,10,9
12704,147,147,32,SingleRun,0,12,0.04,0.2,14,397,524,4,0.0,21,29,10,9
12705,147,147,33,SingleRun,0,12,0.04,0.2,14,395,522,11,0.0,22,35,12,11
12706,147,147,34,SingleRun,0,12,0.04,0.2,12,380,528,5,0.0,24,36,12,13
12707,147,147,35,SingleRun,0,12,0.04,0.2,10,372,533,10,0.0,28,39,12,16
12708,147,147,36,SingleRun,0,12,0.04,0.2,10,350,545,15,0.0,33,44,12,21
12709,147,147,37,SingleRun,0,12,0.04,0.2,7,333,550,15,0.0,39,51,12,23
12710,147,147,38,SingleRun,0,12,0.04,0.2,6,324,545,10,0.0,43,54,12,26
12711,147,147,39,SingleRun,0,12,0.04,0.2,6,324,535,11,0.0,46,58,13,29
12712,147,147,40,SingleRun,0,12,0.04,0.2,6,323,525,16,0.0,51,64,14,33
12713,147,147,41,SingleRun,0,12,0.04,0.2,6,322,510,26,0.0,64,71,16,37
12714,147,147,42,SingleRun,0,12,0.04,0.2,6,322,484,29,0.0,73,86,18,40
12715,147,147,43,SingleRun,0,12,0.04,0.2,2,276,505,63,0.0,96,105,22,57
12716,147,147,44,SingleRun,0,12,0.04,0.2,0,227,493,69,0.0,119,134,27,69
12717,147,147,45,SingleRun,0,12,0.04,0.2,0,207,444,62,0.0,137,156,32,86
12718,147,147,46,SingleRun,0,12,0.04,0.2,0,182,407,47,0.0,152,173,38,95
12719,147,147,47,SingleRun,0,12,0.04,0.2,0,140,402,58,0.0,170,192,40,114
12720,147,147,48,SingleRun,0,12,0.04,0.2,0,124,360,64,0.0,191,223,42,124
12721,147,147,49,SingleRun,0,12,0.04,0.2,0,58,362,84,0.0,213,248,51,152
12722,147,147,50,SingleRun,0,12,0.04,0.2,0,57,279,51,0.0,236,266,52,161
12723,147,147,51,SingleRun,0,12,0.04,0.2,0,57,228,48,0.0,254,288,52,169
12724,147,147,52,SingleRun,0,12,0.04,0.2,0,57,180,39,0.0,267,302,55,178
12725,147,147,53,SingleRun,0,12,0.04,0.2,0,57,141,25,0.0,274,312,57,184
12726,147,147,54,SingleRun,0,12,0.04,0.2,0,57,116,21,0.0,280,320,58,190
12727,147,147,55,SingleRun,0,12,0.04,0.2,0,57,95,29,0.0,287,329,63,198
12728,147,147,56,SingleRun,0,12,0.04,0.2,0,57,66,14,0.0,292,335,64,200
12729,147,147,57,SingleRun,0,12,0.04,0.2,0,56,53,8,0.0,295,336,66,202
12730,147,147,58,SingleRun,0,12,0.04,0.2,0,55,46,10,0.0,298,341,67,203
12731,147,147,59,SingleRun,0,12,0.04,0.2,0,55,36,6,0.0,299,344,69,203
12732,147,147,60,SingleRun,0,12,0.04,0.2,0,55,30,4,0.0,301,344,69,205
12733,147,147,61,SingleRun,0,12,0.04,0.2,0,55,26,4,0.0,303,346,69,205
12734,147,147,62,SingleRun,0,12,0.04,0.2,0,55,22,3,0.0,305,347,69,205
12735,147,147,63,SingleRun,0,12,0.04,0.2,0,55,19,2,0.0,306,348,69,205
12736,147,147,64,SingleRun,0,12,0.04,0.2,0,55,17,5,0.0,308,349,70,206
12737,147,147,65,SingleRun,0,12,0.04,0.2,0,55,12,1,0.0,308,350,70,206
12738,147,147,66,SingleRun,0,12,0.04,0.2,0,55,11,3,0.0,309,351,70,207
12739,147,147,67,SingleRun,0,12,0.04,0.2,0,55,8,1,0.0,309,351,71,207
12740,147,147,68,SingleRun,0,12,0.04,0.2,0,55,7,1,0.0,309,352,71,207
12741,147,147,69,SingleRun,0,12,0.04,0.2,0,55,6,1,0.0,309,353,71,207
12742,147,147,70,SingleRun,0,12,0.04,0.2,0,55,5,2,0.0,309,354,71,208
12743,147,147,71,SingleRun,0,12,0.04,0.2,0,55,3,0,0.0,309,354,71,208
12744,147,147,72,SingleRun,0,12,0.04,0.2,0,55,3,2,0.0,310,355,71,208
12745,147,147,73,SingleRun,0,12,0.04,0.2,0,55,1,0,0.0,310,355,71,208
12746,147,147,74,SingleRun,0,12,0.04,0.2,0,55,1,1,0.0,310,355,71,209
12747,147,147,75,SingleRun,0,12,0.04,0.2,0,55,0,0,0.0,310,355,71,209
12748,147,147,76,SingleRun,0,12,0.04,0.2,0,55,0,0,0.0,310,355,71,209
12749,147,147,77,SingleRun,0,12,0.04,0.2,0,52,3,1,0.0,310,356,71,209
12750,147,147,78,SingleRun,0,12,0.04,0.2,0,52,2,0,0.0,310,356,71,209
12751,147,147,79,SingleRun,0,12,0.04,0.2,0,51,3,1,0.0,311,356,71,209
12752,147,147,80,SingleRun,0,12,0.04,0.2,0,41,12,4,0.0,311,359,71,210
12753,147,147,81,SingleRun,0,12,0.04,0.2,0,41,8,4,0.0,313,359,72,211
12754,147,147,82,SingleRun,0,12,0.04,0.2,0,41,4,0,0.0,313,359,72,211
12755,147,147,83,SingleRun,0,12,0.04,0.2,0,41,4,1,0.0,314,359,72,211
12756,147,147,84,SingleRun,0,12,0.04,0.2,0,41,3,1,0.0,314,359,72,212
12757,147,147,85,SingleRun,0,12,0.04,0.2,0,41,2,1,0.0,314,359,73,212
12758,147,147,86,SingleRun,0,12,0.04,0.2,0,41,1,1,0.0,314,360,73,212
12759,147,147,87,SingleRun,0,12,0.04,0.2,0,41,0,0,47.40667361835245,314,360,73,212
12760,145,145,0,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12761,145,145,1,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12762,145,145,2,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12763,145,145,3,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
