,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,RA_base,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
12560,142,142,64,SingleRun,0,12,0.04,0.2,0.75,0,335,18,3,0.0,191,264,57,138
12561,142,142,65,SingleRun,0,12,0.04,0.2,0.75,0,335,15,3,0.0,191,266,57,139
12562,142,142,66,SingleRun,0,12,0.04,0.2,0.75,0,335,12,3,0.0,192,267,57,140
12563,142,142,67,SingleRun,0,12,0.04,0.2,0.75,0,335,9,2,0.0,192,268,57,141
12564,142,142,68,SingleRun,0,12,0.04,0.2,0.75,0,335,7,2,0.0,193,269,57,141
12565,142,142,69,SingleRun,0,12,0.04,0.2,0.75,0,335,5,2,0.0,193,270,57,142
12566,142,142,70,SingleRun,0,12,0.04,0.2,0.75,0,335,3,1,0.0,194,270,57,142
12567,142,142,71,SingleRun,0,12,0.04,0.2,0.75,0,335,2,0,0.0,194,270,57,142
12568,142,142,72,SingleRun,0,12,0.04,0.2,0.75,0,335,2,0,0.0,194,270,57,142
12569,142,142,73,SingleRun,0,12,0.04,0.2,0.75,0,335,2,0,0.0,194,270,57,142
12570,142,142,74,SingleRun,0,12,0.04,0.2,0.75,0,335,2,1,0.0,194,271,57,142
12571,142,142,75,SingleRun,0,12,0.04,0.2,0.75,0,335,1,1,0.0,194,272,57,142
12572,142,142,76,SingleRun,0,12,0.04,0.2,0.75,0,335,0,0,0.0,194,272,57,142
12573,142,142,77,SingleRun,0,12,0.04,0.2,0.75,0,332,3,1,0.0,195,272,57,142
12574,142,142,78,SingleRun,0,12,0.04,0.2,0.75,0,332,2,0,0.0,195,272,57,142
12575,142,142,79,SingleRun,0,12,0.04,0.2,0.75,0,329,5,2,0.0,196,273,57,142
12576,142,142,80,SingleRun,0,12,0.04,0.2,0.75,0,316,16,8,0.0,197,280,57,142
12577,142,142,81,SingleRun,0,12,0.04,0.2,0.75,0,313,11,4,0.0,198,282,58,142
12578,142,142,82,SingleRun,0,12,0.04,0.2,0.75,0,313,7,4,0.0,198,284,58,144
12579,142,142,83,SingleRun,0,12,0.04,0.2,0.75,0,313,3,1,0.0,198,284,58,145
12580,142,142,84,SingleRun,0,12,0.04,0.2,0.75,0,313,2,1,0.0,199,284,58,145
12581,142,142,85,SingleRun,0,12,0.04,0.2,0.75,0,313,1,1,0.0,199,285,58,145
12582,142,142,86,SingleRun,0,12,0.04,0.2,0.75,0,313,0,0,0.0,199,285,58,145
12583,142,142,87,SingleRun,0,12,0.04,0.2,0.75,0,313,0,0,51.122270742358076,199,285,58,145
12584,143,143,0,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12585,143,143,1,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12586,143,143,2,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12587,143,143,3,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12588,143,143,4,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12589,143,143,5,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12590,143,143,6,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12591,143,143,7,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12592,143,143,8,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12593,143,143,9,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12594,143,143,10,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12595,143,143,11,SingleRun,0,12,0.04,0.2,0.75,951,49,0,0,0.0,0,0,0,0
12596,143,143,12,SingleRun,0,12,0.04,0.2,0.75,922,78,0,0,0.0,0,0,0,0
12597,143,143,13,SingleRun,0,12,0.04,0.2,0.75,481,514,5,0,0.0,0,0,0,0
12598,143,143,14,SingleRun,0,12,0.04,0.2,0.75,232,745,23,0,0.0,0,0,0,0
12599,143,143,15,SingleRun,0,12,0.04,0.2,0.75,155,790,55,0,0.0,0,0,0,0
12600,143,143,16,SingleRun,0,12,0.04,0.2,0.75,133,803,64,0,0.0,0,0,0,0
12601,143,143,17,SingleRun,0,12,0.04,0.2,0.75,130,803,67,0,0.0,0,0,0,0
12602,143,143,18,SingleRun,0,12,0.04,0.2,0.75,129,804,67,1,0.0,1,0,0,0
12603,143,143,19,SingleRun,0,12,0.04,0.2,0.75,109,814,76,0,0.0,1,0,0,0
12604,143,143,20,SingleRun,0,12,0.04,0.2,0.75,106,811,82,1,0.0,1,0,0,1
12605,143,143,21,SingleRun,0,12,0.04,0.2,0.75,98,812,88,0,0.0,1,0,0,1
12606,143,143,22,SingleRun,0,12,0.04,0.2,0.75,95,814,89,1,0.0,2,0,0,1
12607,143,143,23,SingleRun,0,12,0.04,0.2,0.75,85,818,94,0,0.0,2,0,0,1
12608,143,143,24,SingleRun,0,12,0.04,0.2,0.75,78,821,98,0,0.0,2,0,0,1
12609,143,143,25,SingleRun,0,12,0.04,0.2,0.75,35,815,147,1,0.0,3,0,0,1
12610,143,143,26,SingleRun,0,12,0.04,0.2,0.75,20,782,194,4,0.0,4,2,0,2
12611,143,143,27,SingleRun,0,12,0.04,0.2,0.75,19,773,200,4,0.0,5,5,0,2
12612,143,143,28,SingleRun,0,12,0.04,0.2,0.75,14,766,208,4,0.0,6,8,0,2
12613,143,143,29,SingleRun,0,12,0.04,0.2,0.75,14,763,207,3,0.0,7,8,1,3
12614,143,143,30,SingleRun,0,12,0.04,0.2,0.75,14,762,205,1,0.0,8,8,1,3
12615,143,143,31,SingleRun,0,12,0.04,0.2,0.75,12,762,206,3,0.0,9,9,1,4
12616,143,143,32,SingleRun,0,12,0.04,0.2,0.75,12,761,204,2,0.0,9,10,2,4
12617,143,143,33,SingleRun,0,12,0.04,0.2,0.75,12,761,202,2,0.0,10,11,2,4
12618,143,143,34,SingleRun,0,12,0.04,0.2,0.75,8,760,205,3,0.0,11,12,2,5
12619,143,143,35,SingleRun,0,12,0.04,0.2,0.75,6,753,211,0,0.0,11,12,2,5
12620,143,143,36,SingleRun,0,12,0.04,0.2,0.75,4,743,223,1,0.0,12,12,2,5
12621,143,143,37,SingleRun,0,12,0.04,0.2,0.75,2,736,231,1,0.0,13,12,2,5
12622,143,143,38,SingleRun,0,12,0.04,0.2,0.75,2,725,241,7,0.0,17,13,2,7
12623,143,143,39,SingleRun,0,12,0.04,0.2,0.75,2,723,236,8,0.0,18,18,2,9
12624,143,143,40,SingleRun,0,12,0.04,0.2,0.75,2,723,228,8,0.0,19,21,2,13
12625,143,143,41,SingleRun,0,12,0.04,0.2,0.75,2,721,222,7,0.0,22,23,3,14
12626,143,143,42,SingleRun,0,12,0.04,0.2,0.75,2,721,215,17,0.0,28,31,4,16
12627,143,143,43,SingleRun,0,12,0.04,0.2,0.75,0,669,252,30,0.0,38,45,7,19
12628,143,143,44,SingleRun,0,12,0.04,0.2,0.75,0,594,297,31,0.0,45,58,11,26
12629,143,143,45,SingleRun,0,12,0.04,0.2,0.75,0,570,290,32,0.0,53,73,13,33
12630,143,143,46,SingleRun,0,12,0.04,0.2,0.75,0,532,296,36,0.0,63,91,16,38
12631,143,143,47,SingleRun,0,12,0.04,0.2,0.75,0,500,292,46,0.0,78,103,20,53
12632,143,143,48,SingleRun,0,12,0.04,0.2,0.75,0,482,264,54,0.0,98,123,25,62
12633,143,143,49,SingleRun,0,12,0.04,0.2,0.75,0,382,310,52,0.0,112,142,31,75
12634,143,143,50,SingleRun,0,12,0.04,0.2,0.75,0,374,266,45,0.0,125,160,33,87
12635,143,143,51,SingleRun,0,12,0.04,0.2,0.75,0,374,221,44,0.0,142,179,36,92
12636,143,143,52,SingleRun,0,12,0.04,0.2,0.75,0,374,177,35,0.0,151,191,38,104
12637,143,143,53,SingleRun,0,12,0.04,0.2,0.75,0,374,142,25,0.0,161,203,39,106
12638,143,143,54,SingleRun,0,12,0.04,0.2,0.75,0,374,117,23,0.0,166,211,42,113
12639,143,143,55,SingleRun,0,12,0.04,0.2,0.75,0,374,94,26,0.0,173,220,45,120
12640,143,143,56,SingleRun,0,12,0.04,0.2,0.75,0,374,68,20,0.0,178,227,48,125
12641,143,143,57,SingleRun,0,12,0.04,0.2,0.75,0,374,48,8,0.0,179,233,48,126
12642,143,143,58,SingleRun,0,12,0.04,0.2,0.75,0,374,40,5,0.0,180,236,49,126
12643,143,143,59,SingleRun,0,12,0.04,0.2,0.75,0,374,35,7,0.0,182,238,50,128
12644,143,143,60,SingleRun,0,12,0.04,0.2,0.75,0,373,29,4,0.0,183,241,50,128
12645,143,143,61,SingleRun,0,12,0.04,0.2,0.75,0,373,25,7,0.0,184,245,51,129
12646,143,143,62,SingleRun,0,12,0.04,0.2,0.75,0,373,18,6,0.0,184,248,52,131
12647,143,143,63,SingleRun,0,12,0.04,0.2,0.75,0,373,12,4,0.0,185,251,52,131
12648,143,143,64,SingleRun,0,12,0.04,0.2,0.75,0,373,8,2,0.0,186,252,52,131
12649,143,143,65,SingleRun,0,12,0.04,0.2,0.75,0,373,6,0,0.0,186,252,52,131
12650,143,143,66,SingleRun,0,12,0.04,0.2,0.75,0,373,6,3,0.0,186,252,54,132
12651,143,143,67,SingleRun,0,12,0.04,0.2,0.75,0,373,3,0,0.0,186,252,54,132
12652,143,143,68,SingleRun,0,12,0.04,0.2,0.75,0,372,4,1,0.0,186,253,54,132
12653,143,143,69,SingleRun,0,12,0.04,0.2,0.75,0,372,3,1,0.0,187,253,54,132
12654,143,143,70,SingleRun,0,12,0.04,0.2,0.75,0,372,2,1,0.0,187,253,54,133
12655,143,143,71,SingleRun,0,12,0.04,0.2,0.75,0,372,1,0,0.0,187,253,54,133
12656,143,143,72,SingleRun,0,12,0.04,0.2,0.75,0,372,1,0,0.0,187,253,54,133
12657,143,143,73,SingleRun,0,12,0.04,0.2,0.75,0,372,1,0,0.0,187,253,54,133
12658,143,143,74,SingleRun,0,12,0.04,0.2,0.75,0,372,1,0,0.0,187,253,54,133
12659,143,143,75,SingleRun,0,12,0.04,0.2,0.75,0,372,1,0,0.0,187,253,54,133
12660,143,143,76,SingleRun,0,12,0.04,0.2,0.75,0,372,1,0,0.0,187,253,54,133
12661,143,143,77,SingleRun,0,12,0.04,0.2,0.75,0,370,3,1,0.0,187,254,54,133
12662,143,143,78,SingleRun,0,12,0.04,0.2,0.75,0,370,2,1,0.0,187,255,54,133
12663,143,143,79,SingleRun,0,12,0.04,0.2,0.75,0,369,2,0,0.0,187,255,54,133
12664,143,143,80,SingleRun,0,12,0.04,0.2,0.75,0,349,22,4,0.0,188,257,54,134
12665,143,143,81,SingleRun,0,12,0.04,0.2,0.75,0,348,19,6,0.0,190,258,55,136
12666,143,143,82,SingleRun,0,12,0.04,0.2,0.75,0,348,13,5,0.0,191,259,55,139
12667,143,143,83,SingleRun,0,12,0.04,0.2,0.75,0,348,8,2,0.0,192,260,55,139
12668,143,143,84,SingleRun,0,12,0.04,0.2,0.75,0,347,7,3,0.0,194,260,55,140
12669,143,143,85,SingleRun,0,12,0.04,0.2,0.75,0,347,4,1,0.0,194,260,55,141
12670,143,143,86,SingleRun,0,12,0.04,0.2,0.75,0,347,3,2,0.0,195,261,55,141
12671,143,143,87,SingleRun,0,12,0.04,0.2,0.75,0,347,1,0,50.59355828220859,195,261,55,141
12672,144,144,0,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12673,144,144,1,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12674,144,144,2,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12675,144,144,3,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12676,144,144,4,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12677,144,144,5,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12678,144,144,6,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12679,144,144,7,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12680,144,144,8,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12681,144,144,9,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12682,144,144,10,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12683,144,144,11,SingleRun,0,12,0.04,0.2,0.75,945,55,0,0,0.0,0,0,0,0
12684,144,144,12,SingleRun,0,12,0.04,0.2,0.75,906,94,0,0,0.0,0,0,0,0
12685,144,144,13,SingleRun,0,12,0.04,0.2,0.75,434,562,4,0,0.0,0,0,0,0
12686,144,144,14,SingleRun,0,12,0.04,0.2,0.75,224,755,21,0,0.0,0,0,0,0
12687,144,144,15,SingleRun,0,12,0.04,0.2,0.75,142,805,53,0,0.0,0,0,0,0
12688,144,144,16,SingleRun,0,12,0.04,0.2,0.75,116,815,69,0,0.0,0,0,0,0
12689,144,144,17,SingleRun,0,12,0.04,0.2,0.75,108,812,80,0,0.0,0,0,0,0
12690,144,144,18,SingleRun,0,12,0.04,0.2,0.75,107,810,83,0,0.0,0,0,0,0
12691,144,144,19,SingleRun,0,12,0.04,0.2,0.75,99,811,90,0,0.0,0,0,0,0
12692,144,144,20,SingleRun,0,12,0.04,0.2,0.75,97,810,93,1,0.0,0,0,0,1
12693,144,144,21,SingleRun,0,12,0.04,0.2,0.75,88,812,99,0,0.0,0,0,0,1
12694,144,144,22,SingleRun,0,12,0.04,0.2,0.75,86,809,104,1,0.0,1,0,0,1
12695,144,144,23,SingleRun,0,12,0.04,0.2,0.75,80,807,111,1,0.0,1,1,0,1
12696,144,144,24,SingleRun,0,12,0.04,0.2,0.75,77,807,113,2,0.0,1,2,0,2
12697,144,144,25,SingleRun,0,12,0.04,0.2,0.75,23,799,173,3,0.0,2,4,0,2
12698,144,144,26,SingleRun,0,12,0.04,0.2,0.75,15,761,216,0,0.0,2,4,0,2
12699,144,144,27,SingleRun,0,12,0.04,0.2,0.75,15,757,220,2,0.0,3,5,0,2
12700,144,144,28,SingleRun,0,12,0.04,0.2,0.75,14,753,223,2,0.0,4,6,0,2
12701,144,144,29,SingleRun,0,12,0.04,0.2,0.75,14,751,223,4,0.0,7,6,0,3
12702,144,144,30,SingleRun,0,12,0.04,0.2,0.75,14,751,219,2,0.0,7,8,0,3
12703,144,144,31,SingleRun,0,12,0.04,0.2,0.75,13,750,219,4,0.0,9,9,0,4
12704,144,144,32,SingleRun,0,12,0.04,0.2,0.75,13,750,215,0,0.0,9,9,0,4
12705,144,144,33,SingleRun,0,12,0.04,0.2,0.75,12,750,216,1,0.0,9,10,0,4
12706,144,144,34,SingleRun,0,12,0.04,0.2,0.75,9,744,224,0,0.0,9,10,0,4
12707,144,144,35,SingleRun,0,12,0.04,0.2,0.75,9,743,225,4,0.0,9,12,1,5
12708,144,144,36,SingleRun,0,12,0.04,0.2,0.75,8,733,232,2,0.0,10,13,1,5
12709,144,144,37,SingleRun,0,12,0.04,0.2,0.75,4,726,241,3,0.0,10,15,2,5
12710,144,144,38,SingleRun,0,12,0.04,0.2,0.75,3,719,246,3,0.0,12,16,2,5
12711,144,144,39,SingleRun,0,12,0.04,0.2,0.75,3,717,245,4,0.0,13,18,2,6
12712,144,144,40,SingleRun,0,12,0.04,0.2,0.75,3,716,242,5,0.0,14,21,2,7
12713,144,144,41,SingleRun,0,12,0.04,0.2,0.75,3,715,238,12,0.0,18,26,2,10
12714,144,144,42,SingleRun,0,12,0.04,0.2,0.75,3,715,226,26,0.0,23,40,5,14
12715,144,144,43,SingleRun,0,12,0.04,0.2,0.75,0,677,241,17,0.0,28,48,7,16
12716,144,144,44,SingleRun,0,12,0.04,0.2,0.75,0,594,307,44,0.0,46,62,11,24
12717,144,144,45,SingleRun,0,12,0.04,0.2,0.75,0,568,289,24,0.0,55,71,12,29
12718,144,144,46,SingleRun,0,12,0.04,0.2,0.75,0,535,298,36,0.0,67,83,14,39
12719,144,144,47,SingleRun,0,12,0.04,0.2,0.75,0,500,297,39,0.0,81,96,16,49
12720,144,144,48,SingleRun,0,12,0.04,0.2,0.75,0,485,273,59,0.0,96,120,23,62
12721,144,144,49,SingleRun,0,12,0.04,0.2,0.75,0,372,327,61,0.0,112,148,29,73
12722,144,144,50,SingleRun,0,12,0.04,0.2,0.75,0,368,270,55,0.0,133,172,33,79
12723,144,144,51,SingleRun,0,12,0.04,0.2,0.75,0,368,215,40,0.0,140,189,41,87
12724,144,144,52,SingleRun,0,12,0.04,0.2,0.75,0,368,175,45,0.0,153,208,44,97
12725,144,144,53,SingleRun,0,12,0.04,0.2,0.75,0,368,130,23,0.0,161,219,45,100
12726,144,144,54,SingleRun,0,12,0.04,0.2,0.75,0,368,107,14,0.0,164,225,46,104
12727,144,144,55,SingleRun,0,12,0.04,0.2,0.75,0,368,93,25,0.0,174,234,49,107
12728,144,144,56,SingleRun,0,12,0.04,0.2,0.75,0,368,68,18,0.0,177,241,52,112
12729,144,144,57,SingleRun,0,12,0.04,0.2,0.75,0,368,50,11,0.0,179,246,53,115
12730,144,144,58,SingleRun,0,12,0.04,0.2,0.75,0,368,39,8,0.0,183,248,55,115
12731,144,144,59,SingleRun,0,12,0.04,0.2,0.75,0,368,31,4,0.0,185,249,55,116
12732,144,144,60,SingleRun,0,12,0.04,0.2,0.75,0,368,27,3,0.0,186,249,55,118
12733,144,144,61,SingleRun,0,12,0.04,0.2,0.75,0,368,24,6,0.0,189,251,55,119
12734,144,144,62,SingleRun,0,12,0.04,0.2,0.75,0,368,18,5,0.0,192,252,55,120
12735,144,144,63,SingleRun,0,12,0.04,0.2,0.75,0,368,13,3,0.0,193,252,55,122
12736,144,144,64,SingleRun,0,12,0.04,0.2,0.75,0,368,10,2,0.0,193,254,55,122
12737,144,144,65,SingleRun,0,12,0.04,0.2,0.75,0,368,8,3,0.0,193,256,55,123
12738,144,144,66,SingleRun,0,12,0.04,0.2,0.75,0,368,5,1,0.0,193,257,55,123
12739,144,144,67,SingleRun,0,12,0.04,0.2,0.75,0,368,4,0,0.0,193,257,55,123
12740,144,144,68,SingleRun,0,12,0.04,0.2,0.75,0,368,4,1,0.0,193,257,56,123
12741,144,144,69,SingleRun,0,12,0.04,0.2,0.75,0,368,3,1,0.0,194,257,56,123
12742,144,144,70,SingleRun,0,12,0.04,0.2,0.75,0,368,2,1,0.0,195,257,56,123
12743,144,144,71,SingleRun,0,12,0.04,0.2,0.75,0,368,1,0,0.0,195,257,56,123
12744,144,144,72,SingleRun,0,12,0.04,0.2,0.75,0,368,1,0,0.0,195,257,56,123
12745,144,144,73,SingleRun,0,12,0.04,0.2,0.75,0,368,1,0,0.0,195,257,56,123
12746,144,144,74,SingleRun,0,12,0.04,0.2,0.75,0,368,1,0,0.0,195,257,56,123
12747,144,144,75,SingleRun,0,12,0.04,0.2,0.75,0,367,2,0,0.0,195,257,56,123
12748,144,144,76,SingleRun,0,12,0.04,0.2,0.75,0,367,2,1,0.0,195,258,56,123
12749,144,144,77,SingleRun,0,12,0.04,0.2,0.75,0,364,4,1,0.0,196,258,56,123
12750,144,144,78,SingleRun,0,12,0.04,0.2,0.75,0,363,4,0,0.0,196,258,56,123
12751,144,144,79,SingleRun,0,12,0.04,0.2,0.75,0,361,6,0,0.0,196,258,56,123
12752,144,144,80,SingleRun,0,12,0.04,0.2,0.75,0,341,26,8,0.0,199,260,56,126
12753,144,144,81,SingleRun,0,12,0.04,0.2,0.75,0,337,22,7,0.0,200,262,56,130
12754,144,144,82,SingleRun,0,12,0.04,0.2,0.75,0,337,15,4,0.0,201,265,56,130
12755,144,144,83,SingleRun,0,12,0.04,0.2,0.75,0,337,11,4,0.0,202,267,56,131
12756,144,144,84,SingleRun,0,12,0.04,0.2,0.75,0,336,8,2,0.0,202,268,57,131
12757,144,144,85,SingleRun,0,12,0.04,0.2,0.75,0,336,6,3,0.0,204,269,57,131
12758,144,144,86,SingleRun,0,12,0.04,0.2,0.75,0,336,3,2,0.0,204,269,58,132
12759,144,144,87,SingleRun,0,12,0.04,0.2,0.75,0,336,1,1,50.9788838612368,205,269,58,132
12760,145,145,0,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12761,145,145,1,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12762,145,145,2,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12763,145,145,3,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12764,145,145,4,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12765,145,145,5,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12766,145,145,6,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12767,145,145,7,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12768,145,145,8,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12769,145,145,9,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12770,145,145,10,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12771,145,145,11,SingleRun,0,12,0.04,0.2,0.75,945,55,0,0,0.0,0,0,0,0
12772,145,145,12,SingleRun,0,12,0.04,0.2,0.75,899,101,0,0,0.0,0,0,0,0
12773,145,145,13,SingleRun,0,12,0.04,0.2,0.75,417,579,4,0,0.0,0,0,0,0
12774,145,145,14,SingleRun,0,12,0.04,0.2,0.75,199,774,27,0,0.0,0,0,0,0
12775,145,145,15,SingleRun,0,12,0.04,0.2,0.75,143,808,49,0,0.0,0,0,0,0
12776,145,145,16,SingleRun,0,12,0.04,0.2,0.75,126,817,57,0,0.0,0,0,0,0
12777,145,145,17,SingleRun,0,12,0.04,0.2,0.75,117,818,65,0,0.0,0,0,0,0
12778,145,145,18,SingleRun,0,12,0.04,0.2,0.75,116,811,73,0,0.0,0,0,0,0
12779,145,145,19,SingleRun,0,12,0.04,0.2,0.75,107,811,82,1,0.0,0,1,0,0
12780,145,145,20,SingleRun,0,12,0.04,0.2,0.75,106,812,81,1,0.0,0,2,0,0
12781,145,145,21,SingleRun,0,12,0.04,0.2,0.75,98,810,90,1,0.0,0,3,0,0
12782,145,145,22,SingleRun,0,12,0.04,0.2,0.75,95,808,94,0,0.0,0,3,0,0
12783,145,145,23,SingleRun,0,12,0.04,0.2,0.75,85,809,103,1,0.0,1,3,0,0
12784,145,145,24,SingleRun,0,12,0.04,0.2,0.75,84,809,103,1,0.0,1,3,1,0
12785,145,145,25,SingleRun,0,12,0.04,0.2,0.75,36,810,149,0,0.0,1,3,1,0
12786,145,145,26,SingleRun,0,12,0.04,0.2,0.75,25,781,189,4,0.0,1,5,3,0
12787,145,145,27,SingleRun,0,12,0.04,0.2,0.75,23,778,190,2,0.0,1,7,3,0
12788,145,145,28,SingleRun,0,12,0.04,0.2,0.75,19,774,196,0,0.0,1,7,3,0
12789,145,145,29,SingleRun,0,12,0.04,0.2,0.75,17,774,198,3,0.0,2,9,3,0
12790,145,145,30,SingleRun,0,12,0.04,0.2,0.75,17,774,195,1,0.0,3,9,3,0
12791,145,145,31,SingleRun,0,12,0.04,0.2,0.75,15,774,196,3,0.0,4,10,3,1
12792,145,145,32,SingleRun,0,12,0.04,0.2,0.75,15,774,193,2,0.0,6,10,3,1
12793,145,145,33,SingleRun,0,12,0.04,0.2,0.75,12,775,193,5,0.0,6,12,3,4
12794,145,145,34,SingleRun,0,12,0.04,0.2,0.75,10,761,204,2,0.0,7,13,3,4
12795,145,145,35,SingleRun,0,12,0.04,0.2,0.75,10,758,205,2,0.0,7,14,4,4
12796,145,145,36,SingleRun,0,12,0.04,0.2,0.75,9,745,217,4,0.0,8,17,4,4
12797,145,145,37,SingleRun,0,12,0.04,0.2,0.75,4,738,225,2,0.0,8,19,4,4
12798,145,145,38,SingleRun,0,12,0.04,0.2,0.75,4,729,232,5,0.0,9,21,6,4
12799,145,145,39,SingleRun,0,12,0.04,0.2,0.75,4,729,227,4,0.0,11,23,6,4
12800,145,145,40,SingleRun,0,12,0.04,0.2,0.75,4,727,225,5,0.0,13,25,6,5
12801,145,145,41,SingleRun,0,12,0.04,0.2,0.75,4,727,220,8,0.0,17,28,6,6
12802,145,145,42,SingleRun,0,12,0.04,0.2,0.75,4,727,212,8,0.0,18,31,7,9
12803,145,145,43,SingleRun,0,12,0.04,0.2,0.75,0,684,251,25,0.0,23,46,7,14
12804,145,145,44,SingleRun,0,12,0.04,0.2,0.75,0,605,305,39,0.0,34,63,10,22
12805,145,145,45,SingleRun,0,12,0.04,0.2,0.75,0,581,290,33,0.0,41,81,12,28
12806,145,145,46,SingleRun,0,12,0.04,0.2,0.75,0,546,292,39,0.0,54,95,15,37
12807,145,145,47,SingleRun,0,12,0.04,0.2,0.75,0,504,295,35,0.0,64,106,18,48
12808,145,145,48,SingleRun,0,12,0.04,0.2,0.75,0,487,277,43,0.0,78,123,23,55
12809,145,145,49,SingleRun,0,12,0.04,0.2,0.75,0,383,338,56,0.0,95,147,25,68
12810,145,145,50,SingleRun,0,12,0.04,0.2,0.75,0,379,286,47,0.0,108,166,31,77
12811,145,145,51,SingleRun,0,12,0.04,0.2,0.75,0,379,239,50,0.0,122,187,34,89
12812,145,145,52,SingleRun,0,12,0.04,0.2,0.75,0,379,189,35,0.0,133,200,38,96
12813,145,145,53,SingleRun,0,12,0.04,0.2,0.75,0,379,154,38,0.0,147,214,38,106
12814,145,145,54,SingleRun,0,12,0.04,0.2,0.75,0,379,116,26,0.0,155,223,41,112
12815,145,145,55,SingleRun,0,12,0.04,0.2,0.75,0,379,90,20,0.0,161,235,43,112
12816,145,145,56,SingleRun,0,12,0.04,0.2,0.75,0,379,70,10,0.0,164,238,44,115
12817,145,145,57,SingleRun,0,12,0.04,0.2,0.75,0,379,60,9,0.0,167,242,46,115
12818,145,145,58,SingleRun,0,12,0.04,0.2,0.75,0,378,52,6,0.0,167,243,49,117
12819,145,145,59,SingleRun,0,12,0.04,0.2,0.75,0,378,46,9,0.0,169,250,49,117
12820,145,145,60,SingleRun,0,12,0.04,0.2,0.75,0,377,38,6,0.0,170,254,50,117
12821,145,145,61,SingleRun,0,12,0.04,0.2,0.75,0,376,33,9,0.0,171,258,50,121
12822,145,145,62,SingleRun,0,12,0.04,0.2,0.75,0,376,24,1,0.0,171,258,51,121
12823,145,145,63,SingleRun,0,12,0.04,0.2,0.75,0,376,23,1,0.0,171,259,51,121
12824,145,145,64,SingleRun,0,12,0.04,0.2,0.75,0,376,22,6,0.0,176,259,52,121
12825,145,145,65,SingleRun,0,12,0.04,0.2,0.75,0,376,16,5,0.0,177,262,52,122
12826,145,145,66,SingleRun,0,12,0.04,0.2,0.75,0,376,11,4,0.0,177,264,53,123
12827,145,145,67,SingleRun,0,12,0.04,0.2,0.75,0,376,7,1,0.0,177,265,53,123
12828,145,145,68,SingleRun,0,12,0.04,0.2,0.75,0,376,6,1,0.0,178,265,53,123
12829,145,145,69,SingleRun,0,12,0.04,0.2,0.75,0,376,5,1,0.0,178,265,53,124
12830,145,145,70,SingleRun,0,12,0.04,0.2,0.75,0,376,4,1,0.0,178,266,53,124
