,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,RA_base,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
7045,80,80,5,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7046,80,80,6,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7047,80,80,7,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7048,80,80,8,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7049,80,80,9,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7050,80,80,10,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7051,80,80,11,SingleRun,0,24,0.04,0.2,0.75,954,46,0,0,0.0,0,0,0,0
7052,80,80,12,SingleRun,0,24,0.04,0.2,0.75,927,73,0,0,0.0,0,0,0,0
7053,80,80,13,SingleRun,0,24,0.04,0.2,0.75,507,493,0,0,0.0,0,0,0,0
7054,80,80,14,SingleRun,0,24,0.04,0.2,0.75,267,709,24,0,0.0,0,0,0,0
7055,80,80,15,SingleRun,0,24,0.04,0.2,0.75,163,774,63,0,0.0,0,0,0,0
7056,80,80,16,SingleRun,0,24,0.04,0.2,0.75,142,785,73,0,0.0,0,0,0,0
7057,80,80,17,SingleRun,0,24,0.04,0.2,0.75,132,791,77,0,0.0,0,0,0,0
7058,80,80,18,SingleRun,0,24,0.04,0.2,0.75,130,793,77,2,0.0,1,1,0,0
7059,80,80,19,SingleRun,0,24,0.04,0.2,0.75,116,801,81,2,0.0,2,2,0,0
7060,80,80,20,SingleRun,0,24,0.04,0.2,0.75,114,802,80,0,0.0,2,2,0,0
7061,80,80,21,SingleRun,0,24,0.04,0.2,0.75,106,804,86,1,0.0,3,2,0,0
7062,80,80,22,SingleRun,0,24,0.04,0.2,0.75,103,803,89,1,0.0,3,2,1,0
7063,80,80,23,SingleRun,0,24,0.04,0.2,0.75,88,811,95,1,0.0,3,2,1,1
7064,80,80,24,SingleRun,0,24,0.04,0.2,0.75,77,817,99,0,0.0,3,2,1,1
7065,80,80,25,SingleRun,0,24,0.04,0.2,0.75,28,809,156,2,0.0,3,4,1,1
7066,80,80,26,SingleRun,0,24,0.04,0.2,0.75,20,775,196,1,0.0,4,4,1,1
7067,80,80,27,SingleRun,0,24,0.04,0.2,0.75,19,769,202,2,0.0,4,5,2,1
7068,80,80,28,SingleRun,0,24,0.04,0.2,0.75,17,766,205,4,0.0,5,6,2,3
7069,80,80,29,SingleRun,0,24,0.04,0.2,0.75,17,765,202,6,0.0,6,9,3,4
7070,80,80,30,SingleRun,0,24,0.04,0.2,0.75,17,765,196,3,0.0,7,11,3,4
7071,80,80,31,SingleRun,0,24,0.04,0.2,0.75,10,750,215,25,0.0,12,24,6,8
7072,80,80,32,SingleRun,0,24,0.04,0.2,0.75,5,713,232,30,0.0,19,36,10,15
7073,80,80,33,SingleRun,0,24,0.04,0.2,0.75,4,704,212,20,0.0,26,44,11,19
7074,80,80,34,SingleRun,0,24,0.04,0.2,0.75,1,664,235,21,0.0,30,57,12,22
7075,80,80,35,SingleRun,0,24,0.04,0.2,0.75,1,656,222,25,0.0,36,68,15,27
7076,80,80,36,SingleRun,0,24,0.04,0.2,0.75,1,637,216,43,0.0,49,88,19,33
7077,80,80,37,SingleRun,0,24,0.04,0.2,0.75,0,507,304,38,0.0,57,102,23,45
7078,80,80,38,SingleRun,0,24,0.04,0.2,0.75,0,477,296,53,0.0,71,128,26,55
7079,80,80,39,SingleRun,0,24,0.04,0.2,0.75,0,470,250,50,0.0,87,150,26,67
7080,80,80,40,SingleRun,0,24,0.04,0.2,0.75,0,467,203,37,0.0,98,166,30,73
7081,80,80,41,SingleRun,0,24,0.04,0.2,0.75,0,466,167,29,0.0,109,175,34,78
7082,80,80,42,SingleRun,0,24,0.04,0.2,0.75,0,466,138,25,0.0,118,186,36,81
7083,80,80,43,SingleRun,0,24,0.04,0.2,0.75,0,431,148,29,0.0,124,200,37,89
7084,80,80,44,SingleRun,0,24,0.04,0.2,0.75,0,418,132,27,0.0,131,209,38,99
7085,80,80,45,SingleRun,0,24,0.04,0.2,0.75,0,410,113,18,0.0,138,217,39,101
7086,80,80,46,SingleRun,0,24,0.04,0.2,0.75,0,399,106,16,0.0,140,225,39,107
7087,80,80,47,SingleRun,0,24,0.04,0.2,0.75,0,366,123,20,0.0,145,231,40,115
7088,80,80,48,SingleRun,0,24,0.04,0.2,0.75,0,352,117,19,0.0,149,239,40,122
7089,80,80,49,SingleRun,0,24,0.04,0.2,0.75,0,326,124,24,0.0,159,248,40,127
7090,80,80,50,SingleRun,0,24,0.04,0.2,0.75,0,326,100,12,0.0,161,253,42,130
7091,80,80,51,SingleRun,0,24,0.04,0.2,0.75,0,326,88,19,0.0,166,264,43,132
7092,80,80,52,SingleRun,0,24,0.04,0.2,0.75,0,326,69,18,0.0,176,268,43,136
7093,80,80,53,SingleRun,0,24,0.04,0.2,0.75,0,326,51,7,0.0,176,271,44,139
7094,80,80,54,SingleRun,0,24,0.04,0.2,0.75,0,326,44,7,0.0,176,276,45,140
7095,80,80,55,SingleRun,0,24,0.04,0.2,0.75,0,326,37,7,0.0,177,278,46,143
7096,80,80,56,SingleRun,0,24,0.04,0.2,0.75,0,326,30,2,0.0,178,278,46,144
7097,80,80,57,SingleRun,0,24,0.04,0.2,0.75,0,326,28,6,0.0,182,280,46,144
7098,80,80,58,SingleRun,0,24,0.04,0.2,0.75,0,326,22,3,0.0,182,282,46,145
7099,80,80,59,SingleRun,0,24,0.04,0.2,0.75,0,326,19,3,0.0,183,283,46,146
7100,80,80,60,SingleRun,0,24,0.04,0.2,0.75,0,326,16,4,0.0,185,283,46,148
7101,80,80,61,SingleRun,0,24,0.04,0.2,0.75,0,325,13,2,0.0,186,284,46,148
7102,80,80,62,SingleRun,0,24,0.04,0.2,0.75,0,325,11,2,0.0,186,285,46,149
7103,80,80,63,SingleRun,0,24,0.04,0.2,0.75,0,325,9,3,0.0,186,287,47,149
7104,80,80,64,SingleRun,0,24,0.04,0.2,0.75,0,325,6,1,0.0,187,287,47,149
7105,80,80,65,SingleRun,0,24,0.04,0.2,0.75,0,325,5,0,0.0,187,287,47,149
7106,80,80,66,SingleRun,0,24,0.04,0.2,0.75,0,325,5,1,0.0,187,287,47,150
7107,80,80,67,SingleRun,0,24,0.04,0.2,0.75,0,325,4,1,0.0,187,287,48,150
7108,80,80,68,SingleRun,0,24,0.04,0.2,0.75,0,325,3,0,0.0,187,287,48,150
7109,80,80,69,SingleRun,0,24,0.04,0.2,0.75,0,325,3,0,0.0,187,287,48,150
7110,80,80,70,SingleRun,0,24,0.04,0.2,0.75,0,325,3,2,0.0,187,289,48,150
7111,80,80,71,SingleRun,0,24,0.04,0.2,0.75,0,325,1,1,0.0,188,289,48,150
7112,80,80,72,SingleRun,0,24,0.04,0.2,0.75,0,325,0,0,0.0,188,289,48,150
7113,80,80,73,SingleRun,0,24,0.04,0.2,0.75,0,325,0,0,0.0,188,289,48,150
7114,80,80,74,SingleRun,0,24,0.04,0.2,0.75,0,325,0,0,0.0,188,289,48,150
7115,80,80,75,SingleRun,0,24,0.04,0.2,0.75,0,325,0,0,0.0,188,289,48,150
7116,80,80,76,SingleRun,0,24,0.04,0.2,0.75,0,325,0,0,0.0,188,289,48,150
7117,80,80,77,SingleRun,0,24,0.04,0.2,0.75,0,325,0,0,0.0,188,289,48,150
7118,80,80,78,SingleRun,0,24,0.04,0.2,0.75,0,325,0,0,0.0,188,289,48,150
7119,80,80,79,SingleRun,0,24,0.04,0.2,0.75,0,324,1,0,0.0,188,289,48,150
7120,80,80,80,SingleRun,0,24,0.04,0.2,0.75,0,312,13,4,0.0,189,291,48,151
7121,80,80,81,SingleRun,0,24,0.04,0.2,0.75,0,309,12,3,0.0,190,292,48,152
7122,80,80,82,SingleRun,0,24,0.04,0.2,0.75,0,309,9,2,0.0,190,292,48,154
7123,80,80,83,SingleRun,0,24,0.04,0.2,0.75,0,309,7,2,0.0,190,293,48,155
7124,80,80,84,SingleRun,0,24,0.04,0.2,0.75,0,309,5,5,0.0,191,295,49,156
7125,80,80,85,SingleRun,0,24,0.04,0.2,0.75,0,309,0,0,0.0,191,295,49,156
7126,80,80,86,SingleRun,0,24,0.04,0.2,0.75,0,309,0,0,0.0,191,295,49,156
7127,80,80,87,SingleRun,0,24,0.04,0.2,0.75,0,309,0,0,43.13603473227207,191,295,49,156
7128,82,82,0,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7129,82,82,1,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7130,82,82,2,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7131,82,82,3,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7132,82,82,4,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7133,82,82,5,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7134,82,82,6,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7135,82,82,7,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7136,82,82,8,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7137,82,82,9,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7138,82,82,10,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7139,82,82,11,SingleRun,0,24,0.04,0.2,0.75,940,60,0,0,0.0,0,0,0,0
7140,82,82,12,SingleRun,0,24,0.04,0.2,0.75,900,100,0,0,0.0,0,0,0,0
7141,82,82,13,SingleRun,0,24,0.04,0.2,0.75,448,552,0,0,0.0,0,0,0,0
7142,82,82,14,SingleRun,0,24,0.04,0.2,0.75,246,745,9,0,0.0,0,0,0,0
7143,82,82,15,SingleRun,0,24,0.04,0.2,0.75,164,803,33,0,0.0,0,0,0,0
7144,82,82,16,SingleRun,0,24,0.04,0.2,0.75,141,820,39,0,0.0,0,0,0,0
7145,82,82,17,SingleRun,0,24,0.04,0.2,0.75,128,828,44,0,0.0,0,0,0,0
7146,82,82,18,SingleRun,0,24,0.04,0.2,0.75,120,832,48,0,0.0,0,0,0,0
7147,82,82,19,SingleRun,0,24,0.04,0.2,0.75,112,836,52,1,0.0,0,0,1,0
7148,82,82,20,SingleRun,0,24,0.04,0.2,0.75,109,836,54,0,0.0,0,0,1,0
7149,82,82,21,SingleRun,0,24,0.04,0.2,0.75,106,835,58,0,0.0,0,0,1,0
7150,82,82,22,SingleRun,0,24,0.04,0.2,0.75,102,838,59,0,0.0,0,0,1,0
7151,82,82,23,SingleRun,0,24,0.04,0.2,0.75,89,849,61,0,0.0,0,0,1,0
7152,82,82,24,SingleRun,0,24,0.04,0.2,0.75,82,852,65,1,0.0,1,0,1,0
7153,82,82,25,SingleRun,0,24,0.04,0.2,0.75,36,833,129,1,0.0,1,1,1,0
7154,82,82,26,SingleRun,0,24,0.04,0.2,0.75,14,810,173,0,0.0,1,1,1,0
7155,82,82,27,SingleRun,0,24,0.04,0.2,0.75,14,805,178,1,0.0,1,2,1,0
7156,82,82,28,SingleRun,0,24,0.04,0.2,0.75,12,799,185,4,0.0,1,5,1,1
7157,82,82,29,SingleRun,0,24,0.04,0.2,0.75,12,799,181,9,0.0,4,10,2,1
7158,82,82,30,SingleRun,0,24,0.04,0.2,0.75,12,799,172,7,0.0,9,12,2,1
7159,82,82,31,SingleRun,0,24,0.04,0.2,0.75,7,788,181,16,0.0,17,17,3,3
7160,82,82,32,SingleRun,0,24,0.04,0.2,0.75,2,745,213,23,0.0,21,31,5,6
7161,82,82,33,SingleRun,0,24,0.04,0.2,0.75,1,732,204,25,0.0,30,42,7,9
7162,82,82,34,SingleRun,0,24,0.04,0.2,0.75,0,659,253,16,0.0,37,47,7,13
7163,82,82,35,SingleRun,0,24,0.04,0.2,0.75,0,643,253,32,0.0,43,63,9,21
7164,82,82,36,SingleRun,0,24,0.04,0.2,0.75,0,618,246,48,0.0,61,84,10,29
7165,82,82,37,SingleRun,0,24,0.04,0.2,0.75,0,499,317,55,0.0,76,111,16,36
7166,82,82,38,SingleRun,0,24,0.04,0.2,0.75,0,482,279,38,0.0,89,121,22,45
7167,82,82,39,SingleRun,0,24,0.04,0.2,0.75,0,481,242,45,0.0,100,139,25,58
7168,82,82,40,SingleRun,0,24,0.04,0.2,0.75,0,480,198,39,0.0,110,154,29,68
7169,82,82,41,SingleRun,0,24,0.04,0.2,0.75,0,475,164,29,0.0,117,166,33,74
7170,82,82,42,SingleRun,0,24,0.04,0.2,0.75,0,473,137,23,0.0,122,175,36,80
7171,82,82,43,SingleRun,0,24,0.04,0.2,0.75,0,432,155,32,0.0,130,187,39,89
7172,82,82,44,SingleRun,0,24,0.04,0.2,0.75,0,426,129,24,0.0,141,195,41,92
7173,82,82,45,SingleRun,0,24,0.04,0.2,0.75,0,421,110,20,0.0,151,202,41,95
7174,82,82,46,SingleRun,0,24,0.04,0.2,0.75,0,410,101,15,0.0,157,206,41,100
7175,82,82,47,SingleRun,0,24,0.04,0.2,0.75,0,369,127,21,0.0,163,215,45,102
7176,82,82,48,SingleRun,0,24,0.04,0.2,0.75,0,352,123,19,0.0,170,222,45,107
7177,82,82,49,SingleRun,0,24,0.04,0.2,0.75,0,341,115,25,0.0,177,230,51,111
7178,82,82,50,SingleRun,0,24,0.04,0.2,0.75,0,338,93,16,0.0,186,234,51,114
7179,82,82,51,SingleRun,0,24,0.04,0.2,0.75,0,338,77,9,0.0,189,235,51,119
7180,82,82,52,SingleRun,0,24,0.04,0.2,0.75,0,338,68,9,0.0,192,239,51,121
7181,82,82,53,SingleRun,0,24,0.04,0.2,0.75,0,338,59,13,0.0,197,244,52,123
7182,82,82,54,SingleRun,0,24,0.04,0.2,0.75,0,338,46,11,0.0,200,248,54,125
7183,82,82,55,SingleRun,0,24,0.04,0.2,0.75,0,338,35,11,0.0,203,252,57,126
7184,82,82,56,SingleRun,0,24,0.04,0.2,0.75,0,338,24,3,0.0,205,252,58,126
7185,82,82,57,SingleRun,0,24,0.04,0.2,0.75,0,337,22,2,0.0,206,253,58,126
7186,82,82,58,SingleRun,0,24,0.04,0.2,0.75,0,336,21,5,0.0,208,255,58,127
7187,82,82,59,SingleRun,0,24,0.04,0.2,0.75,0,336,16,6,0.0,211,256,58,129
7188,82,82,60,SingleRun,0,24,0.04,0.2,0.75,0,335,11,0,0.0,211,256,58,129
7189,82,82,61,SingleRun,0,24,0.04,0.2,0.75,0,335,11,2,0.0,211,257,59,129
7190,82,82,62,SingleRun,0,24,0.04,0.2,0.75,0,335,9,2,0.0,211,258,59,130
7191,82,82,63,SingleRun,0,24,0.04,0.2,0.75,0,335,7,2,0.0,212,258,59,131
7192,82,82,64,SingleRun,0,24,0.04,0.2,0.75,0,335,5,0,0.0,212,258,59,131
7193,82,82,65,SingleRun,0,24,0.04,0.2,0.75,0,335,5,1,0.0,212,259,59,131
7194,82,82,66,SingleRun,0,24,0.04,0.2,0.75,0,335,4,1,0.0,212,260,59,131
7195,82,82,67,SingleRun,0,24,0.04,0.2,0.75,0,335,3,1,0.0,213,260,59,131
7196,82,82,68,SingleRun,0,24,0.04,0.2,0.75,0,335,2,1,0.0,213,260,59,132
7197,82,82,69,SingleRun,0,24,0.04,0.2,0.75,0,335,1,0,0.0,213,260,59,132
7198,82,82,70,SingleRun,0,24,0.04,0.2,0.75,0,335,1,0,0.0,213,260,59,132
7199,82,82,71,SingleRun,0,24,0.04,0.2,0.75,0,335,1,0,0.0,213,260,59,132
7200,82,82,72,SingleRun,0,24,0.04,0.2,0.75,0,335,1,0,0.0,213,260,59,132
7201,82,82,73,SingleRun,0,24,0.04,0.2,0.75,0,335,1,0,0.0,213,260,59,132
7202,82,82,74,SingleRun,0,24,0.04,0.2,0.75,0,335,1,0,0.0,213,260,59,132
7203,82,82,75,SingleRun,0,24,0.04,0.2,0.75,0,335,1,1,0.0,213,260,60,132
7204,82,82,76,SingleRun,0,24,0.04,0.2,0.75,0,335,0,0,0.0,213,260,60,132
7205,82,82,77,SingleRun,0,24,0.04,0.2,0.75,0,334,1,0,0.0,213,260,60,132
7206,82,82,78,SingleRun,0,24,0.04,0.2,0.75,0,334,1,0,0.0,213,260,60,132
7207,82,82,79,SingleRun,0,24,0.04,0.2,0.75,0,333,2,0,0.0,213,260,60,132
7208,82,82,80,SingleRun,0,24,0.04,0.2,0.75,0,323,12,3,0.0,214,262,60,132
7209,82,82,81,SingleRun,0,24,0.04,0.2,0.75,0,323,9,4,0.0,214,265,60,133
7210,82,82,82,SingleRun,0,24,0.04,0.2,0.75,0,323,5,1,0.0,215,265,60,133
7211,82,82,83,SingleRun,0,24,0.04,0.2,0.75,0,323,4,0,0.0,215,265,60,133
7212,82,82,84,SingleRun,0,24,0.04,0.2,0.75,0,323,4,0,0.0,215,265,60,133
7213,82,82,85,SingleRun,0,24,0.04,0.2,0.75,0,323,4,3,0.0,217,266,60,133
7214,82,82,86,SingleRun,0,24,0.04,0.2,0.75,0,323,1,1,0.0,217,267,60,133
7215,82,82,87,SingleRun,0,24,0.04,0.2,0.75,0,323,0,0,43.04283604135894,217,267,60,133
7216,81,81,0,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7217,81,81,1,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7218,81,81,2,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7219,81,81,3,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7220,81,81,4,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7221,81,81,5,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7222,81,81,6,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7223,81,81,7,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7224,81,81,8,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7225,81,81,9,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7226,81,81,10,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7227,81,81,11,SingleRun,0,24,0.04,0.2,0.75,944,56,0,0,0.0,0,0,0,0
7228,81,81,12,SingleRun,0,24,0.04,0.2,0.75,899,101,0,0,0.0,0,0,0,0
7229,81,81,13,SingleRun,0,24,0.04,0.2,0.75,458,537,5,0,0.0,0,0,0,0
7230,81,81,14,SingleRun,0,24,0.04,0.2,0.75,228,750,22,0,0.0,0,0,0,0
7231,81,81,15,SingleRun,0,24,0.04,0.2,0.75,144,809,47,0,0.0,0,0,0,0
7232,81,81,16,SingleRun,0,24,0.04,0.2,0.75,124,819,57,0,0.0,0,0,0,0
7233,81,81,17,SingleRun,0,24,0.04,0.2,0.75,122,814,64,0,0.0,0,0,0,0
7234,81,81,18,SingleRun,0,24,0.04,0.2,0.75,120,814,66,0,0.0,0,0,0,0
7235,81,81,19,SingleRun,0,24,0.04,0.2,0.75,111,814,75,0,0.0,0,0,0,0
7236,81,81,20,SingleRun,0,24,0.04,0.2,0.75,109,812,79,1,0.0,1,0,0,0
7237,81,81,21,SingleRun,0,24,0.04,0.2,0.75,103,808,88,1,0.0,2,0,0,0
7238,81,81,22,SingleRun,0,24,0.04,0.2,0.75,98,812,88,0,0.0,2,0,0,0
7239,81,81,23,SingleRun,0,24,0.04,0.2,0.75,91,812,95,1,0.0,3,0,0,0
7240,81,81,24,SingleRun,0,24,0.04,0.2,0.75,84,814,99,0,0.0,3,0,0,0
7241,81,81,25,SingleRun,0,24,0.04,0.2,0.75,28,815,154,1,0.0,3,1,0,0
7242,81,81,26,SingleRun,0,24,0.04,0.2,0.75,18,781,197,1,0.0,3,2,0,0
7243,81,81,27,SingleRun,0,24,0.04,0.2,0.75,18,772,205,3,0.0,3,4,1,0
7244,81,81,28,SingleRun,0,24,0.04,0.2,0.75,16,765,211,4,0.0,3,7,2,0
7245,81,81,29,SingleRun,0,24,0.04,0.2,0.75,16,765,207,5,0.0,3,8,3,3
7246,81,81,30,SingleRun,0,24,0.04,0.2,0.75,16,765,202,10,0.0,6,13,5,3
7247,81,81,31,SingleRun,0,24,0.04,0.2,0.75,9,758,206,15,0.0,11,19,7,5
7248,81,81,32,SingleRun,0,24,0.04,0.2,0.75,2,721,235,31,0.0,23,32,9,9
7249,81,81,33,SingleRun,0,24,0.04,0.2,0.75,2,715,210,16,0.0,31,38,10,10
7250,81,81,34,SingleRun,0,24,0.04,0.2,0.75,2,651,258,23,0.0,33,52,13,14
7251,81,81,35,SingleRun,0,24,0.04,0.2,0.75,2,636,250,31,0.0,40,67,17,19
7252,81,81,36,SingleRun,0,24,0.04,0.2,0.75,2,611,244,41,0.0,53,88,20,23
7253,81,81,37,SingleRun,0,24,0.04,0.2,0.75,0,492,324,67,0.0,71,121,25,34
7254,81,81,38,SingleRun,0,24,0.04,0.2,0.75,0,472,277,41,0.0,79,139,29,45
7255,81,81,39,SingleRun,0,24,0.04,0.2,0.75,0,469,239,48,0.0,98,154,32,56
7256,81,81,40,SingleRun,0,24,0.04,0.2,0.75,0,467,193,31,0.0,110,167,34,60
7257,81,81,41,SingleRun,0,24,0.04,0.2,0.75,0,464,165,30,0.0,118,182,36,65
7258,81,81,42,SingleRun,0,24,0.04,0.2,0.75,0,464,135,27,0.0,125,192,38,73
7259,81,81,43,SingleRun,0,24,0.04,0.2,0.75,0,425,147,23,0.0,133,200,40,78
7260,81,81,44,SingleRun,0,24,0.04,0.2,0.75,0,419,130,26,0.0,138,214,41,84
7261,81,81,45,SingleRun,0,24,0.04,0.2,0.75,0,410,113,16,0.0,141,221,43,88
7262,81,81,46,SingleRun,0,24,0.04,0.2,0.75,0,402,105,15,0.0,145,226,43,94
7263,81,81,47,SingleRun,0,24,0.04,0.2,0.75,0,379,113,16,0.0,151,233,44,96
7264,81,81,48,SingleRun,0,24,0.04,0.2,0.75,0,370,106,18,0.0,154,241,46,101
7265,81,81,49,SingleRun,0,24,0.04,0.2,0.75,0,357,101,24,0.0,161,248,46,111
7266,81,81,50,SingleRun,0,24,0.04,0.2,0.75,0,357,77,15,0.0,165,253,48,115
7267,81,81,51,SingleRun,0,24,0.04,0.2,0.75,0,357,62,7,0.0,167,257,48,116
7268,81,81,52,SingleRun,0,24,0.04,0.2,0.75,0,357,55,10,0.0,168,262,50,118
7269,81,81,53,SingleRun,0,24,0.04,0.2,0.75,0,357,45,11,0.0,175,264,52,118
7270,81,81,54,SingleRun,0,24,0.04,0.2,0.75,0,357,34,5,0.0,176,266,53,119
7271,81,81,55,SingleRun,0,24,0.04,0.2,0.75,0,357,29,7,0.0,178,270,53,120
7272,81,81,56,SingleRun,0,24,0.04,0.2,0.75,0,357,22,4,0.0,180,270,53,122
7273,81,81,57,SingleRun,0,24,0.04,0.2,0.75,0,357,18,6,0.0,181,273,54,123
7274,81,81,58,SingleRun,0,24,0.04,0.2,0.75,0,357,12,4,0.0,181,275,54,125
7275,81,81,59,SingleRun,0,24,0.04,0.2,0.75,0,357,8,0,0.0,181,275,54,125
7276,81,81,60,SingleRun,0,24,0.04,0.2,0.75,0,357,8,3,0.0,181,276,55,126
7277,81,81,61,SingleRun,0,24,0.04,0.2,0.75,0,357,5,3,0.0,182,276,55,128
7278,81,81,62,SingleRun,0,24,0.04,0.2,0.75,0,357,2,1,0.0,182,277,55,128
7279,81,81,63,SingleRun,0,24,0.04,0.2,0.75,0,357,1,1,0.0,182,278,55,128
7280,81,81,64,SingleRun,0,24,0.04,0.2,0.75,0,357,0,0,0.0,182,278,55,128
7281,81,81,65,SingleRun,0,24,0.04,0.2,0.75,0,357,0,0,0.0,182,278,55,128
7282,81,81,66,SingleRun,0,24,0.04,0.2,0.75,0,357,0,0,0.0,182,278,55,128
7283,81,81,67,SingleRun,0,24,0.04,0.2,0.75,0,357,0,0,0.0,182,278,55,128
7284,81,81,68,SingleRun,0,24,0.04,0.2,0.75,0,357,0,0,0.0,182,278,55,128
7285,81,81,69,SingleRun,0,24,0.04,0.2,0.75,0,357,0,0,0.0,182,278,55,128
7286,81,81,70,SingleRun,0,24,0.04,0.2,0.75,0,357,0,0,0.0,182,278,55,128
7287,81,81,71,SingleRun,0,24,0.04,0.2,0.75,0,357,0,0,0.0,182,278,55,128
7288,81,81,72,SingleRun,0,24,0.04,0.2,0.75,0,357,0,0,0.0,182,278,55,128
7289,81,81,73,SingleRun,0,24,0.04,0.2,0.75,0,357,0,0,0.0,182,278,55,128
7290,81,81,74,SingleRun,0,24,0.04,0.2,0.75,0,357,0,0,0.0,182,278,55,128
7291,81,81,75,SingleRun,0,24,0.04,0.2,0.75,0,357,0,0,0.0,182,278,55,128
7292,81,81,76,SingleRun,0,24,0.04,0.2,0.75,0,357,0,0,0.0,182,278,55,128
7293,81,81,77,SingleRun,0,24,0.04,0.2,0.75,0,357,0,0,0.0,182,278,55,128
7294,81,81,78,SingleRun,0,24,0.04,0.2,0.75,0,357,0,0,0.0,182,278,55,128
7295,81,81,79,SingleRun,0,24,0.04,0.2,0.75,0,357,0,0,0.0,182,278,55,128
7296,81,81,80,SingleRun,0,24,0.04,0.2,0.75,0,342,15,1,0.0,182,278,55,129
7297,81,81,81,SingleRun,0,24,0.04,0.2,0.75,0,339,17,7,0.0,184,281,55,131
7298,81,81,82,SingleRun,0,24,0.04,0.2,0.75,0,339,10,2,0.0,184,282,55,132
7299,81,81,83,SingleRun,0,24,0.04,0.2,0.75,0,339,8,6,0.0,187,284,55,133
7300,81,81,84,SingleRun,0,24,0.04,0.2,0.75,0,339,2,1,0.0,187,285,55,133
7301,81,81,85,SingleRun,0,24,0.04,0.2,0.75,0,339,1,0,0.0,187,285,55,133
7302,81,81,86,SingleRun,0,24,0.04,0.2,0.75,0,339,1,0,0.0,187,285,55,133
7303,81,81,87,SingleRun,0,24,0.04,0.2,0.75,0,339,1,0,42.625757575757575,187,285,55,133
7304,83,83,0,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7305,83,83,1,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7306,83,83,2,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7307,83,83,3,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7308,83,83,4,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7309,83,83,5,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7310,83,83,6,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7311,83,83,7,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7312,83,83,8,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7313,83,83,9,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7314,83,83,10,SingleRun,0,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7315,83,83,11,SingleRun,0,24,0.04,0.2,0.75,956,44,0,0,0.0,0,0,0,0
