,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
7992,92,92,72,SingleRun,0,-6,0.02,0.1,0,168,52,19,0.0,239,323,62,175
7993,92,92,73,SingleRun,0,-6,0.02,0.1,0,168,33,10,0.0,241,327,62,179
7994,92,92,74,SingleRun,0,-6,0.02,0.1,0,168,23,5,0.0,241,329,63,181
7995,92,92,75,SingleRun,0,-6,0.02,0.1,0,168,18,5,0.0,243,331,63,182
7996,92,92,76,SingleRun,0,-6,0.02,0.1,0,168,13,5,0.0,245,332,64,183
7997,92,92,77,SingleRun,0,-6,0.02,0.1,0,156,20,9,0.0,248,333,65,187
7998,92,92,78,SingleRun,0,-6,0.02,0.1,0,156,11,6,0.0,249,337,65,188
7999,92,92,79,SingleRun,0,-6,0.02,0.1,0,151,10,4,0.0,250,337,65,191
8000,92,92,80,SingleRun,0,-6,0.02,0.1,0,123,34,10,0.0,252,341,66,194
8001,92,92,81,SingleRun,0,-6,0.02,0.1,0,119,28,7,0.0,255,342,66,197
8002,92,92,82,SingleRun,0,-6,0.02,0.1,0,119,21,4,0.0,256,343,66,199
8003,92,92,83,SingleRun,0,-6,0.02,0.1,0,119,17,5,0.0,256,346,67,200
8004,92,92,84,SingleRun,0,-6,0.02,0.1,0,119,12,9,0.0,259,350,67,202
8005,92,92,85,SingleRun,0,-6,0.02,0.1,0,119,3,1,0.0,260,350,67,202
8006,92,92,86,SingleRun,0,-6,0.02,0.1,0,118,3,1,0.0,260,350,67,203
8007,92,92,87,SingleRun,0,-6,0.02,0.1,0,118,2,0,62.82272727272727,260,350,67,203
8008,91,91,0,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8009,91,91,1,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8010,91,91,2,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8011,91,91,3,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8012,91,91,4,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8013,91,91,5,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8014,91,91,6,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8015,91,91,7,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8016,91,91,8,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8017,91,91,9,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8018,91,91,10,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8019,91,91,11,SingleRun,0,-6,0.02,0.1,999,1,0,0,0.0,0,0,0,0
8020,91,91,12,SingleRun,0,-6,0.02,0.1,999,1,0,0,0.0,0,0,0,0
8021,91,91,13,SingleRun,0,-6,0.02,0.1,989,10,1,0,0.0,0,0,0,0
8022,91,91,14,SingleRun,0,-6,0.02,0.1,988,9,3,0,0.0,0,0,0,0
8023,91,91,15,SingleRun,0,-6,0.02,0.1,984,12,4,0,0.0,0,0,0,0
8024,91,91,16,SingleRun,0,-6,0.02,0.1,982,12,6,0,0.0,0,0,0,0
8025,91,91,17,SingleRun,0,-6,0.02,0.1,980,14,6,0,0.0,0,0,0,0
8026,91,91,18,SingleRun,0,-6,0.02,0.1,980,14,6,0,0.0,0,0,0,0
8027,91,91,19,SingleRun,0,-6,0.02,0.1,980,13,7,0,0.0,0,0,0,0
8028,91,91,20,SingleRun,0,-6,0.02,0.1,977,16,7,0,0.0,0,0,0,0
8029,91,91,21,SingleRun,0,-6,0.02,0.1,977,16,7,0,0.0,0,0,0,0
8030,91,91,22,SingleRun,0,-6,0.02,0.1,977,16,7,0,0.0,0,0,0,0
8031,91,91,23,SingleRun,0,-6,0.02,0.1,977,16,7,0,0.0,0,0,0,0
8032,91,91,24,SingleRun,0,-6,0.02,0.1,977,16,7,0,0.0,0,0,0,0
8033,91,91,25,SingleRun,0,-6,0.02,0.1,970,23,7,0,0.0,0,0,0,0
8034,91,91,26,SingleRun,0,-6,0.02,0.1,941,51,8,0,0.0,0,0,0,0
8035,91,91,27,SingleRun,0,-6,0.02,0.1,928,61,11,0,0.0,0,0,0,0
8036,91,91,28,SingleRun,0,-6,0.02,0.1,901,87,12,0,0.0,0,0,0,0
8037,91,91,29,SingleRun,0,-6,0.02,0.1,885,100,15,0,0.0,0,0,0,0
8038,91,91,30,SingleRun,0,-6,0.02,0.1,876,109,15,0,0.0,0,0,0,0
8039,91,91,31,SingleRun,0,-6,0.02,0.1,860,125,15,0,0.0,0,0,0,0
8040,91,91,32,SingleRun,0,-6,0.02,0.1,854,130,16,1,0.0,0,1,0,0
8041,91,91,33,SingleRun,0,-6,0.02,0.1,849,134,16,0,0.0,0,1,0,0
8042,91,91,34,SingleRun,0,-6,0.02,0.1,738,242,19,1,0.0,1,1,0,0
8043,91,91,35,SingleRun,0,-6,0.02,0.1,666,299,33,1,0.0,2,1,0,0
8044,91,91,36,SingleRun,0,-6,0.02,0.1,527,413,57,0,0.0,2,1,0,0
8045,91,91,37,SingleRun,0,-6,0.02,0.1,324,563,110,1,0.0,2,2,0,0
8046,91,91,38,SingleRun,0,-6,0.02,0.1,193,596,207,2,0.0,2,3,0,1
8047,91,91,39,SingleRun,0,-6,0.02,0.1,152,587,255,3,0.0,4,4,0,1
8048,91,91,40,SingleRun,0,-6,0.02,0.1,139,552,300,4,0.0,4,7,1,1
8049,91,91,41,SingleRun,0,-6,0.02,0.1,135,542,310,6,0.0,8,8,2,1
8050,91,91,42,SingleRun,0,-6,0.02,0.1,134,536,311,6,0.0,13,8,3,1
8051,91,91,43,SingleRun,0,-6,0.02,0.1,75,514,386,4,0.0,13,11,3,2
8052,91,91,44,SingleRun,0,-6,0.02,0.1,64,468,439,7,0.0,15,14,3,4
8053,91,91,45,SingleRun,0,-6,0.02,0.1,56,445,463,11,0.0,17,17,4,9
8054,91,91,46,SingleRun,0,-6,0.02,0.1,49,434,470,11,0.0,18,25,4,11
8055,91,91,47,SingleRun,0,-6,0.02,0.1,31,400,511,12,0.0,20,32,5,13
8056,91,91,48,SingleRun,0,-6,0.02,0.1,25,375,530,13,0.0,25,39,6,13
8057,91,91,49,SingleRun,0,-6,0.02,0.1,16,355,546,14,0.0,27,47,7,16
8058,91,91,50,SingleRun,0,-6,0.02,0.1,16,350,537,20,0.0,33,53,9,22
8059,91,91,51,SingleRun,0,-6,0.02,0.1,16,350,517,13,0.0,41,56,9,24
8060,91,91,52,SingleRun,0,-6,0.02,0.1,16,350,504,16,0.0,46,63,10,27
8061,91,91,53,SingleRun,0,-6,0.02,0.1,16,350,488,16,0.0,53,68,12,29
8062,91,91,54,SingleRun,0,-6,0.02,0.1,16,350,472,16,0.0,59,75,12,32
8063,91,91,55,SingleRun,0,-6,0.02,0.1,16,350,456,14,0.0,63,81,12,36
8064,91,91,56,SingleRun,0,-6,0.02,0.1,16,350,442,17,0.0,68,92,12,37
8065,91,91,57,SingleRun,0,-6,0.02,0.1,16,349,426,10,0.0,70,95,13,41
8066,91,91,58,SingleRun,0,-6,0.02,0.1,16,349,416,30,0.0,80,108,15,46
8067,91,91,59,SingleRun,0,-6,0.02,0.1,16,348,387,29,0.0,92,118,16,52
8068,91,91,60,SingleRun,0,-6,0.02,0.1,16,348,358,24,0.0,100,126,18,58
8069,91,91,61,SingleRun,0,-6,0.02,0.1,12,341,345,40,0.0,113,144,20,65
8070,91,91,62,SingleRun,0,-6,0.02,0.1,5,321,332,52,0.0,134,163,24,73
8071,91,91,63,SingleRun,0,-6,0.02,0.1,5,314,287,49,0.0,150,176,31,86
8072,91,91,64,SingleRun,0,-6,0.02,0.1,3,293,261,42,0.0,163,189,37,96
8073,91,91,65,SingleRun,0,-6,0.02,0.1,3,286,226,42,0.0,176,205,42,104
8074,91,91,66,SingleRun,0,-6,0.02,0.1,3,286,184,48,0.0,196,220,43,116
8075,91,91,67,SingleRun,0,-6,0.02,0.1,0,194,231,54,0.0,219,237,49,124
8076,91,91,68,SingleRun,0,-6,0.02,0.1,0,173,198,44,0.0,232,254,52,135
8077,91,91,69,SingleRun,0,-6,0.02,0.1,0,173,154,33,0.0,244,261,56,145
8078,91,91,70,SingleRun,0,-6,0.02,0.1,0,173,121,29,0.0,255,268,59,153
8079,91,91,71,SingleRun,0,-6,0.02,0.1,0,173,92,18,0.0,260,274,60,159
8080,91,91,72,SingleRun,0,-6,0.02,0.1,0,173,74,21,0.0,264,282,62,166
8081,91,91,73,SingleRun,0,-6,0.02,0.1,0,173,53,9,0.0,267,285,63,168
8082,91,91,74,SingleRun,0,-6,0.02,0.1,0,172,45,12,0.0,271,289,64,171
8083,91,91,75,SingleRun,0,-6,0.02,0.1,0,172,33,9,0.0,272,293,65,174
8084,91,91,76,SingleRun,0,-6,0.02,0.1,0,170,26,6,0.0,276,294,65,175
8085,91,91,77,SingleRun,0,-6,0.02,0.1,0,161,29,3,0.0,278,294,65,176
8086,91,91,78,SingleRun,0,-6,0.02,0.1,0,160,27,7,0.0,281,296,66,177
8087,91,91,79,SingleRun,0,-6,0.02,0.1,0,154,26,9,0.0,284,299,66,180
8088,91,91,80,SingleRun,0,-6,0.02,0.1,0,118,53,15,0.0,288,307,67,182
8089,91,91,81,SingleRun,0,-6,0.02,0.1,0,117,39,14,0.0,293,313,69,183
8090,91,91,82,SingleRun,0,-6,0.02,0.1,0,117,25,7,0.0,297,315,69,184
8091,91,91,83,SingleRun,0,-6,0.02,0.1,0,117,18,8,0.0,299,320,69,185
8092,91,91,84,SingleRun,0,-6,0.02,0.1,0,114,13,5,0.0,299,321,69,189
8093,91,91,85,SingleRun,0,-6,0.02,0.1,0,114,8,5,0.0,301,322,70,190
8094,91,91,86,SingleRun,0,-6,0.02,0.1,0,114,3,1,0.0,302,322,70,190
8095,91,91,87,SingleRun,0,-6,0.02,0.1,0,114,2,2,63.720588235294116,303,322,70,191
8096,90,90,0,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8097,90,90,1,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8098,90,90,2,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8099,90,90,3,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8100,90,90,4,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8101,90,90,5,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8102,90,90,6,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8103,90,90,7,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8104,90,90,8,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8105,90,90,9,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8106,90,90,10,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8107,90,90,11,SingleRun,0,-6,0.02,0.1,998,2,0,0,0.0,0,0,0,0
8108,90,90,12,SingleRun,0,-6,0.02,0.1,998,2,0,0,0.0,0,0,0,0
8109,90,90,13,SingleRun,0,-6,0.02,0.1,995,5,0,0,0.0,0,0,0,0
8110,90,90,14,SingleRun,0,-6,0.02,0.1,995,5,0,0,0.0,0,0,0,0
8111,90,90,15,SingleRun,0,-6,0.02,0.1,992,7,1,0,0.0,0,0,0,0
8112,90,90,16,SingleRun,0,-6,0.02,0.1,991,8,1,0,0.0,0,0,0,0
8113,90,90,17,SingleRun,0,-6,0.02,0.1,991,8,1,0,0.0,0,0,0,0
8114,90,90,18,SingleRun,0,-6,0.02,0.1,991,8,1,0,0.0,0,0,0,0
8115,90,90,19,SingleRun,0,-6,0.02,0.1,991,8,1,0,0.0,0,0,0,0
8116,90,90,20,SingleRun,0,-6,0.02,0.1,991,8,1,0,0.0,0,0,0,0
8117,90,90,21,SingleRun,0,-6,0.02,0.1,991,8,1,0,0.0,0,0,0,0
8118,90,90,22,SingleRun,0,-6,0.02,0.1,991,8,1,0,0.0,0,0,0,0
8119,90,90,23,SingleRun,0,-6,0.02,0.1,990,9,1,0,0.0,0,0,0,0
8120,90,90,24,SingleRun,0,-6,0.02,0.1,990,9,1,0,0.0,0,0,0,0
8121,90,90,25,SingleRun,0,-6,0.02,0.1,977,22,1,0,0.0,0,0,0,0
8122,90,90,26,SingleRun,0,-6,0.02,0.1,901,98,1,0,0.0,0,0,0,0
8123,90,90,27,SingleRun,0,-6,0.02,0.1,865,127,8,0,0.0,0,0,0,0
8124,90,90,28,SingleRun,0,-6,0.02,0.1,816,167,17,0,0.0,0,0,0,0
8125,90,90,29,SingleRun,0,-6,0.02,0.1,780,199,21,0,0.0,0,0,0,0
8126,90,90,30,SingleRun,0,-6,0.02,0.1,765,209,26,0,0.0,0,0,0,0
8127,90,90,31,SingleRun,0,-6,0.02,0.1,741,228,31,0,0.0,0,0,0,0
8128,90,90,32,SingleRun,0,-6,0.02,0.1,729,236,35,0,0.0,0,0,0,0
8129,90,90,33,SingleRun,0,-6,0.02,0.1,725,238,37,0,0.0,0,0,0,0
8130,90,90,34,SingleRun,0,-6,0.02,0.1,602,342,56,1,0.0,1,0,0,0
8131,90,90,35,SingleRun,0,-6,0.02,0.1,492,426,81,0,0.0,1,0,0,0
8132,90,90,36,SingleRun,0,-6,0.02,0.1,357,516,126,3,0.0,2,2,0,0
8133,90,90,37,SingleRun,0,-6,0.02,0.1,244,570,182,3,0.0,4,3,0,0
8134,90,90,38,SingleRun,0,-6,0.02,0.1,175,575,243,4,0.0,6,3,0,2
8135,90,90,39,SingleRun,0,-6,0.02,0.1,158,563,268,3,0.0,7,4,0,3
8136,90,90,40,SingleRun,0,-6,0.02,0.1,142,562,282,4,0.0,7,7,0,4
8137,90,90,41,SingleRun,0,-6,0.02,0.1,130,566,286,4,0.0,8,10,0,4
8138,90,90,42,SingleRun,0,-6,0.02,0.1,126,566,286,2,0.0,9,10,0,5
8139,90,90,43,SingleRun,0,-6,0.02,0.1,90,533,353,4,0.0,10,11,0,7
8140,90,90,44,SingleRun,0,-6,0.02,0.1,86,512,374,7,0.0,13,13,1,8
8141,90,90,45,SingleRun,0,-6,0.02,0.1,72,487,406,3,0.0,14,14,1,9
8142,90,90,46,SingleRun,0,-6,0.02,0.1,63,469,430,7,0.0,18,16,2,9
8143,90,90,47,SingleRun,0,-6,0.02,0.1,42,424,489,6,0.0,21,17,3,10
8144,90,90,48,SingleRun,0,-6,0.02,0.1,29,402,518,11,0.0,23,21,5,13
8145,90,90,49,SingleRun,0,-6,0.02,0.1,20,367,551,10,0.0,27,25,6,14
8146,90,90,50,SingleRun,0,-6,0.02,0.1,19,363,546,8,0.0,30,27,8,15
8147,90,90,51,SingleRun,0,-6,0.02,0.1,19,362,539,15,0.0,33,33,11,18
8148,90,90,52,SingleRun,0,-6,0.02,0.1,19,362,524,17,0.0,38,41,11,22
8149,90,90,53,SingleRun,0,-6,0.02,0.1,19,361,508,17,0.0,43,49,11,26
8150,90,90,54,SingleRun,0,-6,0.02,0.1,19,361,491,20,0.0,54,52,15,28
8151,90,90,55,SingleRun,0,-6,0.02,0.1,19,361,471,20,0.0,59,60,17,33
8152,90,90,56,SingleRun,0,-6,0.02,0.1,19,361,451,23,0.0,65,68,19,40
8153,90,90,57,SingleRun,0,-6,0.02,0.1,19,361,428,20,0.0,69,77,20,46
8154,90,90,58,SingleRun,0,-6,0.02,0.1,19,361,408,19,0.0,75,85,21,50
8155,90,90,59,SingleRun,0,-6,0.02,0.1,19,361,389,23,0.0,82,93,23,56
8156,90,90,60,SingleRun,0,-6,0.02,0.1,19,361,366,32,0.0,94,103,26,63
8157,90,90,61,SingleRun,0,-6,0.02,0.1,15,356,343,47,0.0,107,118,30,78
8158,90,90,62,SingleRun,0,-6,0.02,0.1,6,317,344,55,0.0,124,142,33,89
8159,90,90,63,SingleRun,0,-6,0.02,0.1,6,305,301,51,0.0,138,165,36,100
8160,90,90,64,SingleRun,0,-6,0.02,0.1,6,277,278,54,0.0,152,189,37,115
8161,90,90,65,SingleRun,0,-6,0.02,0.1,6,275,226,35,0.0,162,203,41,122
8162,90,90,66,SingleRun,0,-6,0.02,0.1,6,275,191,45,0.0,172,224,45,132
8163,90,90,67,SingleRun,0,-6,0.02,0.1,0,194,233,51,0.0,189,239,50,146
8164,90,90,68,SingleRun,0,-6,0.02,0.1,0,185,191,39,0.0,198,256,53,156
8165,90,90,69,SingleRun,0,-6,0.02,0.1,0,184,153,33,0.0,210,268,56,162
8166,90,90,70,SingleRun,0,-6,0.02,0.1,0,183,121,20,0.0,215,274,59,168
8167,90,90,71,SingleRun,0,-6,0.02,0.1,0,182,102,22,0.0,225,283,59,171
8168,90,90,72,SingleRun,0,-6,0.02,0.1,0,182,80,13,0.0,229,290,60,172
8169,90,90,73,SingleRun,0,-6,0.02,0.1,0,182,67,15,0.0,235,294,61,176
8170,90,90,74,SingleRun,0,-6,0.02,0.1,0,182,52,9,0.0,238,297,62,178
8171,90,90,75,SingleRun,0,-6,0.02,0.1,0,182,43,10,0.0,245,299,62,179
8172,90,90,76,SingleRun,0,-6,0.02,0.1,0,182,33,8,0.0,249,300,64,180
8173,90,90,77,SingleRun,0,-6,0.02,0.1,0,177,30,12,0.0,253,305,64,183
8174,90,90,78,SingleRun,0,-6,0.02,0.1,0,175,20,4,0.0,254,308,64,183
8175,90,90,79,SingleRun,0,-6,0.02,0.1,0,169,22,4,0.0,255,310,64,184
8176,90,90,80,SingleRun,0,-6,0.02,0.1,0,138,49,18,0.0,260,314,67,190
8177,90,90,81,SingleRun,0,-6,0.02,0.1,0,137,32,9,0.0,263,314,69,194
8178,90,90,82,SingleRun,0,-6,0.02,0.1,0,137,23,5,0.0,264,317,69,195
8179,90,90,83,SingleRun,0,-6,0.02,0.1,0,137,18,8,0.0,267,319,70,197
8180,90,90,84,SingleRun,0,-6,0.02,0.1,0,134,13,7,0.0,269,323,70,198
8181,90,90,85,SingleRun,0,-6,0.02,0.1,0,134,6,5,0.0,271,325,70,199
8182,90,90,86,SingleRun,0,-6,0.02,0.1,0,133,2,2,0.0,273,325,70,199
8183,90,90,87,SingleRun,0,-6,0.02,0.1,0,132,1,1,64.01960784313725,273,325,71,199
8184,93,93,0,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8185,93,93,1,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8186,93,93,2,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8187,93,93,3,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8188,93,93,4,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8189,93,93,5,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8190,93,93,6,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8191,93,93,7,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8192,93,93,8,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8193,93,93,9,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8194,93,93,10,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8195,93,93,11,SingleRun,0,-6,0.02,0.1,999,1,0,0,0.0,0,0,0,0
8196,93,93,12,SingleRun,0,-6,0.02,0.1,999,1,0,0,0.0,0,0,0,0
8197,93,93,13,SingleRun,0,-6,0.02,0.1,997,3,0,0,0.0,0,0,0,0
8198,93,93,14,SingleRun,0,-6,0.02,0.1,996,3,1,0,0.0,0,0,0,0
8199,93,93,15,SingleRun,0,-6,0.02,0.1,995,4,1,0,0.0,0,0,0,0
8200,93,93,16,SingleRun,0,-6,0.02,0.1,995,4,1,0,0.0,0,0,0,0
8201,93,93,17,SingleRun,0,-6,0.02,0.1,995,4,1,0,0.0,0,0,0,0
8202,93,93,18,SingleRun,0,-6,0.02,0.1,995,4,1,0,0.0,0,0,0,0
8203,93,93,19,SingleRun,0,-6,0.02,0.1,995,4,1,0,0.0,0,0,0,0
8204,93,93,20,SingleRun,0,-6,0.02,0.1,995,4,1,0,0.0,0,0,0,0
8205,93,93,21,SingleRun,0,-6,0.02,0.1,995,4,1,0,0.0,0,0,0,0
8206,93,93,22,SingleRun,0,-6,0.02,0.1,995,4,1,0,0.0,0,0,0,0
8207,93,93,23,SingleRun,0,-6,0.02,0.1,995,4,1,0,0.0,0,0,0,0
8208,93,93,24,SingleRun,0,-6,0.02,0.1,995,4,1,0,0.0,0,0,0,0
8209,93,93,25,SingleRun,0,-6,0.02,0.1,986,13,1,0,0.0,0,0,0,0
8210,93,93,26,SingleRun,0,-6,0.02,0.1,919,79,2,0,0.0,0,0,0,0
8211,93,93,27,SingleRun,0,-6,0.02,0.1,892,102,6,0,0.0,0,0,0,0
8212,93,93,28,SingleRun,0,-6,0.02,0.1,835,154,11,0,0.0,0,0,0,0
8213,93,93,29,SingleRun,0,-6,0.02,0.1,794,184,22,0,0.0,0,0,0,0
8214,93,93,30,SingleRun,0,-6,0.02,0.1,769,202,29,0,0.0,0,0,0,0
8215,93,93,31,SingleRun,0,-6,0.02,0.1,730,234,36,0,0.0,0,0,0,0
8216,93,93,32,SingleRun,0,-6,0.02,0.1,699,257,44,0,0.0,0,0,0,0
8217,93,93,33,SingleRun,0,-6,0.02,0.1,677,272,51,0,0.0,0,0,0,0
8218,93,93,34,SingleRun,0,-6,0.02,0.1,540,379,81,1,0.0,1,0,0,0
8219,93,93,35,SingleRun,0,-6,0.02,0.1,469,414,116,0,0.0,1,0,0,0
8220,93,93,36,SingleRun,0,-6,0.02,0.1,355,477,167,1,0.0,2,0,0,0
8221,93,93,37,SingleRun,0,-6,0.02,0.1,232,548,218,1,0.0,2,1,0,0
8222,93,93,38,SingleRun,0,-6,0.02,0.1,163,553,281,3,0.0,5,1,0,0
8223,93,93,39,SingleRun,0,-6,0.02,0.1,144,535,315,6,0.0,7,4,1,0
8224,93,93,40,SingleRun,0,-6,0.02,0.1,134,520,334,4,0.0,7,6,2,1
8225,93,93,41,SingleRun,0,-6,0.02,0.1,120,525,339,9,0.0,8,10,2,5
8226,93,93,42,SingleRun,0,-6,0.02,0.1,117,521,337,4,0.0,10,12,2,5
8227,93,93,43,SingleRun,0,-6,0.02,0.1,75,493,403,6,0.0,10,17,2,6
8228,93,93,44,SingleRun,0,-6,0.02,0.1,67,463,435,5,0.0,13,19,2,6
8229,93,93,45,SingleRun,0,-6,0.02,0.1,51,452,457,11,0.0,17,23,2,9
8230,93,93,46,SingleRun,0,-6,0.02,0.1,43,442,464,9,0.0,21,25,2,12
8231,93,93,47,SingleRun,0,-6,0.02,0.1,27,409,504,10,0.0,23,29,3,15
8232,93,93,48,SingleRun,0,-6,0.02,0.1,24,384,522,12,0.0,28,33,3,18
8233,93,93,49,SingleRun,0,-6,0.02,0.1,12,361,545,11,0.0,32,36,5,20
8234,93,93,50,SingleRun,0,-6,0.02,0.1,11,356,540,26,0.0,42,46,6,25
8235,93,93,51,SingleRun,0,-6,0.02,0.1,11,356,514,14,0.0,48,54,6,25
8236,93,93,52,SingleRun,0,-6,0.02,0.1,11,356,500,21,0.0,56,61,8,29
8237,93,93,53,SingleRun,0,-6,0.02,0.1,11,355,480,23,0.0,61,73,9,34
8238,93,93,54,SingleRun,0,-6,0.02,0.1,11,355,457,22,0.0,65,82,11,41
8239,93,93,55,SingleRun,0,-6,0.02,0.1,11,355,435,11,0.0,70,85,12,43
8240,93,93,56,SingleRun,0,-6,0.02,0.1,11,355,424,21,0.0,76,95,14,46
8241,93,93,57,SingleRun,0,-6,0.02,0.1,11,354,404,25,0.0,87,100,15,54
8242,93,93,58,SingleRun,0,-6,0.02,0.1,11,354,379,28,0.0,95,112,17,60
8243,93,93,59,SingleRun,0,-6,0.02,0.1,11,354,351,21,0.0,101,121,18,65
8244,93,93,60,SingleRun,0,-6,0.02,0.1,11,354,330,23,0.0,108,133,19,68
8245,93,93,61,SingleRun,0,-6,0.02,0.1,9,349,314,56,0.0,122,162,21,79
8246,93,93,62,SingleRun,0,-6,0.02,0.1,3,321,292,42,0.0,137,177,25,87
8247,93,93,63,SingleRun,0,-6,0.02,0.1,3,312,259,42,0.0,152,192,27,97
8248,93,93,64,SingleRun,0,-6,0.02,0.1,3,275,254,39,0.0,158,211,32,106
8249,93,93,65,SingleRun,0,-6,0.02,0.1,3,270,220,34,0.0,168,225,34,114
8250,93,93,66,SingleRun,0,-6,0.02,0.1,3,269,187,43,0.0,178,243,37,126
8251,93,93,67,SingleRun,0,-6,0.02,0.1,0,184,232,62,0.0,204,265,39,138
8252,93,93,68,SingleRun,0,-6,0.02,0.1,0,175,179,49,0.0,220,280,45,150
8253,93,93,69,SingleRun,0,-6,0.02,0.1,0,175,130,35,0.0,234,291,47,158
8254,93,93,70,SingleRun,0,-6,0.02,0.1,0,175,95,18,0.0,237,299,48,164
8255,93,93,71,SingleRun,0,-6,0.02,0.1,0,175,77,19,0.0,245,304,50,168
8256,93,93,72,SingleRun,0,-6,0.02,0.1,0,175,58,17,0.0,250,312,51,171
8257,93,93,73,SingleRun,0,-6,0.02,0.1,0,175,41,12,0.0,254,318,51,173
8258,93,93,74,SingleRun,0,-6,0.02,0.1,0,175,29,7,0.0,256,321,52,174
8259,93,93,75,SingleRun,0,-6,0.02,0.1,0,173,24,9,0.0,258,325,52,177
8260,93,93,76,SingleRun,0,-6,0.02,0.1,0,172,16,5,0.0,261,327,52,177
8261,93,93,77,SingleRun,0,-6,0.02,0.1,0,158,25,9,0.0,264,332,53,177
8262,93,93,78,SingleRun,0,-6,0.02,0.1,0,156,18,7,0.0,265,336,55,177
8263,93,93,79,SingleRun,0,-6,0.02,0.1,0,147,20,9,0.0,268,339,55,180
8264,93,93,80,SingleRun,0,-6,0.02,0.1,0,119,39,17,0.0,271,349,56,183
8265,93,93,81,SingleRun,0,-6,0.02,0.1,0,118,23,9,0.0,272,355,57,184
8266,93,93,82,SingleRun,0,-6,0.02,0.1,0,117,15,4,0.0,273,357,57,185
8267,93,93,83,SingleRun,0,-6,0.02,0.1,0,117,11,8,0.0,275,361,57,187
8268,93,93,84,SingleRun,0,-6,0.02,0.1,0,116,4,1,0.0,275,361,57,188
8269,93,93,85,SingleRun,0,-6,0.02,0.1,0,116,3,2,0.0,275,362,57,189
8270,93,93,86,SingleRun,0,-6,0.02,0.1,0,116,1,1,0.0,276,362,57,189
8271,93,93,87,SingleRun,0,-6,0.02,0.1,0,116,0,0,63.047511312217196,276,362,57,189
8272,94,94,0,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8273,94,94,1,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8274,94,94,2,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8275,94,94,3,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8276,94,94,4,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8277,94,94,5,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8278,94,94,6,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8279,94,94,7,SingleRun,0,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
