,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,RA_base,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
7163,81,81,35,SingleRun,12,0,0.04,0.2,0.75,7,749,223,1,0.0,8,11,2,1
7164,81,81,36,SingleRun,12,0,0.04,0.2,0.75,6,739,233,3,0.0,9,13,2,1
7165,81,81,37,SingleRun,12,0,0.04,0.2,0.75,2,717,256,4,0.0,10,15,3,1
7166,81,81,38,SingleRun,12,0,0.04,0.2,0.75,2,709,260,8,0.0,15,18,3,1
7167,81,81,39,SingleRun,12,0,0.04,0.2,0.75,2,709,252,1,0.0,15,19,3,1
7168,81,81,40,SingleRun,12,0,0.04,0.2,0.75,2,707,253,5,0.0,17,22,3,1
7169,81,81,41,SingleRun,12,0,0.04,0.2,0.75,2,705,250,4,0.0,17,24,3,3
7170,81,81,42,SingleRun,12,0,0.04,0.2,0.75,2,705,246,4,0.0,18,27,3,3
7171,81,81,43,SingleRun,12,0,0.04,0.2,0.75,1,678,270,18,0.0,21,39,4,5
7172,81,81,44,SingleRun,12,0,0.04,0.2,0.75,0,616,315,27,0.0,30,50,7,9
7173,81,81,45,SingleRun,12,0,0.04,0.2,0.75,0,600,304,30,0.0,41,58,10,17
7174,81,81,46,SingleRun,12,0,0.04,0.2,0.75,0,562,312,33,0.0,52,74,12,21
7175,81,81,47,SingleRun,12,0,0.04,0.2,0.75,0,535,306,32,0.0,65,85,17,24
7176,81,81,48,SingleRun,12,0,0.04,0.2,0.75,0,519,290,41,0.0,77,101,21,33
7177,81,81,49,SingleRun,12,0,0.04,0.2,0.75,0,496,272,38,0.0,88,117,23,42
7178,81,81,50,SingleRun,12,0,0.04,0.2,0.75,0,494,236,28,0.0,100,125,23,50
7179,81,81,51,SingleRun,12,0,0.04,0.2,0.75,0,494,208,26,0.0,104,136,25,59
7180,81,81,52,SingleRun,12,0,0.04,0.2,0.75,0,494,182,23,0.0,108,146,29,64
7181,81,81,53,SingleRun,12,0,0.04,0.2,0.75,0,494,159,25,0.0,114,162,29,67
7182,81,81,54,SingleRun,12,0,0.04,0.2,0.75,0,494,134,17,0.0,118,172,31,68
7183,81,81,55,SingleRun,12,0,0.04,0.2,0.75,0,494,117,18,0.0,121,183,31,72
7184,81,81,56,SingleRun,12,0,0.04,0.2,0.75,0,494,99,17,0.0,124,190,35,75
7185,81,81,57,SingleRun,12,0,0.04,0.2,0.75,0,494,82,13,0.0,128,194,36,79
7186,81,81,58,SingleRun,12,0,0.04,0.2,0.75,0,493,70,12,0.0,133,198,37,81
7187,81,81,59,SingleRun,12,0,0.04,0.2,0.75,0,492,59,10,0.0,135,204,37,83
7188,81,81,60,SingleRun,12,0,0.04,0.2,0.75,0,492,49,9,0.0,139,209,37,83
7189,81,81,61,SingleRun,12,0,0.04,0.2,0.75,0,410,122,25,0.0,146,221,37,89
7190,81,81,62,SingleRun,12,0,0.04,0.2,0.75,0,399,108,22,0.0,149,232,39,95
7191,81,81,63,SingleRun,12,0,0.04,0.2,0.75,0,397,88,22,0.0,154,241,41,101
7192,81,81,64,SingleRun,12,0,0.04,0.2,0.75,0,397,66,19,0.0,162,243,45,106
7193,81,81,65,SingleRun,12,0,0.04,0.2,0.75,0,397,47,9,0.0,165,246,47,107
7194,81,81,66,SingleRun,12,0,0.04,0.2,0.75,0,397,38,9,0.0,168,250,47,109
7195,81,81,67,SingleRun,12,0,0.04,0.2,0.75,0,397,29,8,0.0,170,252,49,111
7196,81,81,68,SingleRun,12,0,0.04,0.2,0.75,0,397,21,1,0.0,170,253,49,111
7197,81,81,69,SingleRun,12,0,0.04,0.2,0.75,0,397,20,3,0.0,171,254,49,112
7198,81,81,70,SingleRun,12,0,0.04,0.2,0.75,0,397,17,6,0.0,172,255,50,115
7199,81,81,71,SingleRun,12,0,0.04,0.2,0.75,0,397,11,1,0.0,172,256,50,115
7200,81,81,72,SingleRun,12,0,0.04,0.2,0.75,0,397,10,3,0.0,173,256,51,116
7201,81,81,73,SingleRun,12,0,0.04,0.2,0.75,0,397,7,2,0.0,173,257,51,117
7202,81,81,74,SingleRun,12,0,0.04,0.2,0.75,0,397,5,1,0.0,173,257,52,117
7203,81,81,75,SingleRun,12,0,0.04,0.2,0.75,0,397,4,0,0.0,173,257,52,117
7204,81,81,76,SingleRun,12,0,0.04,0.2,0.75,0,397,4,0,0.0,173,257,52,117
7205,81,81,77,SingleRun,12,0,0.04,0.2,0.75,0,392,9,4,0.0,174,259,52,118
7206,81,81,78,SingleRun,12,0,0.04,0.2,0.75,0,390,7,4,0.0,175,261,52,119
7207,81,81,79,SingleRun,12,0,0.04,0.2,0.75,0,381,12,6,0.0,177,264,52,120
7208,81,81,80,SingleRun,12,0,0.04,0.2,0.75,0,332,55,14,0.0,179,272,52,124
7209,81,81,81,SingleRun,12,0,0.04,0.2,0.75,0,328,45,12,0.0,182,277,52,128
7210,81,81,82,SingleRun,12,0,0.04,0.2,0.75,0,327,34,13,0.0,188,283,52,129
7211,81,81,83,SingleRun,12,0,0.04,0.2,0.75,0,327,21,6,0.0,188,285,54,131
7212,81,81,84,SingleRun,12,0,0.04,0.2,0.75,0,325,17,6,0.0,189,285,55,135
7213,81,81,85,SingleRun,12,0,0.04,0.2,0.75,0,325,11,5,0.0,189,285,56,139
7214,81,81,86,SingleRun,12,0,0.04,0.2,0.75,0,325,6,2,0.0,189,286,56,140
7215,81,81,87,SingleRun,12,0,0.04,0.2,0.75,0,325,4,3,55.9150521609538,191,287,56,140
7216,82,82,0,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7217,82,82,1,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7218,82,82,2,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7219,82,82,3,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7220,82,82,4,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7221,82,82,5,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7222,82,82,6,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7223,82,82,7,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7224,82,82,8,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7225,82,82,9,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7226,82,82,10,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7227,82,82,11,SingleRun,12,0,0.04,0.2,0.75,936,64,0,0,0.0,0,0,0,0
7228,82,82,12,SingleRun,12,0,0.04,0.2,0.75,893,107,0,0,0.0,0,0,0,0
7229,82,82,13,SingleRun,12,0,0.04,0.2,0.75,417,581,2,0,0.0,0,0,0,0
7230,82,82,14,SingleRun,12,0,0.04,0.2,0.75,219,762,19,0,0.0,0,0,0,0
7231,82,82,15,SingleRun,12,0,0.04,0.2,0.75,165,782,53,0,0.0,0,0,0,0
7232,82,82,16,SingleRun,12,0,0.04,0.2,0.75,153,792,55,1,0.0,1,0,0,0
7233,82,82,17,SingleRun,12,0,0.04,0.2,0.75,148,795,56,0,0.0,1,0,0,0
7234,82,82,18,SingleRun,12,0,0.04,0.2,0.75,147,792,60,0,0.0,1,0,0,0
7235,82,82,19,SingleRun,12,0,0.04,0.2,0.75,135,796,68,0,0.0,1,0,0,0
7236,82,82,20,SingleRun,12,0,0.04,0.2,0.75,134,795,70,0,0.0,1,0,0,0
7237,82,82,21,SingleRun,12,0,0.04,0.2,0.75,126,796,77,0,0.0,1,0,0,0
7238,82,82,22,SingleRun,12,0,0.04,0.2,0.75,122,798,79,0,0.0,1,0,0,0
7239,82,82,23,SingleRun,12,0,0.04,0.2,0.75,108,806,85,1,0.0,1,1,0,0
7240,82,82,24,SingleRun,12,0,0.04,0.2,0.75,99,803,96,2,0.0,2,2,0,0
7241,82,82,25,SingleRun,12,0,0.04,0.2,0.75,30,819,147,0,0.0,2,2,0,0
7242,82,82,26,SingleRun,12,0,0.04,0.2,0.75,18,779,199,1,0.0,2,2,0,1
7243,82,82,27,SingleRun,12,0,0.04,0.2,0.75,17,770,208,3,0.0,4,2,0,2
7244,82,82,28,SingleRun,12,0,0.04,0.2,0.75,17,762,213,1,0.0,4,3,0,2
7245,82,82,29,SingleRun,12,0,0.04,0.2,0.75,17,761,213,3,0.0,4,6,0,2
7246,82,82,30,SingleRun,12,0,0.04,0.2,0.75,17,761,210,3,0.0,5,8,0,2
7247,82,82,31,SingleRun,12,0,0.04,0.2,0.75,16,760,209,1,0.0,5,9,0,2
7248,82,82,32,SingleRun,12,0,0.04,0.2,0.75,16,760,208,3,0.0,6,10,0,3
7249,82,82,33,SingleRun,12,0,0.04,0.2,0.75,14,759,208,1,0.0,6,10,1,3
7250,82,82,34,SingleRun,12,0,0.04,0.2,0.75,13,747,220,3,0.0,7,10,1,5
7251,82,82,35,SingleRun,12,0,0.04,0.2,0.75,13,742,222,7,0.0,10,13,1,6
7252,82,82,36,SingleRun,12,0,0.04,0.2,0.75,10,732,228,3,0.0,12,14,1,6
7253,82,82,37,SingleRun,12,0,0.04,0.2,0.75,9,713,245,4,0.0,15,15,1,6
7254,82,82,38,SingleRun,12,0,0.04,0.2,0.75,5,710,248,5,0.0,15,17,2,8
7255,82,82,39,SingleRun,12,0,0.04,0.2,0.75,5,709,244,2,0.0,15,17,3,9
7256,82,82,40,SingleRun,12,0,0.04,0.2,0.75,5,707,244,4,0.0,15,19,4,10
7257,82,82,41,SingleRun,12,0,0.04,0.2,0.75,5,707,240,2,0.0,17,19,4,10
7258,82,82,42,SingleRun,12,0,0.04,0.2,0.75,5,707,238,7,0.0,20,22,4,11
7259,82,82,43,SingleRun,12,0,0.04,0.2,0.75,3,679,261,22,0.0,28,30,5,16
7260,82,82,44,SingleRun,12,0,0.04,0.2,0.75,1,619,301,23,0.0,30,40,9,23
7261,82,82,45,SingleRun,12,0,0.04,0.2,0.75,1,600,297,33,0.0,39,54,13,29
7262,82,82,46,SingleRun,12,0,0.04,0.2,0.75,1,565,299,30,0.0,45,73,16,31
7263,82,82,47,SingleRun,12,0,0.04,0.2,0.75,1,520,314,32,0.0,55,86,19,37
7264,82,82,48,SingleRun,12,0,0.04,0.2,0.75,0,507,296,34,0.0,62,99,24,46
7265,82,82,49,SingleRun,12,0,0.04,0.2,0.75,0,480,289,31,0.0,71,112,27,52
7266,82,82,50,SingleRun,12,0,0.04,0.2,0.75,0,480,258,26,0.0,78,126,28,56
7267,82,82,51,SingleRun,12,0,0.04,0.2,0.75,0,480,232,23,0.0,87,132,31,61
7268,82,82,52,SingleRun,12,0,0.04,0.2,0.75,0,480,209,30,0.0,99,142,34,66
7269,82,82,53,SingleRun,12,0,0.04,0.2,0.75,0,480,179,21,0.0,107,150,36,69
7270,82,82,54,SingleRun,12,0,0.04,0.2,0.75,0,480,158,20,0.0,113,160,37,72
7271,82,82,55,SingleRun,12,0,0.04,0.2,0.75,0,480,138,18,0.0,119,167,40,74
7272,82,82,56,SingleRun,12,0,0.04,0.2,0.75,0,480,120,15,0.0,121,176,40,78
7273,82,82,57,SingleRun,12,0,0.04,0.2,0.75,0,480,105,15,0.0,123,183,41,83
7274,82,82,58,SingleRun,12,0,0.04,0.2,0.75,0,480,90,13,0.0,127,189,41,86
7275,82,82,59,SingleRun,12,0,0.04,0.2,0.75,0,480,77,8,0.0,128,192,42,89
7276,82,82,60,SingleRun,12,0,0.04,0.2,0.75,0,480,69,16,0.0,133,198,44,92
7277,82,82,61,SingleRun,12,0,0.04,0.2,0.75,0,418,115,19,0.0,138,210,46,92
7278,82,82,62,SingleRun,12,0,0.04,0.2,0.75,0,401,113,32,0.0,142,221,52,103
7279,82,82,63,SingleRun,12,0,0.04,0.2,0.75,0,401,81,20,0.0,147,232,54,105
7280,82,82,64,SingleRun,12,0,0.04,0.2,0.75,0,401,61,21,0.0,153,239,56,111
7281,82,82,65,SingleRun,12,0,0.04,0.2,0.75,0,401,40,7,0.0,156,240,56,114
7282,82,82,66,SingleRun,12,0,0.04,0.2,0.75,0,401,33,9,0.0,156,245,57,117
7283,82,82,67,SingleRun,12,0,0.04,0.2,0.75,0,401,24,5,0.0,158,246,57,119
7284,82,82,68,SingleRun,12,0,0.04,0.2,0.75,0,399,21,6,0.0,158,249,57,122
7285,82,82,69,SingleRun,12,0,0.04,0.2,0.75,0,399,15,5,0.0,158,252,58,123
7286,82,82,70,SingleRun,12,0,0.04,0.2,0.75,0,399,10,4,0.0,160,253,58,124
7287,82,82,71,SingleRun,12,0,0.04,0.2,0.75,0,399,6,3,0.0,161,254,59,124
7288,82,82,72,SingleRun,12,0,0.04,0.2,0.75,0,399,3,0,0.0,161,254,59,124
7289,82,82,73,SingleRun,12,0,0.04,0.2,0.75,0,399,3,1,0.0,162,254,59,124
7290,82,82,74,SingleRun,12,0,0.04,0.2,0.75,0,399,2,0,0.0,162,254,59,124
7291,82,82,75,SingleRun,12,0,0.04,0.2,0.75,0,399,2,0,0.0,162,254,59,124
7292,82,82,76,SingleRun,12,0,0.04,0.2,0.75,0,398,3,0,0.0,162,254,59,124
7293,82,82,77,SingleRun,12,0,0.04,0.2,0.75,0,393,8,3,0.0,163,256,59,124
7294,82,82,78,SingleRun,12,0,0.04,0.2,0.75,0,393,5,1,0.0,163,257,59,124
7295,82,82,79,SingleRun,12,0,0.04,0.2,0.75,0,377,20,5,0.0,164,258,60,126
7296,82,82,80,SingleRun,12,0,0.04,0.2,0.75,0,345,47,12,0.0,166,266,61,127
7297,82,82,81,SingleRun,12,0,0.04,0.2,0.75,0,343,37,13,0.0,171,271,61,130
7298,82,82,82,SingleRun,12,0,0.04,0.2,0.75,0,343,24,8,0.0,174,275,61,131
7299,82,82,83,SingleRun,12,0,0.04,0.2,0.75,0,343,16,3,0.0,175,276,61,132
7300,82,82,84,SingleRun,12,0,0.04,0.2,0.75,0,338,18,4,0.0,177,278,61,132
7301,82,82,85,SingleRun,12,0,0.04,0.2,0.75,0,336,16,8,0.0,179,282,61,134
7302,82,82,86,SingleRun,12,0,0.04,0.2,0.75,0,335,9,5,0.0,180,284,62,135
7303,82,82,87,SingleRun,12,0,0.04,0.2,0.75,0,335,4,3,55.552193645990926,181,285,62,136
7304,83,83,0,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7305,83,83,1,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7306,83,83,2,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7307,83,83,3,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7308,83,83,4,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7309,83,83,5,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7310,83,83,6,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7311,83,83,7,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7312,83,83,8,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7313,83,83,9,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7314,83,83,10,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7315,83,83,11,SingleRun,12,0,0.04,0.2,0.75,952,48,0,0,0.0,0,0,0,0
7316,83,83,12,SingleRun,12,0,0.04,0.2,0.75,920,80,0,0,0.0,0,0,0,0
7317,83,83,13,SingleRun,12,0,0.04,0.2,0.75,471,524,5,0,0.0,0,0,0,0
7318,83,83,14,SingleRun,12,0,0.04,0.2,0.75,236,736,28,0,0.0,0,0,0,0
7319,83,83,15,SingleRun,12,0,0.04,0.2,0.75,145,807,48,0,0.0,0,0,0,0
7320,83,83,16,SingleRun,12,0,0.04,0.2,0.75,126,811,63,0,0.0,0,0,0,0
7321,83,83,17,SingleRun,12,0,0.04,0.2,0.75,121,810,69,0,0.0,0,0,0,0
7322,83,83,18,SingleRun,12,0,0.04,0.2,0.75,120,808,72,0,0.0,0,0,0,0
7323,83,83,19,SingleRun,12,0,0.04,0.2,0.75,108,813,79,0,0.0,0,0,0,0
7324,83,83,20,SingleRun,12,0,0.04,0.2,0.75,106,812,82,0,0.0,0,0,0,0
7325,83,83,21,SingleRun,12,0,0.04,0.2,0.75,103,807,90,1,0.0,1,0,0,0
7326,83,83,22,SingleRun,12,0,0.04,0.2,0.75,102,806,91,1,0.0,1,1,0,0
7327,83,83,23,SingleRun,12,0,0.04,0.2,0.75,89,816,93,0,0.0,1,1,0,0
7328,83,83,24,SingleRun,12,0,0.04,0.2,0.75,83,820,95,1,0.0,1,1,1,0
7329,83,83,25,SingleRun,12,0,0.04,0.2,0.75,30,797,170,0,0.0,1,1,1,0
7330,83,83,26,SingleRun,12,0,0.04,0.2,0.75,11,758,228,3,0.0,3,2,1,0
7331,83,83,27,SingleRun,12,0,0.04,0.2,0.75,9,746,239,1,0.0,3,3,1,0
7332,83,83,28,SingleRun,12,0,0.04,0.2,0.75,8,734,251,2,0.0,5,3,1,0
7333,83,83,29,SingleRun,12,0,0.04,0.2,0.75,8,730,253,2,0.0,6,3,1,1
7334,83,83,30,SingleRun,12,0,0.04,0.2,0.75,8,730,251,3,0.0,7,4,1,2
7335,83,83,31,SingleRun,12,0,0.04,0.2,0.75,7,729,250,4,0.0,8,7,1,2
7336,83,83,32,SingleRun,12,0,0.04,0.2,0.75,7,729,246,0,0.0,8,7,1,2
7337,83,83,33,SingleRun,12,0,0.04,0.2,0.75,7,729,246,4,0.0,9,9,2,2
7338,83,83,34,SingleRun,12,0,0.04,0.2,0.75,7,719,252,7,0.0,13,9,3,4
7339,83,83,35,SingleRun,12,0,0.04,0.2,0.75,7,718,246,0,0.0,13,9,3,4
7340,83,83,36,SingleRun,12,0,0.04,0.2,0.75,6,702,263,3,0.0,15,10,3,4
7341,83,83,37,SingleRun,12,0,0.04,0.2,0.75,5,685,278,1,0.0,15,11,3,4
7342,83,83,38,SingleRun,12,0,0.04,0.2,0.75,5,680,282,8,0.0,18,15,3,5
7343,83,83,39,SingleRun,12,0,0.04,0.2,0.75,5,679,275,2,0.0,19,16,3,5
7344,83,83,40,SingleRun,12,0,0.04,0.2,0.75,4,678,275,5,0.0,20,18,4,6
7345,83,83,41,SingleRun,12,0,0.04,0.2,0.75,3,677,272,2,0.0,21,19,4,6
7346,83,83,42,SingleRun,12,0,0.04,0.2,0.75,3,677,270,4,0.0,22,21,5,6
7347,83,83,43,SingleRun,12,0,0.04,0.2,0.75,2,640,304,21,0.0,31,30,6,8
7348,83,83,44,SingleRun,12,0,0.04,0.2,0.75,1,587,337,38,0.0,41,47,8,17
7349,83,83,45,SingleRun,12,0,0.04,0.2,0.75,1,569,317,30,0.0,48,58,13,24
7350,83,83,46,SingleRun,12,0,0.04,0.2,0.75,0,535,322,37,0.0,60,78,16,26
7351,83,83,47,SingleRun,12,0,0.04,0.2,0.75,0,502,318,33,0.0,74,90,19,30
7352,83,83,48,SingleRun,12,0,0.04,0.2,0.75,0,486,301,32,0.0,83,100,23,39
7353,83,83,49,SingleRun,12,0,0.04,0.2,0.75,0,473,282,30,0.0,94,112,26,43
7354,83,83,50,SingleRun,12,0,0.04,0.2,0.75,0,473,252,26,0.0,102,123,30,46
7355,83,83,51,SingleRun,12,0,0.04,0.2,0.75,0,473,226,28,0.0,109,132,32,56
7356,83,83,52,SingleRun,12,0,0.04,0.2,0.75,0,473,198,21,0.0,115,138,34,63
7357,83,83,53,SingleRun,12,0,0.04,0.2,0.75,0,473,177,19,0.0,122,147,34,66
7358,83,83,54,SingleRun,12,0,0.04,0.2,0.75,0,473,158,16,0.0,125,153,38,69
7359,83,83,55,SingleRun,12,0,0.04,0.2,0.75,0,473,142,12,0.0,128,156,39,74
7360,83,83,56,SingleRun,12,0,0.04,0.2,0.75,0,473,130,17,0.0,134,164,39,77
7361,83,83,57,SingleRun,12,0,0.04,0.2,0.75,0,473,113,11,0.0,137,167,40,81
7362,83,83,58,SingleRun,12,0,0.04,0.2,0.75,0,473,102,14,0.0,140,172,41,86
7363,83,83,59,SingleRun,12,0,0.04,0.2,0.75,0,473,88,14,0.0,142,180,41,90
7364,83,83,60,SingleRun,12,0,0.04,0.2,0.75,0,473,74,11,0.0,146,184,42,92
7365,83,83,61,SingleRun,12,0,0.04,0.2,0.75,0,388,148,34,0.0,158,196,45,99
7366,83,83,62,SingleRun,12,0,0.04,0.2,0.75,0,372,130,31,0.0,167,214,46,102
7367,83,83,63,SingleRun,12,0,0.04,0.2,0.75,0,371,100,17,0.0,171,220,46,109
7368,83,83,64,SingleRun,12,0,0.04,0.2,0.75,0,370,84,28,0.0,182,228,49,115
7369,83,83,65,SingleRun,12,0,0.04,0.2,0.75,0,370,56,13,0.0,187,233,49,118
7370,83,83,66,SingleRun,12,0,0.04,0.2,0.75,0,370,43,10,0.0,189,237,49,122
7371,83,83,67,SingleRun,12,0,0.04,0.2,0.75,0,370,33,12,0.0,190,245,49,125
7372,83,83,68,SingleRun,12,0,0.04,0.2,0.75,0,368,23,9,0.0,193,249,50,126
7373,83,83,69,SingleRun,12,0,0.04,0.2,0.75,0,368,14,3,0.0,193,250,51,127
7374,83,83,70,SingleRun,12,0,0.04,0.2,0.75,0,368,11,3,0.0,194,251,52,127
7375,83,83,71,SingleRun,12,0,0.04,0.2,0.75,0,368,8,1,0.0,194,252,52,127
7376,83,83,72,SingleRun,12,0,0.04,0.2,0.75,0,368,7,1,0.0,194,253,52,127
7377,83,83,73,SingleRun,12,0,0.04,0.2,0.75,0,368,6,2,0.0,194,255,52,127
7378,83,83,74,SingleRun,12,0,0.04,0.2,0.75,0,368,4,1,0.0,195,255,52,127
7379,83,83,75,SingleRun,12,0,0.04,0.2,0.75,0,368,3,1,0.0,196,255,52,127
7380,83,83,76,SingleRun,12,0,0.04,0.2,0.75,0,368,2,0,0.0,196,255,52,127
7381,83,83,77,SingleRun,12,0,0.04,0.2,0.75,0,359,11,2,0.0,197,256,52,127
7382,83,83,78,SingleRun,12,0,0.04,0.2,0.75,0,358,10,3,0.0,199,257,52,127
7383,83,83,79,SingleRun,12,0,0.04,0.2,0.75,0,351,14,7,0.0,201,258,52,131
7384,83,83,80,SingleRun,12,0,0.04,0.2,0.75,0,316,42,16,0.0,203,264,53,138
7385,83,83,81,SingleRun,12,0,0.04,0.2,0.75,0,313,29,15,0.0,212,269,53,139
7386,83,83,82,SingleRun,12,0,0.04,0.2,0.75,0,313,14,4,0.0,214,269,53,141
7387,83,83,83,SingleRun,12,0,0.04,0.2,0.75,0,313,10,4,0.0,215,271,54,141
7388,83,83,84,SingleRun,12,0,0.04,0.2,0.75,0,310,9,5,0.0,216,272,54,144
7389,83,83,85,SingleRun,12,0,0.04,0.2,0.75,0,310,4,2,0.0,217,272,54,145
7390,83,83,86,SingleRun,12,0,0.04,0.2,0.75,0,310,2,1,0.0,218,272,54,145
7391,83,83,87,SingleRun,12,0,0.04,0.2,0.75,0,310,1,1,55.66763425253991,218,273,54,145
7392,84,84,0,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7393,84,84,1,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7394,84,84,2,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7395,84,84,3,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7396,84,84,4,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7397,84,84,5,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7398,84,84,6,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7399,84,84,7,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7400,84,84,8,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7401,84,84,9,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7402,84,84,10,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
7403,84,84,11,SingleRun,12,0,0.04,0.2,0.75,935,65,0,0,0.0,0,0,0,0
7404,84,84,12,SingleRun,12,0,0.04,0.2,0.75,895,105,0,0,0.0,0,0,0,0
7405,84,84,13,SingleRun,12,0,0.04,0.2,0.75,397,600,3,0,0.0,0,0,0,0
7406,84,84,14,SingleRun,12,0,0.04,0.2,0.75,195,779,26,0,0.0,0,0,0,0
7407,84,84,15,SingleRun,12,0,0.04,0.2,0.75,143,802,55,0,0.0,0,0,0,0
7408,84,84,16,SingleRun,12,0,0.04,0.2,0.75,132,807,61,0,0.0,0,0,0,0
7409,84,84,17,SingleRun,12,0,0.04,0.2,0.75,129,807,64,0,0.0,0,0,0,0
7410,84,84,18,SingleRun,12,0,0.04,0.2,0.75,126,810,64,0,0.0,0,0,0,0
7411,84,84,19,SingleRun,12,0,0.04,0.2,0.75,111,822,67,0,0.0,0,0,0,0
7412,84,84,20,SingleRun,12,0,0.04,0.2,0.75,109,822,69,1,0.0,0,1,0,0
7413,84,84,21,SingleRun,12,0,0.04,0.2,0.75,103,819,77,1,0.0,0,2,0,0
7414,84,84,22,SingleRun,12,0,0.04,0.2,0.75,103,815,80,0,0.0,0,2,0,0
7415,84,84,23,SingleRun,12,0,0.04,0.2,0.75,99,813,86,0,0.0,0,2,0,0
7416,84,84,24,SingleRun,12,0,0.04,0.2,0.75,93,813,92,0,0.0,0,2,0,0
7417,84,84,25,SingleRun,12,0,0.04,0.2,0.75,31,811,156,2,0.0,1,3,0,0
7418,84,84,26,SingleRun,12,0,0.04,0.2,0.75,21,773,202,1,0.0,1,3,0,1
7419,84,84,27,SingleRun,12,0,0.04,0.2,0.75,18,769,208,0,0.0,1,3,0,1
7420,84,84,28,SingleRun,12,0,0.04,0.2,0.75,14,769,212,1,0.0,2,3,0,1
7421,84,84,29,SingleRun,12,0,0.04,0.2,0.75,13,769,212,2,0.0,2,3,0,3
7422,84,84,30,SingleRun,12,0,0.04,0.2,0.75,13,769,210,0,0.0,2,3,0,3
7423,84,84,31,SingleRun,12,0,0.04,0.2,0.75,12,767,213,4,0.0,3,4,1,4
7424,84,84,32,SingleRun,12,0,0.04,0.2,0.75,12,767,209,2,0.0,4,5,1,4
7425,84,84,33,SingleRun,12,0,0.04,0.2,0.75,12,767,207,1,0.0,4,6,1,4
7426,84,84,34,SingleRun,12,0,0.04,0.2,0.75,10,758,217,1,0.0,5,6,1,4
7427,84,84,35,SingleRun,12,0,0.04,0.2,0.75,9,759,216,2,0.0,5,7,1,5
7428,84,84,36,SingleRun,12,0,0.04,0.2,0.75,2,749,231,3,0.0,7,8,1,5
7429,84,84,37,SingleRun,12,0,0.04,0.2,0.75,0,736,243,4,0.0,10,9,1,5
7430,84,84,38,SingleRun,12,0,0.04,0.2,0.75,0,727,248,3,0.0,10,9,1,8
7431,84,84,39,SingleRun,12,0,0.04,0.2,0.75,0,726,246,6,0.0,12,12,1,9
7432,84,84,40,SingleRun,12,0,0.04,0.2,0.75,0,725,241,5,0.0,16,13,1,9
7433,84,84,41,SingleRun,12,0,0.04,0.2,0.75,0,724,237,4,0.0,18,15,1,9
