,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
7865,91,91,33,SingleRun,12,12,0.02,0.1,422,474,100,6,0.0,1,8,0,1
7866,91,91,34,SingleRun,12,12,0.02,0.1,124,663,203,14,0.0,6,13,2,3
7867,91,91,35,SingleRun,12,12,0.02,0.1,57,546,373,39,0.0,23,29,4,7
7868,91,91,36,SingleRun,12,12,0.02,0.1,35,467,435,43,0.0,40,44,5,17
7869,91,91,37,SingleRun,12,12,0.02,0.1,24,426,444,36,0.0,48,60,10,24
7870,91,91,38,SingleRun,12,12,0.02,0.1,23,415,420,42,0.0,63,76,16,29
7871,91,91,39,SingleRun,12,12,0.02,0.1,23,412,381,40,0.0,73,93,19,39
7872,91,91,40,SingleRun,12,12,0.02,0.1,23,411,342,33,0.0,82,104,24,47
7873,91,91,41,SingleRun,12,12,0.02,0.1,23,409,311,43,0.0,92,129,25,54
7874,91,91,42,SingleRun,12,12,0.02,0.1,23,409,268,38,0.0,107,144,28,59
7875,91,91,43,SingleRun,12,12,0.02,0.1,5,375,282,37,0.0,115,159,34,67
7876,91,91,44,SingleRun,12,12,0.02,0.1,5,364,256,32,0.0,124,172,40,71
7877,91,91,45,SingleRun,12,12,0.02,0.1,4,343,246,28,0.0,130,184,41,80
7878,91,91,46,SingleRun,12,12,0.02,0.1,4,335,226,22,0.0,138,190,43,86
7879,91,91,47,SingleRun,12,12,0.02,0.1,4,287,252,35,0.0,152,208,43,89
7880,91,91,48,SingleRun,12,12,0.02,0.1,4,267,237,50,0.0,164,226,46,106
7881,91,91,49,SingleRun,12,12,0.02,0.1,0,152,306,63,0.0,185,252,52,116
7882,91,91,50,SingleRun,12,12,0.02,0.1,0,149,246,47,0.0,203,267,55,127
7883,91,91,51,SingleRun,12,12,0.02,0.1,0,147,201,55,0.0,217,291,60,139
7884,91,91,52,SingleRun,12,12,0.02,0.1,0,147,146,33,0.0,227,305,62,146
7885,91,91,53,SingleRun,12,12,0.02,0.1,0,147,113,29,0.0,234,317,62,156
7886,91,91,54,SingleRun,12,12,0.02,0.1,0,147,84,18,0.0,241,323,64,159
7887,91,91,55,SingleRun,12,12,0.02,0.1,0,147,66,22,0.0,249,332,66,162
7888,91,91,56,SingleRun,12,12,0.02,0.1,0,147,44,12,0.0,256,333,67,165
7889,91,91,57,SingleRun,12,12,0.02,0.1,0,145,34,10,0.0,261,336,68,166
7890,91,91,58,SingleRun,12,12,0.02,0.1,0,143,26,3,0.0,262,337,69,166
7891,91,91,59,SingleRun,12,12,0.02,0.1,0,142,24,9,0.0,265,340,70,168
7892,91,91,60,SingleRun,12,12,0.02,0.1,0,142,15,3,0.0,266,341,70,169
7893,91,91,61,SingleRun,12,12,0.02,0.1,0,141,13,3,0.0,267,341,70,171
7894,91,91,62,SingleRun,12,12,0.02,0.1,0,141,10,5,0.0,268,344,70,172
7895,91,91,63,SingleRun,12,12,0.02,0.1,0,141,5,2,0.0,268,345,71,172
7896,91,91,64,SingleRun,12,12,0.02,0.1,0,141,3,0,0.0,268,345,71,172
7897,91,91,65,SingleRun,12,12,0.02,0.1,0,141,3,0,0.0,268,345,71,172
7898,91,91,66,SingleRun,12,12,0.02,0.1,0,141,3,0,0.0,268,345,71,172
7899,91,91,67,SingleRun,12,12,0.02,0.1,0,141,3,0,0.0,268,345,71,172
7900,91,91,68,SingleRun,12,12,0.02,0.1,0,141,3,0,0.0,268,345,71,172
7901,91,91,69,SingleRun,12,12,0.02,0.1,0,141,3,1,0.0,269,345,71,172
7902,91,91,70,SingleRun,12,12,0.02,0.1,0,141,2,0,0.0,269,345,71,172
7903,91,91,71,SingleRun,12,12,0.02,0.1,0,141,2,0,0.0,269,345,71,172
7904,91,91,72,SingleRun,12,12,0.02,0.1,0,141,2,1,0.0,269,345,71,173
7905,91,91,73,SingleRun,12,12,0.02,0.1,0,141,1,1,0.0,269,346,71,173
7906,91,91,74,SingleRun,12,12,0.02,0.1,0,141,0,0,0.0,269,346,71,173
7907,91,91,75,SingleRun,12,12,0.02,0.1,0,141,0,0,0.0,269,346,71,173
7908,91,91,76,SingleRun,12,12,0.02,0.1,0,141,0,0,0.0,269,346,71,173
7909,91,91,77,SingleRun,12,12,0.02,0.1,0,140,1,1,0.0,269,346,71,174
7910,91,91,78,SingleRun,12,12,0.02,0.1,0,140,0,0,0.0,269,346,71,174
7911,91,91,79,SingleRun,12,12,0.02,0.1,0,138,2,1,0.0,269,347,71,174
7912,91,91,80,SingleRun,12,12,0.02,0.1,0,117,22,9,0.0,272,351,72,175
7913,91,91,81,SingleRun,12,12,0.02,0.1,0,114,16,6,0.0,272,356,72,176
7914,91,91,82,SingleRun,12,12,0.02,0.1,0,114,10,4,0.0,274,356,72,178
7915,91,91,83,SingleRun,12,12,0.02,0.1,0,114,6,5,0.0,277,357,72,179
7916,91,91,84,SingleRun,12,12,0.02,0.1,0,111,4,3,0.0,279,357,72,180
7917,91,91,85,SingleRun,12,12,0.02,0.1,0,110,2,1,0.0,279,358,72,180
7918,91,91,86,SingleRun,12,12,0.02,0.1,0,110,1,0,0.0,279,358,72,180
7919,91,91,87,SingleRun,12,12,0.02,0.1,0,109,2,1,47.429696287964006,280,358,72,180
7920,87,87,0,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7921,87,87,1,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7922,87,87,2,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7923,87,87,3,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7924,87,87,4,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7925,87,87,5,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7926,87,87,6,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7927,87,87,7,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7928,87,87,8,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7929,87,87,9,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7930,87,87,10,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7931,87,87,11,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7932,87,87,12,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7933,87,87,13,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7934,87,87,14,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7935,87,87,15,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7936,87,87,16,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7937,87,87,17,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7938,87,87,18,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7939,87,87,19,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7940,87,87,20,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7941,87,87,21,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7942,87,87,22,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7943,87,87,23,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7944,87,87,24,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7945,87,87,25,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7946,87,87,26,SingleRun,12,12,0.02,0.1,977,23,0,0,0.0,0,0,0,0
7947,87,87,27,SingleRun,12,12,0.02,0.1,969,27,4,0,0.0,0,0,0,0
7948,87,87,28,SingleRun,12,12,0.02,0.1,956,40,4,0,0.0,0,0,0,0
7949,87,87,29,SingleRun,12,12,0.02,0.1,953,42,5,0,0.0,0,0,0,0
7950,87,87,30,SingleRun,12,12,0.02,0.1,951,44,5,0,0.0,0,0,0,0
7951,87,87,31,SingleRun,12,12,0.02,0.1,945,49,6,1,0.0,1,0,0,0
7952,87,87,32,SingleRun,12,12,0.02,0.1,776,216,7,0,0.0,1,0,0,0
7953,87,87,33,SingleRun,12,12,0.02,0.1,568,392,39,4,0.0,2,2,1,0
7954,87,87,34,SingleRun,12,12,0.02,0.1,167,670,158,15,0.0,7,11,1,1
7955,87,87,35,SingleRun,12,12,0.02,0.1,55,568,357,27,0.0,19,19,1,8
7956,87,87,36,SingleRun,12,12,0.02,0.1,23,457,473,40,0.0,25,39,8,15
7957,87,87,37,SingleRun,12,12,0.02,0.1,18,408,487,46,0.0,43,51,11,28
7958,87,87,38,SingleRun,12,12,0.02,0.1,18,392,457,56,0.0,68,65,17,39
7959,87,87,39,SingleRun,12,12,0.02,0.1,18,391,402,35,0.0,82,76,19,47
7960,87,87,40,SingleRun,12,12,0.02,0.1,18,390,368,38,0.0,95,88,22,57
7961,87,87,41,SingleRun,12,12,0.02,0.1,18,386,334,30,0.0,106,98,24,64
7962,87,87,42,SingleRun,12,12,0.02,0.1,18,385,305,30,0.0,114,114,25,69
7963,87,87,43,SingleRun,12,12,0.02,0.1,8,347,323,35,0.0,130,125,26,76
7964,87,87,44,SingleRun,12,12,0.02,0.1,8,333,302,36,0.0,145,134,27,87
7965,87,87,45,SingleRun,12,12,0.02,0.1,5,320,282,31,0.0,156,146,28,94
7966,87,87,46,SingleRun,12,12,0.02,0.1,5,298,273,27,0.0,165,154,30,102
7967,87,87,47,SingleRun,12,12,0.02,0.1,4,262,283,41,0.0,181,167,31,113
7968,87,87,48,SingleRun,12,12,0.02,0.1,4,254,250,42,0.0,192,186,34,122
7969,87,87,49,SingleRun,12,12,0.02,0.1,0,138,328,71,0.0,213,207,37,148
7970,87,87,50,SingleRun,12,12,0.02,0.1,0,133,262,57,0.0,232,228,41,161
7971,87,87,51,SingleRun,12,12,0.02,0.1,0,133,205,38,0.0,242,243,43,172
7972,87,87,52,SingleRun,12,12,0.02,0.1,0,133,167,36,0.0,258,249,47,182
7973,87,87,53,SingleRun,12,12,0.02,0.1,0,133,131,30,0.0,269,261,51,185
7974,87,87,54,SingleRun,12,12,0.02,0.1,0,133,101,21,0.0,275,271,52,189
7975,87,87,55,SingleRun,12,12,0.02,0.1,0,133,80,12,0.0,279,276,52,192
7976,87,87,56,SingleRun,12,12,0.02,0.1,0,133,68,18,0.0,282,282,56,197
7977,87,87,57,SingleRun,12,12,0.02,0.1,0,132,51,12,0.0,282,287,56,204
7978,87,87,58,SingleRun,12,12,0.02,0.1,0,132,39,11,0.0,285,288,57,210
7979,87,87,59,SingleRun,12,12,0.02,0.1,0,132,28,5,0.0,288,290,57,210
7980,87,87,60,SingleRun,12,12,0.02,0.1,0,132,23,4,0.0,288,293,57,211
7981,87,87,61,SingleRun,12,12,0.02,0.1,0,132,19,5,0.0,289,296,57,212
7982,87,87,62,SingleRun,12,12,0.02,0.1,0,132,14,3,0.0,290,298,57,212
7983,87,87,63,SingleRun,12,12,0.02,0.1,0,132,11,2,0.0,292,298,57,212
7984,87,87,64,SingleRun,12,12,0.02,0.1,0,132,9,3,0.0,292,299,57,214
7985,87,87,65,SingleRun,12,12,0.02,0.1,0,132,6,3,0.0,293,299,58,215
7986,87,87,66,SingleRun,12,12,0.02,0.1,0,132,3,0,0.0,293,299,58,215
7987,87,87,67,SingleRun,12,12,0.02,0.1,0,131,4,0,0.0,293,299,58,215
7988,87,87,68,SingleRun,12,12,0.02,0.1,0,131,4,1,0.0,293,299,58,216
7989,87,87,69,SingleRun,12,12,0.02,0.1,0,131,3,0,0.0,293,299,58,216
7990,87,87,70,SingleRun,12,12,0.02,0.1,0,130,4,0,0.0,293,299,58,216
7991,87,87,71,SingleRun,12,12,0.02,0.1,0,128,6,1,0.0,293,300,58,216
7992,87,87,72,SingleRun,12,12,0.02,0.1,0,128,5,0,0.0,293,300,58,216
7993,87,87,73,SingleRun,12,12,0.02,0.1,0,128,5,1,0.0,293,300,58,217
7994,87,87,74,SingleRun,12,12,0.02,0.1,0,128,4,1,0.0,294,300,58,217
7995,87,87,75,SingleRun,12,12,0.02,0.1,0,128,3,1,0.0,295,300,58,217
7996,87,87,76,SingleRun,12,12,0.02,0.1,0,128,2,1,0.0,295,301,58,217
7997,87,87,77,SingleRun,12,12,0.02,0.1,0,127,2,1,0.0,296,301,58,217
7998,87,87,78,SingleRun,12,12,0.02,0.1,0,127,1,0,0.0,296,301,58,217
7999,87,87,79,SingleRun,12,12,0.02,0.1,0,123,5,0,0.0,296,301,58,217
8000,87,87,80,SingleRun,12,12,0.02,0.1,0,107,21,6,0.0,297,304,58,219
8001,87,87,81,SingleRun,12,12,0.02,0.1,0,106,16,8,0.0,301,304,60,221
8002,87,87,82,SingleRun,12,12,0.02,0.1,0,106,8,3,0.0,302,304,61,222
8003,87,87,83,SingleRun,12,12,0.02,0.1,0,106,5,3,0.0,303,305,61,223
8004,87,87,84,SingleRun,12,12,0.02,0.1,0,103,5,2,0.0,304,306,61,223
8005,87,87,85,SingleRun,12,12,0.02,0.1,0,100,6,2,0.0,305,307,61,223
8006,87,87,86,SingleRun,12,12,0.02,0.1,0,100,4,2,0.0,306,308,61,223
8007,87,87,87,SingleRun,12,12,0.02,0.1,0,100,2,1,47.738307349665924,307,308,61,223
8008,88,88,0,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8009,88,88,1,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8010,88,88,2,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8011,88,88,3,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8012,88,88,4,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8013,88,88,5,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8014,88,88,6,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8015,88,88,7,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8016,88,88,8,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8017,88,88,9,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8018,88,88,10,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8019,88,88,11,SingleRun,12,12,0.02,0.1,998,2,0,0,0.0,0,0,0,0
8020,88,88,12,SingleRun,12,12,0.02,0.1,998,2,0,0,0.0,0,0,0,0
8021,88,88,13,SingleRun,12,12,0.02,0.1,994,6,0,0,0.0,0,0,0,0
8022,88,88,14,SingleRun,12,12,0.02,0.1,994,5,1,0,0.0,0,0,0,0
8023,88,88,15,SingleRun,12,12,0.02,0.1,993,6,1,0,0.0,0,0,0,0
8024,88,88,16,SingleRun,12,12,0.02,0.1,993,6,1,0,0.0,0,0,0,0
8025,88,88,17,SingleRun,12,12,0.02,0.1,993,6,1,0,0.0,0,0,0,0
8026,88,88,18,SingleRun,12,12,0.02,0.1,993,6,1,0,0.0,0,0,0,0
8027,88,88,19,SingleRun,12,12,0.02,0.1,993,6,1,0,0.0,0,0,0,0
8028,88,88,20,SingleRun,12,12,0.02,0.1,993,6,1,0,0.0,0,0,0,0
8029,88,88,21,SingleRun,12,12,0.02,0.1,993,6,1,0,0.0,0,0,0,0
8030,88,88,22,SingleRun,12,12,0.02,0.1,993,6,1,0,0.0,0,0,0,0
8031,88,88,23,SingleRun,12,12,0.02,0.1,993,6,1,0,0.0,0,0,0,0
8032,88,88,24,SingleRun,12,12,0.02,0.1,993,6,1,0,0.0,0,0,0,0
8033,88,88,25,SingleRun,12,12,0.02,0.1,992,7,1,0,0.0,0,0,0,0
8034,88,88,26,SingleRun,12,12,0.02,0.1,952,47,1,0,0.0,0,0,0,0
8035,88,88,27,SingleRun,12,12,0.02,0.1,937,58,5,0,0.0,0,0,0,0
8036,88,88,28,SingleRun,12,12,0.02,0.1,919,75,6,0,0.0,0,0,0,0
8037,88,88,29,SingleRun,12,12,0.02,0.1,909,84,7,0,0.0,0,0,0,0
8038,88,88,30,SingleRun,12,12,0.02,0.1,905,87,8,0,0.0,0,0,0,0
8039,88,88,31,SingleRun,12,12,0.02,0.1,887,104,9,0,0.0,0,0,0,0
8040,88,88,32,SingleRun,12,12,0.02,0.1,666,317,17,4,0.0,2,2,0,0
8041,88,88,33,SingleRun,12,12,0.02,0.1,471,460,65,6,0.0,6,3,0,1
8042,88,88,34,SingleRun,12,12,0.02,0.1,135,666,189,13,0.0,10,7,0,6
8043,88,88,35,SingleRun,12,12,0.02,0.1,68,546,363,32,0.0,21,21,2,11
8044,88,88,36,SingleRun,12,12,0.02,0.1,28,490,427,42,0.0,33,38,6,20
8045,88,88,37,SingleRun,12,12,0.02,0.1,16,451,436,52,0.0,45,66,8,30
8046,88,88,38,SingleRun,12,12,0.02,0.1,11,434,406,35,0.0,58,76,14,36
8047,88,88,39,SingleRun,12,12,0.02,0.1,11,428,377,48,0.0,74,97,15,46
8048,88,88,40,SingleRun,12,12,0.02,0.1,11,421,336,30,0.0,89,107,16,50
8049,88,88,41,SingleRun,12,12,0.02,0.1,11,421,306,27,0.0,95,121,19,54
8050,88,88,42,SingleRun,12,12,0.02,0.1,11,421,279,27,0.0,106,131,21,58
8051,88,88,43,SingleRun,12,12,0.02,0.1,8,387,289,34,0.0,119,145,21,65
8052,88,88,44,SingleRun,12,12,0.02,0.1,8,371,271,30,0.0,129,161,24,66
8053,88,88,45,SingleRun,12,12,0.02,0.1,6,352,262,27,0.0,134,172,27,74
8054,88,88,46,SingleRun,12,12,0.02,0.1,5,342,246,31,0.0,148,182,29,79
8055,88,88,47,SingleRun,12,12,0.02,0.1,3,307,252,33,0.0,163,193,33,82
8056,88,88,48,SingleRun,12,12,0.02,0.1,3,295,231,41,0.0,180,208,37,87
8057,88,88,49,SingleRun,12,12,0.02,0.1,0,144,344,82,0.0,213,237,40,104
8058,88,88,50,SingleRun,12,12,0.02,0.1,0,136,270,52,0.0,231,249,45,121
8059,88,88,51,SingleRun,12,12,0.02,0.1,0,134,220,54,0.0,243,269,49,139
8060,88,88,52,SingleRun,12,12,0.02,0.1,0,134,166,46,0.0,255,290,55,146
8061,88,88,53,SingleRun,12,12,0.02,0.1,0,134,120,25,0.0,265,297,57,152
8062,88,88,54,SingleRun,12,12,0.02,0.1,0,134,95,26,0.0,270,309,58,160
8063,88,88,55,SingleRun,12,12,0.02,0.1,0,134,69,14,0.0,276,314,59,162
8064,88,88,56,SingleRun,12,12,0.02,0.1,0,134,55,11,0.0,279,317,60,166
8065,88,88,57,SingleRun,12,12,0.02,0.1,0,134,44,6,0.0,281,318,61,168
8066,88,88,58,SingleRun,12,12,0.02,0.1,0,134,38,9,0.0,283,324,61,169
8067,88,88,59,SingleRun,12,12,0.02,0.1,0,134,29,5,0.0,284,327,61,170
8068,88,88,60,SingleRun,12,12,0.02,0.1,0,133,25,5,0.0,285,328,64,170
8069,88,88,61,SingleRun,12,12,0.02,0.1,0,133,20,6,0.0,286,330,64,173
8070,88,88,62,SingleRun,12,12,0.02,0.1,0,133,14,7,0.0,289,332,65,174
8071,88,88,63,SingleRun,12,12,0.02,0.1,0,133,7,0,0.0,289,332,65,174
8072,88,88,64,SingleRun,12,12,0.02,0.1,0,133,7,1,0.0,289,333,65,174
8073,88,88,65,SingleRun,12,12,0.02,0.1,0,133,6,1,0.0,289,334,65,174
8074,88,88,66,SingleRun,12,12,0.02,0.1,0,133,5,1,0.0,290,334,65,174
8075,88,88,67,SingleRun,12,12,0.02,0.1,0,133,4,2,0.0,290,334,67,174
8076,88,88,68,SingleRun,12,12,0.02,0.1,0,133,2,1,0.0,290,335,67,174
8077,88,88,69,SingleRun,12,12,0.02,0.1,0,133,1,1,0.0,290,336,67,174
8078,88,88,70,SingleRun,12,12,0.02,0.1,0,133,0,0,0.0,290,336,67,174
8079,88,88,71,SingleRun,12,12,0.02,0.1,0,133,0,0,0.0,290,336,67,174
8080,88,88,72,SingleRun,12,12,0.02,0.1,0,133,0,0,0.0,290,336,67,174
8081,88,88,73,SingleRun,12,12,0.02,0.1,0,133,0,0,0.0,290,336,67,174
8082,88,88,74,SingleRun,12,12,0.02,0.1,0,133,0,0,0.0,290,336,67,174
8083,88,88,75,SingleRun,12,12,0.02,0.1,0,133,0,0,0.0,290,336,67,174
8084,88,88,76,SingleRun,12,12,0.02,0.1,0,133,0,0,0.0,290,336,67,174
8085,88,88,77,SingleRun,12,12,0.02,0.1,0,129,4,1,0.0,291,336,67,174
8086,88,88,78,SingleRun,12,12,0.02,0.1,0,128,4,3,0.0,293,337,67,174
8087,88,88,79,SingleRun,12,12,0.02,0.1,0,125,4,0,0.0,293,337,67,174
8088,88,88,80,SingleRun,12,12,0.02,0.1,0,99,30,8,0.0,294,340,67,178
8089,88,88,81,SingleRun,12,12,0.02,0.1,0,97,24,4,0.0,296,340,68,179
8090,88,88,82,SingleRun,12,12,0.02,0.1,0,97,20,4,0.0,298,342,68,179
8091,88,88,83,SingleRun,12,12,0.02,0.1,0,97,16,6,0.0,300,343,70,180
8092,88,88,84,SingleRun,12,12,0.02,0.1,0,96,11,6,0.0,302,345,70,182
8093,88,88,85,SingleRun,12,12,0.02,0.1,0,96,5,1,0.0,302,346,70,182
8094,88,88,86,SingleRun,12,12,0.02,0.1,0,96,4,1,0.0,302,346,70,183
8095,88,88,87,SingleRun,12,12,0.02,0.1,0,96,3,3,47.93562708102109,303,348,70,183
8096,93,93,0,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8097,93,93,1,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8098,93,93,2,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8099,93,93,3,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8100,93,93,4,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8101,93,93,5,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8102,93,93,6,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8103,93,93,7,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8104,93,93,8,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8105,93,93,9,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8106,93,93,10,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
8107,93,93,11,SingleRun,12,12,0.02,0.1,998,2,0,0,0.0,0,0,0,0
8108,93,93,12,SingleRun,12,12,0.02,0.1,997,3,0,0,0.0,0,0,0,0
8109,93,93,13,SingleRun,12,12,0.02,0.1,984,14,2,0,0.0,0,0,0,0
8110,93,93,14,SingleRun,12,12,0.02,0.1,976,21,3,0,0.0,0,0,0,0
8111,93,93,15,SingleRun,12,12,0.02,0.1,966,30,4,0,0.0,0,0,0,0
8112,93,93,16,SingleRun,12,12,0.02,0.1,965,31,4,0,0.0,0,0,0,0
8113,93,93,17,SingleRun,12,12,0.02,0.1,965,31,4,1,0.0,0,0,1,0
8114,93,93,18,SingleRun,12,12,0.02,0.1,965,31,3,0,0.0,0,0,1,0
8115,93,93,19,SingleRun,12,12,0.02,0.1,965,31,3,0,0.0,0,0,1,0
8116,93,93,20,SingleRun,12,12,0.02,0.1,965,31,3,0,0.0,0,0,1,0
8117,93,93,21,SingleRun,12,12,0.02,0.1,961,35,3,0,0.0,0,0,1,0
8118,93,93,22,SingleRun,12,12,0.02,0.1,961,35,3,0,0.0,0,0,1,0
8119,93,93,23,SingleRun,12,12,0.02,0.1,961,35,3,0,0.0,0,0,1,0
8120,93,93,24,SingleRun,12,12,0.02,0.1,960,36,3,0,0.0,0,0,1,0
8121,93,93,25,SingleRun,12,12,0.02,0.1,896,98,5,0,0.0,0,0,1,0
8122,93,93,26,SingleRun,12,12,0.02,0.1,792,190,17,0,0.0,0,0,1,0
8123,93,93,27,SingleRun,12,12,0.02,0.1,756,219,24,0,0.0,0,0,1,0
8124,93,93,28,SingleRun,12,12,0.02,0.1,711,254,34,0,0.0,0,0,1,0
8125,93,93,29,SingleRun,12,12,0.02,0.1,695,264,40,1,0.0,0,0,1,1
8126,93,93,30,SingleRun,12,12,0.02,0.1,689,265,44,0,0.0,0,0,1,1
8127,93,93,31,SingleRun,12,12,0.02,0.1,685,268,45,1,0.0,1,0,1,1
8128,93,93,32,SingleRun,12,12,0.02,0.1,499,433,65,4,0.0,4,1,1,1
8129,93,93,33,SingleRun,12,12,0.02,0.1,334,545,114,10,0.0,7,6,2,2
8130,93,93,34,SingleRun,12,12,0.02,0.1,105,611,267,22,0.0,10,18,5,6
8131,93,93,35,SingleRun,12,12,0.02,0.1,55,496,410,39,0.0,23,34,6,15
8132,93,93,36,SingleRun,12,12,0.02,0.1,25,427,470,45,0.0,40,52,8,23
8133,93,93,37,SingleRun,12,12,0.02,0.1,15,384,478,53,0.0,61,72,11,32
8134,93,93,38,SingleRun,12,12,0.02,0.1,10,380,434,43,0.0,71,92,14,42
8135,93,93,39,SingleRun,12,12,0.02,0.1,10,380,391,52,0.0,91,111,17,52
8136,93,93,40,SingleRun,12,12,0.02,0.1,10,380,339,50,0.0,108,137,18,58
8137,93,93,41,SingleRun,12,12,0.02,0.1,10,379,290,32,0.0,115,151,19,68
8138,93,93,42,SingleRun,12,12,0.02,0.1,10,379,258,44,0.0,129,168,20,80
8139,93,93,43,SingleRun,12,12,0.02,0.1,5,350,248,26,0.0,134,179,23,87
8140,93,93,44,SingleRun,12,12,0.02,0.1,5,339,233,27,0.0,137,196,25,92
8141,93,93,45,SingleRun,12,12,0.02,0.1,4,324,222,35,0.0,150,208,28,99
8142,93,93,46,SingleRun,12,12,0.02,0.1,4,305,206,26,0.0,159,221,28,103
8143,93,93,47,SingleRun,12,12,0.02,0.1,2,278,209,30,0.0,167,229,31,114
8144,93,93,48,SingleRun,12,12,0.02,0.1,2,269,188,37,0.0,182,242,32,122
8145,93,93,49,SingleRun,12,12,0.02,0.1,0,149,273,55,0.0,204,260,34,135
8146,93,93,50,SingleRun,12,12,0.02,0.1,0,146,221,40,0.0,219,276,37,141
8147,93,93,51,SingleRun,12,12,0.02,0.1,0,145,182,40,0.0,231,288,39,155
8148,93,93,52,SingleRun,12,12,0.02,0.1,0,145,142,22,0.0,236,301,40,158
8149,93,93,53,SingleRun,12,12,0.02,0.1,0,145,120,26,0.0,248,305,43,165
8150,93,93,54,SingleRun,12,12,0.02,0.1,0,145,94,22,0.0,257,313,43,170
8151,93,93,55,SingleRun,12,12,0.02,0.1,0,145,72,18,0.0,263,321,45,172
8152,93,93,56,SingleRun,12,12,0.02,0.1,0,145,54,11,0.0,267,324,47,174
8153,93,93,57,SingleRun,12,12,0.02,0.1,0,143,45,11,0.0,271,328,47,177
8154,93,93,58,SingleRun,12,12,0.02,0.1,0,142,35,9,0.0,273,332,47,180
8155,93,93,59,SingleRun,12,12,0.02,0.1,0,142,26,4,0.0,274,333,47,182
8156,93,93,60,SingleRun,12,12,0.02,0.1,0,142,22,5,0.0,277,334,47,183
8157,93,93,61,SingleRun,12,12,0.02,0.1,0,142,17,1,0.0,277,334,47,184
8158,93,93,62,SingleRun,12,12,0.02,0.1,0,142,16,5,0.0,279,335,47,186
