,HE1,HE3,REF1,REH1,REP1,SEV1,SEVS1,SD1,SD2,SD3,SD4,SD5,SD6,SEC1,SE,RA,PPA,NPA,EI,L,HPA,FPA,ECB,SC
415,-0.8755209677560811,-0.8940196298967196,1.078689199940705,-2.159395804651459,-1.9920895178802485,-0.7056955011772661,-0.3425760183737784,1.1946390607782862,-0.5984402306707631,0.30504840103344794,-0.9240136321964727,-1.0053385581445857,0.3976974544878586,-1.2439571295621685,0.9492132578317111,1.490768045873349,-1.910181549672713,-1.87836455834701,1.267079516136555,0.5321768687061618,-2.210334194939322,1.560535273757765,-0.3810095191535363,-1.784622807107376
416,-0.8755209677560811,-0.8940196298967196,-2.1221271188375965,-2.159395804651459,-1.9920895178802485,-0.7056955011772661,-1.1878451071873402,1.1946390607782862,-0.5984402306707631,-1.242347957281472,-0.9240136321964727,-0.3127380947187254,0.3976974544878586,0.9365700396317483,-0.4678103041880777,0.8074408078484423,-1.695648175160422,-0.2983392086138255,-0.3157199755426255,-1.110976074195393,-1.143278149063433,-1.220331278007381,-1.082757934008464,0.337434744158964
417,1.1421771000675778,1.1320281836129844,-1.3219230391430212,-0.49916600734110794,-1.1787723945730246,-0.7056955011772661,-1.1878451071873402,1.1946390607782862,-0.5984402306707631,0.30504840103344794,-0.9240136321964727,-1.6979390215704462,0.3976974544878586,0.06435917195418166,0.4960334574979658,0.8074408078484423,-1.910181549672713,-0.76698802124498,-0.2925392112034075,-1.110976074195393,0.4814777188232787,0.04471639357715802,0.4795900967080939,-1.047952628969381
418,1.1421771000675778,-0.8940196298967196,-1.3219230391430212,-2.159395804651459,-1.9920895178802485,-0.7056955011772661,-0.3425760183737784,1.1946390607782862,-0.5984402306707631,0.30504840103344794,-0.9240136321964727,-0.3127380947187254,0.3976974544878586,0.06435917195418166,1.30567193794324,-0.8032652407244282,-1.910181549672713,-1.058050254339273,-2.113638983783261,-1.92164343335156,-1.687367042545475,-2.382832140432653,-1.107876009725616,-0.3992354339790317
419,1.1421771000675778,1.1320281836129844,1.078689199940705,1.1610637899692435,1.2611789753486466,2.154891619666295,2.193231248066907,-0.06521258519927928,-0.5984402306707631,1.8524447593483677,0.8725696184125147,1.0724628321329954,0.3976974544878586,1.3726754734705318,1.30567193794324,-1.657542259865733,1.613783493230556,1.595512402270826,1.267079516136555,1.642017555657219,1.828635477797814,1.560535273757765,1.755071588804109,1.722822117287308
420,1.1421771000675778,1.8073774547828856,-2.1221271188375965,1.1610637899692435,0.4478618520414228,0.24783353910392086,0.5026930704397834,1.1946390607782862,-0.5984402306707631,-0.46864977812401204,-0.9240136321964727,-1.0053385581445857,0.3976974544878586,-0.3717462618846017,0.7057363584178546,0.336037411462858,-0.7565632909009177,1.595512402270826,1.031557092603284,-1.908720421264168,-2.210334194939322,-2.313461264183147,-0.795891395387921,0.9861519391493127
421,1.1421771000675778,-0.8940196298967196,1.078689199940705,0.33094889131406774,0.4478618520414228,-0.7056955011772661,-0.3425760183737784,0.5647132377895034,-0.5984402306707631,0.30504840103344794,-0.9240136321964727,-1.6979390215704462,0.3976974544878586,0.06435917195418166,-0.27928985246318,-0.9589235289584874,-0.4485112743352312,-2.369777399035338,0.5185400901186543,-0.570090527504228,-0.06151088403073056,-0.4111484333374438,-1.369624472629008,-1.696669823959729
424,-0.8755209677560811,-0.8940196298967196,1.078689199940705,1.1610637899692435,-1.1787723945730246,0.24783353910392086,0.5026930704397834,1.1946390607782862,-0.5984402306707631,-0.46864977812401204,-0.9240136321964727,-1.0053385581445857,-2.5144742283748487,-1.2439571295621685,-2.214968049874557,0.1533036892685952,0.4498914942725591,1.595512402270826,1.267079516136555,-0.2655674783626131,-0.6276964022792944,-0.4473433766771891,0.1258569954427755,0.337434744158964
425,-0.8755209677560811,-0.8940196298967196,1.078689199940705,1.1610637899692435,1.2611789753486466,0.24783353910392086,0.5026930704397834,0.5647132377895034,-0.5984402306707631,1.078746580190908,-0.025722006891978993,-0.3127380947187254,0.3976974544878586,-0.3717462618846017,0.1058007788924695,0.6780202846038389,-0.6785922528131245,1.595512402270826,0.1358289271486346,-0.2579941876219455,-0.05552879197946215,0.7151574857480827,0.8944719729424788,0.337434744158964
428,-0.8755209677560811,-0.8940196298967196,-0.5217189594484457,-2.159395804651459,0.4478618520414228,-1.6592245414584532,-1.1878451071873402,1.1946390607782862,-0.5984402306707631,1.078746580190908,-0.9240136321964727,-1.0053385581445857,0.3976974544878586,0.9365700396317483,-2.245275433737624,-0.2673418891492294,-1.415711018403394,1.071631407810972,-0.05333196770620069,-2.213243470405783,-2.210334194939322,-0.7644664510927789,-3.346854379579951,-2.521292985245372
429,-0.8755209677560811,-0.8940196298967196,1.078689199940705,-0.49916600734110794,-0.36545527126580096,0.24783353910392086,-0.3425760183737784,-1.3250642311768446,0.037840482969814,0.30504840103344794,-0.9240136321964727,-1.0053385581445857,0.3976974544878586,0.06435917195418166,0.1321252753373075,-0.02598380454033863,0.2277907403240115,-1.054871400435677,1.267079516136555,1.647367277003942,-1.687367042545475,1.560535273757765,0.6076054343219354,0.337434744158964
430,-0.8755209677560811,1.1320281836129844,-1.3219230391430212,1.1610637899692435,0.4478618520414228,-0.7056955011772661,-0.3425760183737784,-0.6951384081880619,0.037840482969814,-1.242347957281472,-0.9240136321964727,0.379862368707135,0.3976974544878586,-1.2439571295621685,0.1321252753373075,0.5208858191419775,0.9070731031057998,0.8302627160882253,1.267079516136555,-0.5495942246761691,0.7461367599545928,-1.926967313518051,1.755071588804109,1.722822117287308
431,1.1421771000675778,1.8073774547828856,0.2784851202461296,0.33094889131406774,1.2611789753486466,2.154891619666295,1.347962159253345,-1.3250642311768446,0.037840482969814,-0.46864977812401204,0.8725696184125147,1.7650632955588559,0.3976974544878586,-0.8078516957233851,0.702894748797851,1.122858481567274,1.384389347218353,0.8011409802238585,0.4858812237828734,1.647367277003942,1.281068096450976,1.174041323092669,0.7664566353286374,1.07410492229696
432,1.1421771000675778,-0.8940196298967196,0.2784851202461296,0.33094889131406774,-0.36545527126580096,0.24783353910392086,-1.1878451071873402,0.5647132377895034,-0.5984402306707631,-0.46864977812401204,-0.025722006891978993,0.379862368707135,0.3976974544878586,0.9365700396317483,0.5011755047478127,-1.289632695559659,-1.910181549672713,-0.01045582942312902,0.5510341435401782,-0.4248742118182667,-0.8677552144576154,0.3618394679927477,1.468205050183566,1.722822117287308
433,-0.8755209677560811,-0.8940196298967196,-1.3219230391430212,0.33094889131406774,0.4478618520414228,-0.7056955011772661,-0.3425760183737784,-1.3250642311768446,1.9466826238915456,-1.242347957281472,-0.9240136321964727,-1.6979390215704462,0.3976974544878586,-1.2439571295621685,-1.125521961320878,1.069803178009296,0.273059887289436,-0.2345570964279397,0.8192154334092305,-0.8616905645584518,-0.07066844101639004,0.3648584784227323,-0.6010094951293046,0.9861519391493127
434,-0.8755209677560811,-0.8940196298967196,-0.5217189594484457,0.33094889131406774,0.4478618520414228,-0.7056955011772661,-0.3425760183737784,1.1946390607782862,1.9466826238915456,0.30504840103344794,0.8725696184125147,-1.0053385581445857,0.3976974544878586,-0.8078516957233851,1.30567193794324,-1.554048427786224,-0.2792470467883644,0.01866590644123773,0.1553248715239172,-0.00870867798500382,-2.210334194939322,-1.540473362852955,-0.3141429565087612,0.337434744158964
435,1.1421771000675778,-0.8940196298967196,1.078689199940705,1.1610637899692435,1.2611789753486466,2.154891619666295,2.193231248066907,-0.06521258519927928,-0.5984402306707631,1.8524447593483677,-0.9240136321964727,1.0724628321329954,0.3976974544878586,0.9365700396317483,1.30567193794324,1.882223504846113,0.857216924826665,1.595512402270826,1.267079516136555,2.195826114435775,2.090119053994738,-1.676196104921982,1.755071588804109,1.722822117287308
436,-0.8755209677560811,-0.21867035872681823,0.2784851202461296,1.1610637899692435,0.4478618520414228,0.24783353910392086,2.193231248066907,-0.6951384081880619,-0.5984402306707631,0.30504840103344794,0.8725696184125147,1.0724628321329954,0.3976974544878586,0.9365700396317483,0.3043383077310299,0.8107042361284084,1.366548227595896,0.8389802104489744,0.7308817493127077,0.879014445265059,1.556591031056793,1.20721725600243,1.468205050183566,-0.3992354339790317
438,1.1421771000675778,1.8073774547828856,1.078689199940705,1.1610637899692435,1.2611789753486466,-1.6592245414584532,-1.1878451071873402,-0.6951384081880619,-0.5984402306707631,1.078746580190908,-0.025722006891978993,0.379862368707135,0.3976974544878586,0.500464605792965,0.8811240888536153,1.348925073293826,1.366548227595896,1.081917310564562,0.7633758027342316,1.642017555657219,1.556591031056793,1.174041323092669,1.468205050183566,0.9861519391493127
439,-0.8755209677560811,-0.21867035872681823,-1.3219230391430212,0.33094889131406774,-1.1787723945730246,-0.7056955011772661,-1.1878451071873402,1.1946390607782862,-0.5984402306707631,0.30504840103344794,0.8725696184125147,0.379862368707135,0.3976974544878586,0.500464605792965,-0.2844389168824665,0.3348886686677484,-0.9710966654132092,-0.01756287827312197,1.267079516136555,-0.5277760000869458,-0.07872570737401671,-1.926967313518051,-1.369624472629008,-2.433340002097725
440,1.1421771000675778,1.1320281836129844,-0.5217189594484457,-0.49916600734110794,-0.36545527126580096,0.24783353910392086,0.5026930704397834,1.1946390607782862,3.2192440511726996,0.30504840103344794,-0.025722006891978993,-0.3127380947187254,-2.5144742283748487,0.06435917195418166,-0.5081417823342477,-0.2673418891492294,-0.03201178115370452,-0.7929309032057498,-0.5839012654116779,-0.2579941876219455,-0.06010757047229194,0.4674052875819991,1.755071588804109,-1.047952628969381
441,1.1421771000675778,-0.21867035872681823,1.078689199940705,1.1610637899692435,1.2611789753486466,2.154891619666295,2.193231248066907,-0.06521258519927928,-0.5984402306707631,1.8524447593483677,0.8725696184125147,1.0724628321329954,0.3976974544878586,1.3726754734705318,1.30567193794324,-1.321053350295083,1.368841743252751,1.595512402270826,1.267079516136555,1.093558718225386,1.548533764699167,1.560535273757765,1.755071588804109,1.07410492229696
442,-0.8755209677560811,-0.8940196298967196,0.2784851202461296,0.33094889131406774,0.4478618520414228,-0.7056955011772661,-0.3425760183737784,-0.6951384081880619,-0.5984402306707631,1.078746580190908,-0.025722006891978993,-0.3127380947187254,0.3976974544878586,1.3726754734705318,0.1321252753373075,-1.026706912428069,-0.9710966654132092,-0.2242711936743497,-0.5280616347366788,-0.4248742118182667,0.4548023155639274,0.7845283619975889,-1.87649098722532,-1.047952628969381
443,1.1421771000675778,0.45667891244308306,-1.3219230391430212,-0.49916600734110794,-1.1787723945730246,1.201362579385108,1.347962159253345,-0.6951384081880619,-0.5984402306707631,1.8524447593483677,-0.025722006891978993,0.379862368707135,0.3976974544878586,0.9365700396317483,0.326662034724247,-0.9739708983163186,1.598922721730645,1.314736071930122,0.1879837378596982,-0.570090527504228,1.009023649709955,1.137846379752924,-0.02727641788821784,-0.3992354339790317
444,-0.8755209677560811,-0.8940196298967196,1.078689199940705,1.1610637899692435,1.2611789753486466,1.201362579385108,1.347962159253345,-0.6951384081880619,-0.5984402306707631,1.078746580190908,0.8725696184125147,1.0724628321329954,0.3976974544878586,1.3726754734705318,1.30567193794324,1.882223504846113,1.846157987365304,1.595512402270826,1.267079516136555,2.195826114435775,1.824056699304985,1.560535273757765,1.755071588804109,1.722822117287308
445,-0.8755209677560811,-0.8940196298967196,1.078689199940705,-2.159395804651459,-1.9920895178802485,-1.6592245414584532,-1.1878451071873402,1.1946390607782862,-0.5984402306707631,-1.242347957281472,-0.9240136321964727,-1.6979390215704462,0.3976974544878586,-0.3717462618846017,1.30567193794324,-2.416907283144572,-1.910181549672713,1.314736071930122,1.031557092603284,-1.617120384209944,-2.210334194939322,1.560535273757765,0.1927235580875505,1.722822117287308
446,-0.8755209677560811,-0.8940196298967196,-0.5217189594484457,-0.49916600734110794,-1.1787723945730246,0.24783353910392086,0.5026930704397834,-0.6951384081880619,-0.5984402306707631,-1.242347957281472,0.8725696184125147,-0.3127380947187254,0.3976974544878586,-0.3717462618846017,0.9492132578317111,1.367304438822878,-0.03201178115370452,0.0257729552912307,0.5417208544578723,0.5526731715342204,0.2073580977758994,0.4312103442422537,1.755071588804109,-1.784622807107376
447,-0.8755209677560811,-0.8940196298967196,0.2784851202461296,0.33094889131406774,0.4478618520414228,0.24783353910392086,0.5026930704397834,1.1946390607782862,-0.5984402306707631,0.30504840103344794,-0.9240136321964727,-0.3127380947187254,0.3976974544878586,0.500464605792965,0.1321252753373075,0.6780202846038389,0.6746986089710514,-0.2533929295387165,-0.1743245181385046,0.08127009819628407,-1.12258483785535,0.7513524290878281,-1.082757934008464,0.337434744158964
449,1.1421771000675778,1.1320281836129844,1.078689199940705,-0.49916600734110794,0.4478618520414228,0.24783353910392086,0.5026930704397834,-1.3250642311768446,0.037840482969814,-1.242347957281472,-0.9240136321964727,-0.3127380947187254,0.3976974544878586,-1.6800625634009518,1.30567193794324,-1.499259051608762,1.631624612853013,1.045688525850202,1.267079516136555,1.093558718225386,-0.3307487036548745,0.3980344113324931,-0.795891395387921,0.337434744158964
450,-0.8755209677560811,-0.8940196298967196,0.2784851202461296,0.33094889131406774,0.4478618520414228,0.24783353910392086,0.5026930704397834,0.5647132377895034,1.9466826238915456,-0.46864977812401204,-0.025722006891978993,0.379862368707135,0.3976974544878586,-1.2439571295621685,-0.4717931916063073,-0.1134708519673343,0.6925397285935087,0.2703205009175745,-0.2925392112034075,0.5450998807935529,1.015005741761223,0.0115404606673973,-0.795891395387921,-1.047952628969381
451,1.1421771000675778,1.8073774547828856,1.078689199940705,1.1610637899692435,1.2611789753486466,2.154891619666295,2.193231248066907,-0.06521258519927928,-0.5984402306707631,1.078746580190908,-0.025722006891978993,1.0724628321329954,0.3976974544878586,0.9365700396317483,1.30567193794324,1.359804395101089,1.6012162373875,1.071798971814534,0.7010007403443276,1.642017555657219,1.543954986206337,0.8207233053373341,1.755071588804109,0.337434744158964
452,-0.8755209677560811,1.8073774547828856,0.2784851202461296,1.1610637899692435,-1.9920895178802485,-0.7056955011772661,-1.1878451071873402,1.1946390607782862,-0.5984402306707631,-1.242347957281472,0.8725696184125147,-0.3127380947187254,0.3976974544878586,-1.6800625634009518,0.7057363584178546,0.6503063423865808,-1.910181549672713,0.7751980982630887,0.306198430924601,-0.5148529879995547,0.4674383604143837,0.4674052875819991,-0.795891395387921,-1.047952628969381
453,-0.8755209677560811,-0.8940196298967196,0.2784851202461296,-0.49916600734110794,0.4478618520414228,1.201362579385108,1.347962159253345,0.5647132377895034,1.9466826238915456,0.30504840103344794,-0.9240136321964727,-0.3127380947187254,0.3976974544878586,-0.3717462618846017,0.8891077457234661,-0.2407766897270809,1.613783493230556,-0.5050475240150533,1.054737856942502,1.093558718225386,0.7349040286625751,0.3980344113324931,0.5047081724252458,1.722822117287308
14,1.1421771000675778,-0.21867035872681823,0.2784851202461296,0.33094889131406774,1.2611789753486466,2.154891619666295,0.5026930704397834,1.1946390607782862,1.9466826238915456,0.30504840103344794,-0.9240136321964727,-1.6979390215704462,0.3976974544878586,-0.3717462618846017,0.7057363584178546,0.8074408078484423,0.7378088755589332,0.3152667799926835,0.09385677173054778,-0.8692638552991193,-0.3588274204726642,0.3648584784227323,-0.3141429565087612,-0.9599996458217336
25,-0.8755209677560811,-0.21867035872681823,-1.3219230391430212,-2.159395804651459,-1.9920895178802485,0.24783353910392086,0.5026930704397834,0.5647132377895034,0.037840482969814,0.30504840103344794,1.7708612437170084,1.0724628321329954,0.3976974544878586,0.9365700396317483,-2.684455269539478,-0.2673418891492294,-1.910181549672713,-1.060410040892829,-3.249481355331651,-1.110976074195393,-2.210334194939322,-0.8700322706820302,0.4795900967080939,-1.047952628969381
32,-0.8755209677560811,1.1320281836129844,0.2784851202461296,0.33094889131406774,0.4478618520414228,-0.7056955011772661,0.5026930704397834,-1.9549900541656273,0.037840482969814,-1.242347957281472,-0.9240136321964727,0.379862368707135,-2.5144742283748487,0.06435917195418166,-0.06241148404963205,-0.1254989165697067,0.6598378374711401,-0.541276308729413,-0.8586179869956349,0.01178762484305487,0.201376005724631,-0.4111484333374438,0.1927235580875505,0.337434744158964
43,-0.8755209677560811,-0.21867035872681823,-1.3219230391430212,0.33094889131406774,0.4478618520414228,0.24783353910392086,0.5026930704397834,-0.06521258519927928,0.037840482969814,-1.242347957281472,-0.9240136321964727,-0.3127380947187254,0.3976974544878586,0.500464605792965,0.9265976142496322,0.6491575995914711,-0.01646417718810254,0.828861871698947,-2.774751688301173,-0.02920498081306248,-0.600289546209424,-0.3749534899976984,-2.071372887483936,-1.696669823959729
48,-0.8755209677560811,1.8073774547828856,1.078689199940705,1.1610637899692435,1.2611789753486466,-1.6592245414584532,-1.1878451071873402,0.5647132377895034,-0.5984402306707631,1.078746580190908,0.8725696184125147,1.0724628321329954,0.3976974544878586,0.9365700396317483,0.2474145108342625,-2.416907283144572,1.846157987365304,1.595512402270826,-0.3062418735460625,-2.213243470405783,1.824056699304985,1.560535273757765,1.755071588804109,1.722822117287308
55,-0.8755209677560811,-0.8940196298967196,-2.1221271188375965,0.33094889131406774,-0.36545527126580096,-1.6592245414584532,-0.3425760183737784,0.5647132377895034,1.9466826238915456,-1.242347957281472,0.8725696184125147,-1.0053385581445857,0.3976974544878586,0.500464605792965,-1.230299826618388,0.3206789682806647,0.6776789570935973,-2.130019152823347,-1.025229916424098,-0.4725384605822724,0.2080299585238189,0.328663535082987,-2.865105940700791,-0.4871884171266785
59,1.1421771000675778,1.8073774547828856,-0.5217189594484457,1.1610637899692435,1.2611789753486466,1.201362579385108,1.347962159253345,-0.06521258519927928,0.6741211966103912,1.078746580190908,1.7708612437170084,-0.3127380947187254,0.3976974544878586,0.500464605792965,0.511199599030915,1.341887982195839,1.6012162373875,0.7940339313738655,-0.6230955634623636,2.195826114435775,1.543954986206337,0.3980344113324931,-0.9907732956465375,1.07410492229696
70,-0.8755209677560811,-0.21867035872681823,-0.5217189594484457,-0.49916600734110794,-0.36545527126580096,0.24783353910392086,0.5026930704397834,1.1946390607782862,0.037840482969814,0.30504840103344794,-0.9240136321964727,1.7650632955588559,0.3976974544878586,-0.8078516957233851,-1.210792810042344,0.3071747264504903,-0.03201178115370452,-0.243274590788689,-0.3157199755426255,0.497435632029547,-0.6062716382606924,-1.18715534509762,-0.2890248807916093,-1.047952628969381
74,-0.8755209677560811,1.1320281836129844,0.2784851202461296,0.33094889131406774,-0.36545527126580096,0.24783353910392086,-0.3425760183737784,1.1946390607782862,-0.5984402306707631,1.8524447593483677,-0.9240136321964727,-0.3127380947187254,0.3976974544878586,1.3726754734705318,0.4797260381667907,0.2524523005728835,-1.910181549672713,0.551096831258278,-0.8194236889449492,-0.2232529509453308,-0.06816483682991847,0.328663535082987,-0.795891395387921,1.722822117287308
81,-0.8755209677560811,-0.8940196298967196,0.2784851202461296,0.33094889131406774,0.4478618520414228,-1.6592245414584532,-1.1878451071873402,-0.6951384081880619,1.9466826238915456,1.078746580190908,-0.025722006891978993,1.0724628321329954,0.3976974544878586,0.500464605792965,-0.4678103041880777,-0.8044139835195377,0.6925397285935087,1.352575302155238,-3.160982858320871,-2.213243470405783,-0.06468634896512175,-0.02465448267234802,-1.589624448604776,0.337434744158964
84,1.1421771000675778,0.45667891244308306,0.2784851202461296,-0.49916600734110794,0.4478618520414228,0.24783353910392086,0.5026930704397834,1.1946390607782862,-0.5984402306707631,1.078746580190908,-0.9240136321964727,-1.0053385581445857,0.3976974544878586,-1.6800625634009518,-3.19397795309355,-0.4041105773161826,-0.9235340027909293,-2.593878666040148,-2.506570398432121,0.2111853163220467,-0.0927650657829116,-0.4473433766771891,0.1927235580875505,0.337434744158964
86,1.1421771000675778,1.1320281836129844,1.078689199940705,0.33094889131406774,1.2611789753486466,1.201362579385108,0.5026930704397834,-0.6951384081880619,-0.5984402306707631,1.078746580190908,0.8725696184125147,1.0724628321329954,0.3976974544878586,0.9365700396317483,0.6894289390866795,0.8018798939782564,1.598922721730645,1.343857807794489,-0.3687817488502236,1.65494056774461,1.556591031056793,0.7513524290878281,1.468205050183566,0.337434744158964
112,-0.8755209677560811,-0.8940196298967196,-1.3219230391430212,0.33094889131406774,0.4478618520414228,-1.6592245414584532,-1.1878451071873402,1.1946390607782862,0.037840482969814,-1.242347957281472,-0.9240136321964727,4.535465149262297,-2.5144742283748487,-1.6800625634009518,-3.178811811560601,-0.2629297180741534,-0.4789196498007444,-0.4224295787183907,-0.3771880753359949,-0.00870867798500382,-1.407265329446828,-3.089468175943322,-1.369624472629008,-1.047952628969381
121,1.1421771000675778,-0.21867035872681823,0.2784851202461296,0.33094889131406774,0.4478618520414228,1.201362579385108,0.5026930704397834,-1.3250642311768446,-0.5984402306707631,0.30504840103344794,0.8725696184125147,-0.3127380947187254,0.3976974544878586,0.500464605792965,0.1321252753373075,0.3337399258726387,1.184716744205973,1.064691922964542,-0.6453693652050473,-0.3208050178672863,0.7475400735130313,0.7513524290878281,-0.795891395387921,0.337434744158964
122,1.1421771000675778,-0.8940196298967196,-1.3219230391430212,-1.3292809059962836,-1.9920895178802485,-0.7056955011772661,-0.3425760183737784,-0.6951384081880619,0.037840482969814,1.078746580190908,-0.025722006891978993,1.0724628321329954,0.3976974544878586,0.9365700396317483,1.30567193794324,0.4377439924902032,-1.448412909525762,-0.8135447458308454,-2.057799353108261,-1.110976074195393,0.7535221655642997,0.01455947109738187,0.7664566353286374,-0.3112824508313848
126,-0.8755209677560811,-0.21867035872681823,1.078689199940705,-0.49916600734110794,-0.36545527126580096,-0.7056955011772661,-0.3425760183737784,1.1946390607782862,-0.5984402306707631,-0.46864977812401204,-0.9240136321964727,-1.6979390215704462,0.3976974544878586,-1.2439571295621685,-0.3147463007455341,-0.2287486251247084,-1.910181549672713,0.540810928504688,0.01483637671633071,-0.7641384976364964,-1.416725909362893,1.20721725600243,0.1927235580875505,0.337434744158964
130,-0.8755209677560811,0.45667891244308306,-1.3219230391430212,-0.49916600734110794,-0.36545527126580096,-0.7056955011772661,-0.3425760183737784,-1.9549900541656273,-0.5984402306707631,-1.242347957281472,-0.025722006891978993,1.0724628321329954,0.3976974544878586,0.06435917195418166,-0.06959396871273077,-0.2673418891492294,-0.03201178115370452,-1.88708205270776,-1.244107007333056,-0.0162819687256714,-1.153839019607531,-1.643020172012222,-0.5341429324845297,-0.3112824508313848
131,-0.8755209677560811,-0.21867035872681823,-1.3219230391430212,0.33094889131406774,0.4478618520414228,-1.6592245414584532,-1.1878451071873402,-0.6951384081880619,-0.5984402306707631,0.30504840103344794,-0.9240136321964727,1.0724628321329954,0.3976974544878586,0.9365700396317483,-0.5996918584356301,0.6465326795685596,1.152014853083605,1.090634804925311,-0.2830611092068444,-0.8064530250537785,1.002369696910766,-0.02465448267234802,0.4795900967080939,1.722822117287308
139,-0.8755209677560811,-0.8940196298967196,1.078689199940705,0.33094889131406774,-1.1787723945730246,0.24783353910392086,-0.3425760183737784,1.1946390607782862,-0.5984402306707631,0.30504840103344794,-0.9240136321964727,-1.0053385581445857,0.3976974544878586,1.3726754734705318,1.30567193794324,0.3434705048847919,-1.910181549672713,0.008547567691210302,-1.774511492124276,0.02603255869161082,-0.8849700378009014,-0.4111484333374438,0.1927235580875505,-0.3112824508313848
147,-0.8755209677560811,0.45667891244308306,-2.1221271188375965,-1.3292809059962836,-0.36545527126580096,-1.6592245414584532,-1.1878451071873402,-1.9549900541656273,0.037840482969814,-1.242347957281472,-0.9240136321964727,-0.3127380947187254,0.3976974544878586,-1.2439571295621685,-0.8780180831543357,-0.4021477706307644,0.2909010069118932,-1.597588228006307,-3.036232733541063,-0.2156796602046633,0.4502235370710976,0.4010534217624777,-0.6010094951293046,0.9861519391493127
150,-0.8755209677560811,-0.8940196298967196,0.2784851202461296,0.33094889131406774,0.4478618520414228,-1.6592245414584532,-1.1878451071873402,-1.9549900541656273,0.037840482969814,-2.016046136438932,-0.9240136321964727,-0.3127380947187254,-2.5144742283748487,-2.116167997239735,-0.9158410401025364,-0.2196565543696099,-1.187923555582356,-2.355730865338914,-0.822036733398093,-0.8064530250537785,-0.03025670227854953,1.560535273757765,-1.369624472629008,-0.3992354339790317
153,1.1421771000675778,-0.8940196298967196,0.2784851202461296,-1.3292809059962836,-1.9920895178802485,0.24783353910392086,-0.3425760183737784,1.1946390607782862,-0.5984402306707631,0.30504840103344794,-0.9240136321964727,-1.0053385581445857,0.3976974544878586,-1.6800625634009518,-2.656697578707552,-0.1160957719902459,-1.910181549672713,0.2324812706924584,0.3155117200069069,-0.7770615097238875,-1.682788264052646,0.0115404606673973,-1.851372911508168,0.337434744158964
154,-0.8755209677560811,-0.21867035872681823,-0.5217189594484457,-1.3292809059962836,-0.36545527126580096,-0.7056955011772661,-0.3425760183737784,-0.06521258519927928,0.037840482969814,-0.46864977812401204,-0.9240136321964727,1.7650632955588559,0.3976974544878586,-2.116167997239735,-1.629032434881064,1.053035507899155,-0.2465451556659959,-0.5153334267686432,-2.205895055141544,-1.110976074195393,-1.135220882705807,-0.7644664510927789,-0.3141429565087612,-2.433340002097725
160,-0.8755209677560811,-0.8940196298967196,-1.3219230391430212,0.33094889131406774,0.4478618520414228,-0.7056955011772661,-0.3425760183737784,1.1946390607782862,1.3104019102509683,-0.46864977812401204,3.5674444943259958,-1.0053385581445857,0.3976974544878586,-1.6800625634009518,0.1321252753373075,0.8074408078484423,0.01325736581172009,-1.037478448832094,-1.577276404045156,-1.32552034715572,-1.135220882705807,-1.926967313518051,0.6995900726838623,-1.047952628969381
164,1.1421771000675778,-0.8940196298967196,1.078689199940705,1.1610637899692435,1.2611789753486466,0.24783353910392086,0.5026930704397834,-1.3250642311768446,0.037840482969814,-1.242347957281472,-0.9240136321964727,-1.0053385581445857,0.3976974544878586,-2.116167997239735,0.8839656984736189,0.6092637139724021,1.846157987365304,-0.3173426057281648,0.250358800249602,0.01178762484305487,0.4800744052648401,1.560535273757765,-0.09414298053299285,0.337434744158964
167,-0.8755209677560811,-0.8940196298967196,0.2784851202461296,-0.49916600734110794,-0.36545527126580096,-0.7056955011772661,-1.1878451071873402,-1.3250642311768446,1.3104019102509683,-1.242347957281472,1.7708612437170084,-0.3127380947187254,-2.5144742283748487,-0.8078516957233851,-1.867367287045074,0.2063589928265741,-1.665239799694909,-0.75670211849139,-2.110861126415859,-0.4930347634103311,-1.948850618742399,-0.377972500427683,-0.6261275708464565,-2.433340002097725
170,-0.8755209677560811,-0.8940196298967196,1.078689199940705,-1.3292809059962836,0.4478618520414228,0.24783353910392086,0.5026930704397834,-1.3250642311768446,0.037840482969814,-0.46864977812401204,-0.9240136321964727,1.0724628321329954,0.3976974544878586,0.500464605792965,0.7709839177759468,1.567954573922391,1.399250118718264,1.595512402270826,-1.544617537709375,-0.8616905645584518,-1.116602745804082,1.560535273757765,0.6995900726838623,1.722822117287308
189,1.1421771000675778,-0.8940196298967196,-0.5217189594484457,0.33094889131406774,-0.36545527126580096,-0.7056955011772661,-1.1878451071873402,-0.06521258519927928,0.037840482969814,0.30504840103344794,-0.025722006891978993,-0.3127380947187254,0.3976974544878586,1.3726754734705318,0.1198007434243619,0.6491575995914711,-0.7215678841216939,-2.345402925467408,-1.332440691429579,-1.123899086282785,-0.0801290209324553,-1.573649295762716,-2.358239426104479,-2.433340002097725
191,1.1421771000675778,-0.8940196298967196,-1.3219230391430212,-0.49916600734110794,-1.9920895178802485,1.201362579385108,-0.3425760183737784,-1.3250642311768446,0.037840482969814,-0.46864977812401204,-0.025722006891978993,-0.3127380947187254,0.3976974544878586,-0.8078516957233851,-2.282765302263791,-0.8338482264891056,-0.5218952811093139,-1.287522597797674,-2.388520518281475,-0.4725384605822724,-0.8877766649177785,-1.150960401757875,-2.839987864983639,-0.3992354339790317
